Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_101068	chr-3L	11646234	11648474	tig00004738	626502	628657	2fbeed
OG6_101082	chr-3L	17058774	17238212	tig00001400	8121	24670	2fbeed
OG6_101082	chr-3L	17058774	17238212	tig00004361	2760022	2873224	2fbeed
OG6_101082	chr-3L	17058774	17238212	tig00002624	138342	158283	2fbeed
OG6_101082	chr-3L	17058774	17238212	tig00002324	497682	521112	2fbeed
OG6_101085	chr-3L	16412722	16415386	tig00004106	5672046	5678248	2fbeed
OG6_101093	chr-3L	8198207	8199491	tig00004103	6687161	6688486	2fbeed
OG6_101097	chr-3L	10894776	10899123	tig00004106	9770608	9778622	2fbeed
OG6_101101	chr-3L	9364350	9365240	tig00004107	767830	768958	2fbeed
OG6_101101	chr-3L	9364350	9365240	tig00000177	234930	236058	2fbeed
OG6_101120	chr-3L	7719350	7721472	tig00002490	150959	154514	2fbeed
OG6_101120	chr-3L	7719350	7721472	tig00002490	165516	170126	2fbeed
OG6_101120	chr-3L	7719350	7721472	tig00004110	109169	112122	2fbeed
OG6_101120	chr-3L	7719350	7721472	tig00000002	125864	128819	2fbeed
OG6_101120	chr-3L	7719350	7721472	tig00002647	27936	32500	2fbeed
OG6_101125	chr-3L	6752913	6754029	tig00001389	7195259	7196428	2fbeed
OG6_101138	chr-3L	11998398	12002915	tig00004101	679334	691352	2fbeed
OG6_101156	chr-3L	6911999	6914876	tig00002551	288587	291277	2fbeed
OG6_101156	chr-3L	6911999	6914876	tig00004361	8579206	8590131	2fbeed
OG6_101156	chr-3L	6911999	6914876	tig00002324	1482138	1484825	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00004123	8864354	8891769	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00004123	8795334	8804920	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00001109	8399548	8557916	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00001664	131193	156572	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00004370	13170095	13181013	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00004370	13249108	13299692	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00002575	316333	327370	2fbeed
OG6_101158	chr-3L	23206669	23287448	tig00001664	59971	69579	2fbeed
OG6_101161	chr-3L	16415292	16417177	tig00004106	5668492	5670684	2fbeed
OG6_101176	chr-3L	18872747	18878245	tig00001214	1363665	1368814	2fbeed
OG6_101190	chr-3L	8116179	8121579	tig00004106	10526287	10535065	2fbeed
OG6_101192	chr-3L	11206422	11210583	tig00001253	675614	680524	2fbeed
OG6_101224	chr-3L	16417349	16419302	tig00004106	5664463	5666782	2fbeed
OG6_101230	chr-3L	5922055	5923567	tig00004106	2605320	2636950	2fbeed
OG6_101230	chr-3L	5922055	5923567	tig00004361	4663002	4664825	2fbeed
OG6_101230	chr-3L	5923862	5930120	tig00004106	2605320	2636950	2fbeed
OG6_101230	chr-3L	5923862	5930120	tig00004361	4663002	4664825	2fbeed
OG6_101230	chr-3L	3050323	3051765	tig00004106	2605320	2636950	2fbeed
OG6_101230	chr-3L	3050323	3051765	tig00004361	4663002	4664825	2fbeed
OG6_101234	chr-3L	8176135	8178429	tig00004361	8204954	8208080	2fbeed
OG6_101241	chr-3L	3428658	3460977	tig00004567	67325	162201	2fbeed
OG6_101241	chr-3L	3428658	3460977	tig00001389	1828722	1907578	2fbeed
OG6_101252	chr-3L	19867488	19871078	tig00004739	2959209	2976333	2fbeed
OG6_101254	chr-3L	12269452	12271345	tig00004361	6166792	6168343	2fbeed
OG6_101261	chr-3L	13023352	13024762	tig00004101	3116973	3117920	2fbeed
OG6_101262	chr-3L	25107594	25115180	tig00002412	1203183	1210328	2fbeed
OG6_101262	chr-3L	25107594	25115180	tig00004262	2948276	2955421	2fbeed
OG6_101265	chr-3L	12525093	12526731	tig00004106	4584869	4586137	2fbeed
OG6_101267	chr-3L	11693879	11696963	tig00004771	1922045	1925958	2fbeed
OG6_101284	chr-3L	7347310	7348034	tig00001389	1490098	1492189	2fbeed
OG6_101284	chr-3L	7347310	7348034	tig00001437	124533	126625	2fbeed
OG6_101286	chr-3L	11561996	11564312	tig00004101	14585703	14586378	2fbeed
OG6_101286	chr-3L	11561996	11564312	tig00004101	14573556	14574217	2fbeed
OG6_101286	chr-3L	11561996	11564312	tig00001070	454132	454807	2fbeed
OG6_101286	chr-3L	11561996	11564312	tig00004101	14579629	14580290	2fbeed
OG6_101290	chr-3L	18828632	18846267	tig00001214	1890402	1930341	2fbeed
OG6_101293	chr-3L	19618894	19620398	tig00001214	1440355	1441808	2fbeed
OG6_101306	chr-3L	11070526	11073348	tig00004106	22490883	22494562	2fbeed
OG6_101307	chr-3L	16613218	16615472	tig00004361	1896633	1898934	2fbeed
OG6_101311	chr-3L	17319969	17320811	tig00001109	16355580	16357938	2fbeed
OG6_101314	chr-3L	8972056	8974765	tig00000002	722033	724850	2fbeed
OG6_101314	chr-3L	8972056	8974765	tig00004110	669775	672588	2fbeed
OG6_101315	chr-3L	20313632	20316577	tig00002134	1693321	1694755	2fbeed
OG6_101315	chr-3L	20313632	20316577	tig00001053	2739415	2740847	2fbeed
OG6_101315	chr-3L	20313632	20316577	tig00001214	4519126	4522249	2fbeed
OG6_101324	chr-3L	7970588	7972449	tig00004316	2473511	2482694	2fbeed
OG6_101327	chr-3L	17035668	17036865	tig00000174	4817	6125	2fbeed
OG6_101327	chr-3L	17035668	17036865	tig00004106	19768775	19770083	2fbeed
OG6_101334	chr-3L	17849727	17852453	tig00004738	555611	559813	2fbeed
OG6_101341	chr-3L	27279316	27422159	tig00000601	14821485	14846132	2fbeed
OG6_101341	chr-3L	27279316	27422159	tig00000601	14874905	14875679	2fbeed
OG6_101341	chr-3L	27279316	27422159	tig00000601	14920910	14921268	2fbeed
OG6_101344	chr-3L	5362884	5366225	tig00003214	36495	37635	2fbeed
OG6_101344	chr-3L	5362884	5366225	tig00004361	1083670	1085976	2fbeed
OG6_101349	chr-3L	12146519	12156990	tig00004106	22745112	22778403	2fbeed
OG6_101360	chr-3L	12368646	12391444	tig00002920	14595	64328	2fbeed
OG6_101360	chr-3L	12368646	12391444	tig00001706	4433451	4479628	2fbeed
OG6_101360	chr-3L	12368646	12391444	tig00004361	7829968	8019099	2fbeed
OG6_101362	chr-3L	6193480	6200385	tig00003388	9006	22366	2fbeed
OG6_101362	chr-3L	6193480	6200385	tig00004361	21247	33954	2fbeed
OG6_101362	chr-3L	6200473	6203776	tig00003388	9006	22366	2fbeed
OG6_101362	chr-3L	6200473	6203776	tig00004361	21247	33954	2fbeed
OG6_101364	chr-3L	1247817	1250451	tig00000826	26410463	26416140	2fbeed
OG6_101372	chr-3L	16563448	16573334	tig00004106	22349951	22379242	2fbeed
OG6_101375	chr-3L	16671664	16673555	tig00004103	6920961	6924109	2fbeed
OG6_101380	chr-3L	3145405	3148358	tig00001389	1171583	1174301	2fbeed
OG6_101380	chr-3L	3145405	3148358	tig00000602	7287587	7293927	2fbeed
OG6_101380	chr-3L	3145405	3148358	tig00001389	1083570	1162177	2fbeed
OG6_101380	chr-3L	3145405	3148358	tig00000602	7278184	7282551	2fbeed
OG6_101380	chr-3L	3145405	3148358	tig00001394	122880	125608	2fbeed
OG6_101382	chr-3L	14999951	15001319	tig00001068	2834090	2835259	2fbeed
OG6_101382	chr-3L	14999951	15001319	tig00004101	17481883	17483055	2fbeed
OG6_101385	chr-3L	11176954	11197536	tig00004699	252619	254462	2fbeed
OG6_101385	chr-3L	11176954	11197536	tig00001253	835626	864255	2fbeed
OG6_101385	chr-3L	11176954	11197536	tig00001933	102959	104821	2fbeed
OG6_101388	chr-3L	5138652	5139395	tig00004105	612099	612931	2fbeed
OG6_101392	chr-3L	5343619	5355923	tig00000702	17747	20110	2fbeed
OG6_101392	chr-3L	5343619	5355923	tig00004105	1389667	1392030	2fbeed
OG6_101393	chr-3L	4825853	4829038	tig00000132	191430	194523	2fbeed
OG6_101393	chr-3L	4825853	4829038	tig00004106	1352774	1357473	2fbeed
OG6_101398	chr-3L	3158485	3159578	tig00004105	2081486	2082617	2fbeed
OG6_101398	chr-3L	3158485	3159578	tig00004144	5351035	5358065	2fbeed
OG6_101398	chr-3L	3158485	3159578	tig00004144	5338372	5339284	2fbeed
OG6_101417	chr-3L	7326273	7328842	tig00004581	5966252	5972429	2fbeed
OG6_101419	chr-3L	21972002	21984606	tig00004101	18835732	18897387	2fbeed
OG6_101419	chr-3L	21972002	21984606	tig00001068	1459081	1544221	2fbeed
OG6_101421	chr-3L	4910368	4920198	tig00004106	1251046	1299286	2fbeed
OG6_101421	chr-3L	4910368	4920198	tig00000132	91631	144469	2fbeed
OG6_101430	chr-3L	4688929	4690070	tig00004349	480410	482324	2fbeed
OG6_101430	chr-3L	4688929	4690070	tig00001096	5773	7687	2fbeed
OG6_101430	chr-3L	4687587	4688774	tig00004349	480410	482324	2fbeed
OG6_101430	chr-3L	4687587	4688774	tig00001096	5773	7687	2fbeed
OG6_101455	chr-3L	8131429	8137498	tig00004139	3496730	3512466	2fbeed
OG6_101456	chr-3L	8966829	8968171	tig00001109	970395	971606	2fbeed
OG6_101457	chr-3L	5769002	5776271	tig00001052	160800	173616	2fbeed
OG6_101457	chr-3L	5769002	5776271	tig00004140	420044	432884	2fbeed
OG6_101459	chr-3L	15498202	15498821	tig00002452	983637	984387	2fbeed
OG6_101459	chr-3L	15498202	15498821	tig00004262	5122627	5123374	2fbeed
OG6_101459	chr-3L	15498202	15498821	tig00001985	288510	293967	2fbeed
OG6_101459	chr-3L	15498202	15498821	tig00004659	2459978	2468326	2fbeed
OG6_101466	chr-3L	5767017	5768794	tig00004361	1178989	1180834	2fbeed
OG6_101469	chr-3L	20521009	20522434	tig00004771	689263	692971	2fbeed
OG6_101489	chr-3L	12521129	12524014	tig00004106	4587616	4591110	2fbeed
OG6_101501	chr-3L	16231081	16232038	tig00004106	10503389	10504879	2fbeed
OG6_101504	chr-3L	6093204	6094747	tig00000801	2393534	2430350	2fbeed
OG6_101504	chr-3L	6093204	6094747	tig00004771	2047069	2048603	2fbeed
OG6_101504	chr-3L	21639359	21640710	tig00000801	2393534	2430350	2fbeed
OG6_101504	chr-3L	21639359	21640710	tig00004771	2047069	2048603	2fbeed
OG6_101504	chr-3L	21636947	21639060	tig00000801	2393534	2430350	2fbeed
OG6_101504	chr-3L	21636947	21639060	tig00004771	2047069	2048603	2fbeed
OG6_101519	chr-3L	18675800	18677876	tig00004101	3146970	3149282	2fbeed
OG6_101519	chr-3L	18675800	18677876	tig00004101	3144182	3146250	2fbeed
OG6_101519	chr-3L	18673474	18675413	tig00004101	3146970	3149282	2fbeed
OG6_101519	chr-3L	18673474	18675413	tig00004101	3144182	3146250	2fbeed
OG6_101530	chr-3L	15143063	15144059	tig00004101	10242996	10244045	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00002184	1577829	1583990	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00004107	648124	649147	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00000177	338652	339679	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00000177	313926	314802	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00001304	78192	84332	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00000177	342118	343138	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00004107	744679	745703	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00004758	3232559	3238698	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00004107	675471	676348	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00000177	257460	258469	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00000177	316924	317675	2fbeed
OG6_101545	chr-3L	9381882	9382765	tig00004107	672627	673368	2fbeed
OG6_101559	chr-3L	16234140	16236999	tig00002137	41085	58615	2fbeed
OG6_101559	chr-3L	16234140	16236999	tig00004703	1810789	1827209	2fbeed
OG6_101561	chr-3L	8127762	8131675	tig00004139	3463561	3484367	2fbeed
OG6_101566	chr-3L	3047087	3050159	tig00001109	16254656	16257737	2fbeed
OG6_101566	chr-3L	3047087	3050159	tig00004106	22596588	22598925	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004802	252396	252874	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00003060	49229	49711	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004106	20269537	20270051	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004802	231504	239080	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00003060	30074	30588	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004702	96973	97451	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004702	115033	115515	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004702	75989	83159	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004106	20249990	20250474	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00000801	13231001	13232921	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00004106	20243841	20244335	2fbeed
OG6_101568	chr-3L	7131863	7133463	tig00003060	55420	55927	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004802	252396	252874	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00003060	49229	49711	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004106	20269537	20270051	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004802	231504	239080	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00003060	30074	30588	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004702	96973	97451	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004702	115033	115515	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004702	75989	83159	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004106	20249990	20250474	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00000801	13231001	13232921	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00004106	20243841	20244335	2fbeed
OG6_101568	chr-3L	7127913	7128264	tig00003060	55420	55927	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004802	252396	252874	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00003060	49229	49711	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004106	20269537	20270051	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004802	231504	239080	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00003060	30074	30588	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004702	96973	97451	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004702	115033	115515	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004702	75989	83159	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004106	20249990	20250474	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00000801	13231001	13232921	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00004106	20243841	20244335	2fbeed
OG6_101568	chr-3L	7130874	7131505	tig00003060	55420	55927	2fbeed
OG6_101600	chr-3L	1641066	1645199	tig00004140	369324	373526	2fbeed
OG6_101600	chr-3L	1641066	1645199	tig00001052	221878	226085	2fbeed
OG6_101602	chr-3L	2895017	2959579	tig00002507	276112	534624	2fbeed
OG6_101602	chr-3L	2895017	2959579	tig00004108	169612	433208	2fbeed
OG6_101618	chr-3L	27082091	27083906	tig00004370	74624	75128	2fbeed
OG6_101618	chr-3L	27082091	27083906	tig00002791	60408	60911	2fbeed
OG6_101618	chr-3L	15808322	15808883	tig00004370	74624	75128	2fbeed
OG6_101618	chr-3L	15808322	15808883	tig00002791	60408	60911	2fbeed
OG6_101631	chr-3L	16609400	16610418	tig00004361	1893859	1894819	2fbeed
OG6_101633	chr-3L	20492082	20497084	tig00004771	2030672	2032383	2fbeed
OG6_101634	chr-3L	12534590	12535513	tig00004106	4564278	4565144	2fbeed
OG6_101635	chr-3L	19255340	19257111	tig00001214	1336629	1338475	2fbeed
OG6_101637	chr-3L	9679201	9681060	tig00004150	134092	135619	2fbeed
OG6_101637	chr-3L	9679201	9681060	tig00004106	17559035	17560542	2fbeed
OG6_101638	chr-3L	13018266	13019687	tig00004101	1226151	1232482	2fbeed
OG6_101649	chr-3L	4246343	4254306	tig00004105	3146751	3162572	2fbeed
OG6_101654	chr-3L	7977805	7978650	tig00004106	22739611	22740593	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00004103	5658128	5758757	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00001204	2202727	2205515	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00001204	2261895	2291177	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00004360	5205834	5439937	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00004710	2572576	2804052	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00004103	3519313	3630691	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00000654	8047129	8080069	2fbeed
OG6_101656	chr-3L	8238647	8282398	tig00000654	8104046	8310025	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00004103	5658128	5758757	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00001204	2202727	2205515	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00001204	2261895	2291177	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00004360	5205834	5439937	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00004710	2572576	2804052	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00004103	3519313	3630691	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00000654	8047129	8080069	2fbeed
OG6_101656	chr-3L	7159199	7189931	tig00000654	8104046	8310025	2fbeed
OG6_101668	chr-3L	18985905	18988323	tig00001218	48585	52241	2fbeed
OG6_101668	chr-3L	18985905	18988323	tig00001706	4390373	4396815	2fbeed
OG6_101668	chr-3L	18985905	18988323	tig00002659	203093	209482	2fbeed
OG6_101668	chr-3L	18985905	18988323	tig00001214	9870796	9874538	2fbeed
OG6_101677	chr-3L	21516306	21522684	tig00001679	9808458	9818707	2fbeed
OG6_101677	chr-3L	21516306	21522684	tig00002156	2278768	2288481	2fbeed
OG6_101678	chr-3L	16087627	16090392	tig00002050	5874464	5886212	2fbeed
OG6_101678	chr-3L	16087627	16090392	tig00004177	702731	714529	2fbeed
OG6_101678	chr-3L	16087627	16090392	tig00004710	1379513	1426520	2fbeed
OG6_101678	chr-3L	16087627	16090392	tig00001068	128561	136320	2fbeed
OG6_101678	chr-3L	16087627	16090392	tig00002050	6628284	6634447	2fbeed
OG6_101678	chr-3L	22136090	22247702	tig00002050	5874464	5886212	2fbeed
OG6_101678	chr-3L	22136090	22247702	tig00004177	702731	714529	2fbeed
OG6_101678	chr-3L	22136090	22247702	tig00004710	1379513	1426520	2fbeed
OG6_101678	chr-3L	22136090	22247702	tig00001068	128561	136320	2fbeed
OG6_101678	chr-3L	22136090	22247702	tig00002050	6628284	6634447	2fbeed
OG6_101688	chr-3L	2600331	2601536	tig00004106	2386135	2388885	2fbeed
OG6_101688	chr-3L	2600331	2601536	tig00004106	2382749	2386089	2fbeed
OG6_101688	chr-3L	2600331	2601536	tig00004106	17812265	17813245	2fbeed
OG6_101688	chr-3L	2600331	2601536	tig00004150	393041	394005	2fbeed
OG6_101688	chr-3L	2599297	2600242	tig00004106	2386135	2388885	2fbeed
OG6_101688	chr-3L	2599297	2600242	tig00004106	2382749	2386089	2fbeed
OG6_101688	chr-3L	2599297	2600242	tig00004106	17812265	17813245	2fbeed
OG6_101688	chr-3L	2599297	2600242	tig00004150	393041	394005	2fbeed
OG6_101696	chr-3L	9423253	9424781	tig00004150	246227	247724	2fbeed
OG6_101696	chr-3L	9423253	9424781	tig00004106	17668420	17669939	2fbeed
OG6_101700	chr-3L	16783010	16785246	tig00001389	1561886	1566017	2fbeed
OG6_101700	chr-3L	16783010	16785246	tig00001437	56061	60932	2fbeed
OG6_101713	chr-3L	129450	145895	tig00004703	4606089	4638861	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00002404	551405	551792	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00004642	629004	629600	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001804	9579259	9579837	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00004208	36488440	36494857	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00004110	326632	327492	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00004642	654914	655510	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00002876	85714	86060	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001804	9582170	9582766	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00000002	365686	366546	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001706	8901688	8902387	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001706	8897917	8898616	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001804	9562147	9562759	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001804	9568017	9568613	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001804	9576389	9576967	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00000654	17933698	17934283	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00000654	17927839	17928469	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00002779	3135	30957	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00000654	17940853	17941391	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001804	9554676	9555323	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00002779	62177	62911	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00001706	8836286	8875036	2fbeed
OG6_101717	chr-3L	7651180	7651900	tig00002779	58572	59231	2fbeed
OG6_101722	chr-3L	11098412	11100578	tig00002279	14371	16419	2fbeed
OG6_101724	chr-3L	20522440	20526174	tig00004771	669251	685886	2fbeed
OG6_101751	chr-3L	11941912	11943485	tig00000801	5638234	5640045	2fbeed
OG6_101753	chr-3L	22732013	22738420	tig00004738	2126305	2136675	2fbeed
OG6_101758	chr-3L	24028515	24035859	tig00004262	1649841	1699515	2fbeed
OG6_101758	chr-3L	24028515	24035859	tig00002626	60606	114175	2fbeed
OG6_101760	chr-3L	321233	324720	tig00004361	1210667	1213907	2fbeed
OG6_101769	chr-3L	8125327	8127818	tig00004106	10509070	10511513	2fbeed
OG6_101770	chr-3L	1553493	1555315	tig00004361	377138	385148	2fbeed
OG6_101770	chr-3L	1553493	1555315	tig00002681	41188	53807	2fbeed
OG6_101770	chr-3L	1546092	1553504	tig00004361	377138	385148	2fbeed
OG6_101770	chr-3L	1546092	1553504	tig00002681	41188	53807	2fbeed
OG6_101784	chr-3L	22714313	22717577	tig00002260	38164	44506	2fbeed
OG6_101784	chr-3L	22714313	22717577	tig00004738	2201892	2208240	2fbeed
OG6_101786	chr-3L	9145838	9182149	tig00001389	3972678	4120020	2fbeed
OG6_101786	chr-3L	9145838	9182149	tig00001109	1998912	2011780	2fbeed
OG6_101786	chr-3L	9145838	9182149	tig00001389	4009377	4055335	2fbeed
OG6_101799	chr-3L	19915051	19918160	tig00004101	3098104	3101400	2fbeed
OG6_101812	chr-3L	2554847	2586540	tig00004106	10828542	10973438	2fbeed
OG6_101812	chr-3L	2554847	2586540	tig00000103	20197	66347	2fbeed
OG6_101814	chr-3L	7777105	7809825	tig00004106	8072057	8074159	2fbeed
OG6_101814	chr-3L	7777105	7809825	tig00004106	7987783	7994840	2fbeed
OG6_101826	chr-3L	2499372	2503606	tig00004103	4986544	5008795	2fbeed
OG6_101840	chr-3L	1618414	1623413	tig00000626	0	1711	2fbeed
OG6_101840	chr-3L	1618414	1623413	tig00004140	3083810	3085775	2fbeed
OG6_101840	chr-3L	1618414	1623413	tig00004140	3074485	3078164	2fbeed
OG6_101862	chr-3L	22728111	22733446	tig00004738	2142776	2196854	2fbeed
OG6_101869	chr-3L	17909483	17912565	tig00004771	1369927	1372526	2fbeed
OG6_101870	chr-3L	15298958	15300942	tig00004361	2073672	2118601	2fbeed
OG6_101870	chr-3L	15298958	15300942	tig00000654	18385542	18437624	2fbeed
OG6_101870	chr-3L	15298958	15300942	tig00001214	9342342	9344147	2fbeed
OG6_101870	chr-3L	6245933	6256665	tig00004361	2073672	2118601	2fbeed
OG6_101870	chr-3L	6245933	6256665	tig00000654	18385542	18437624	2fbeed
OG6_101870	chr-3L	6245933	6256665	tig00001214	9342342	9344147	2fbeed
OG6_101881	chr-3L	15578769	15580537	tig00004771	1344295	1346003	2fbeed
OG6_101886	chr-3L	21824740	21827856	tig00004101	3206558	3210391	2fbeed
OG6_101895	chr-3L	5761963	5765702	tig00001389	2113569	2118781	2fbeed
OG6_101910	chr-3L	21625806	21628571	tig00002050	4338680	4464333	2fbeed
OG6_101913	chr-3L	4281504	4282817	tig00004150	878138	879362	2fbeed
OG6_101913	chr-3L	4281504	4282817	tig00004106	18268124	18269350	2fbeed
OG6_101939	chr-3L	7245481	7249340	tig00004103	1164640	1171663	2fbeed
OG6_101962	chr-3L	1470850	1472060	tig00004699	3603162	3605505	2fbeed
OG6_101989	chr-3L	20432468	20435156	tig00004771	2041775	2044233	2fbeed
OG6_102002	chr-3L	21537000	21538582	tig00001214	3861825	3869376	2fbeed
OG6_102002	chr-3L	21537000	21538582	tig00001214	3857884	3859821	2fbeed
OG6_102004	chr-3L	11850645	11938872	tig00002602	47770	63570	2fbeed
OG6_102004	chr-3L	11850645	11938872	tig00001214	3708460	3710907	2fbeed
OG6_102004	chr-3L	11850645	11938872	tig00001214	3457549	3535475	2fbeed
OG6_102004	chr-3L	11850645	11938872	tig00001553	188872	204450	2fbeed
OG6_102006	chr-3L	6495680	6550104	tig00004106	24112228	24410091	2fbeed
OG6_102007	chr-3L	16804994	16819532	tig00004703	7048649	7051216	2fbeed
OG6_102024	chr-3L	8113407	8115902	tig00004703	5912873	5915608	2fbeed
OG6_102026	chr-3L	8975046	8977401	tig00000002	712428	714761	2fbeed
OG6_102026	chr-3L	8975046	8977401	tig00004110	665095	667429	2fbeed
OG6_102028	chr-3L	8402168	8405277	tig00004703	540094	540771	2fbeed
OG6_102032	chr-3L	5360211	5362798	tig00001214	3748600	3749737	2fbeed
OG6_102032	chr-3L	5360211	5362798	tig00003214	31621	33484	2fbeed
OG6_102032	chr-3L	5360211	5362798	tig00004361	1088999	1090864	2fbeed
OG6_102034	chr-3L	11073292	11074388	tig00004106	22495830	22496792	2fbeed
OG6_102053	chr-3L	7381614	7385637	tig00002151	247944	252543	2fbeed
OG6_102053	chr-3L	7381614	7385637	tig00004316	741758	746369	2fbeed
OG6_102056	chr-3L	21728932	21729694	tig00001214	9770962	9771656	2fbeed
OG6_102060	chr-3L	16785242	16786941	tig00001437	73594	76201	2fbeed
OG6_102060	chr-3L	16785242	16786941	tig00001389	1540834	1543401	2fbeed
OG6_102074	chr-3L	15121572	15122301	tig00000801	7585836	7592960	2fbeed
OG6_102083	chr-3L	21569176	21573523	tig00002050	5265167	5271529	2fbeed
OG6_102083	chr-3L	21569176	21573523	tig00004177	975979	1077048	2fbeed
OG6_102083	chr-3L	21569176	21573523	tig00002050	5492231	5572568	2fbeed
OG6_102083	chr-3L	21569176	21573523	tig00004177	1213025	1303722	2fbeed
OG6_102097	chr-3L	259043	264380	tig00004703	1833941	1847945	2fbeed
OG6_102097	chr-3L	259043	264380	tig00002137	66363	77184	2fbeed
OG6_102101	chr-3L	8891596	8894310	tig00004105	604302	607023	2fbeed
OG6_102104	chr-3L	5895691	5897435	tig00002350	1554224	1555944	2fbeed
OG6_102104	chr-3L	5895691	5897435	tig00002204	879314	881030	2fbeed
OG6_102105	chr-3L	8574407	8576078	tig00001389	6848880	6850655	2fbeed
