Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100082	chr-2L	21433122	21433716	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21512887	21513481	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21467375	21467969	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21438170	21438764	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21537505	21538099	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21452211	21452805	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21477461	21478055	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21418112	21418706	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21428075	21428669	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21462332	21462926	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21522775	21523369	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21482504	21483098	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21517932	21518526	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21527618	21528212	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21532461	21533055	tig00004626	402210	402522	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004626	389489	389801	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004626	439151	439463	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004626	349766	350078	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004626	578046	578358	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004626	331962	332274	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004465	3651784	3658239	FF6E63
OG6_100082	chr-2L	21423014	21423608	tig00004626	402210	402522	FF6E63
OG6_100083	chr-X	11801696	11807117	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00002659	118229	122588	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-X	11801696	11807117	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3L	13974061	13977761	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16803860	16805792	2fbeed
OG6_100085	chr-2L	10211143	10213721	tig00004665	1442870	1445855	FF6E63
OG6_100085	chr-2L	10211143	10213721	tig00004710	2532815	2537301	FF6E63
OG6_100085	chr-2L	10211143	10213721	tig00004360	5166781	5171265	FF6E63
OG6_100085	chr-2L	10211143	10213721	tig00001804	4812088	4816210	FF6E63
OG6_100085	chr-2L	10211143	10213721	tig00001204	4315891	4321619	FF6E63
OG6_100085	chr-2L	10211143	10213721	tig00004642	5396734	5400860	FF6E63
OG6_100085	chr-2R	14153153	14157106	tig00004665	1442870	1445855	2fbeed
OG6_100085	chr-2R	14153153	14157106	tig00004710	2532815	2537301	2fbeed
OG6_100085	chr-2R	14153153	14157106	tig00004360	5166781	5171265	2fbeed
OG6_100085	chr-2R	14153153	14157106	tig00001804	4812088	4816210	2fbeed
OG6_100085	chr-2R	14153153	14157106	tig00001204	4315891	4321619	2fbeed
OG6_100085	chr-2R	14153153	14157106	tig00004642	5396734	5400860	2fbeed
OG6_100085	chr-X	14201362	14224732	tig00004665	1442870	1445855	2fbeed
OG6_100085	chr-X	14201362	14224732	tig00004710	2532815	2537301	2fbeed
OG6_100085	chr-X	14201362	14224732	tig00004360	5166781	5171265	2fbeed
OG6_100085	chr-X	14201362	14224732	tig00001804	4812088	4816210	2fbeed
OG6_100085	chr-X	14201362	14224732	tig00001204	4315891	4321619	2fbeed
OG6_100085	chr-X	14201362	14224732	tig00004642	5396734	5400860	2fbeed
OG6_100085	chr-2L	19123998	19126976	tig00004665	1442870	1445855	FF6E63
OG6_100085	chr-2L	19123998	19126976	tig00004710	2532815	2537301	FF6E63
OG6_100085	chr-2L	19123998	19126976	tig00004360	5166781	5171265	FF6E63
OG6_100085	chr-2L	19123998	19126976	tig00001804	4812088	4816210	FF6E63
OG6_100085	chr-2L	19123998	19126976	tig00001204	4315891	4321619	FF6E63
OG6_100085	chr-2L	19123998	19126976	tig00004642	5396734	5400860	FF6E63
OG6_100085	chr-2L	4815613	4818245	tig00004665	1442870	1445855	FF6E63
OG6_100085	chr-2L	4815613	4818245	tig00004710	2532815	2537301	FF6E63
OG6_100085	chr-2L	4815613	4818245	tig00004360	5166781	5171265	FF6E63
OG6_100085	chr-2L	4815613	4818245	tig00001804	4812088	4816210	FF6E63
OG6_100085	chr-2L	4815613	4818245	tig00001204	4315891	4321619	FF6E63
OG6_100085	chr-2L	4815613	4818245	tig00004642	5396734	5400860	FF6E63
OG6_100085	chr-2R	7387187	7391023	tig00004665	1442870	1445855	2fbeed
OG6_100085	chr-2R	7387187	7391023	tig00004710	2532815	2537301	2fbeed
OG6_100085	chr-2R	7387187	7391023	tig00004360	5166781	5171265	2fbeed
OG6_100085	chr-2R	7387187	7391023	tig00001804	4812088	4816210	2fbeed
OG6_100085	chr-2R	7387187	7391023	tig00001204	4315891	4321619	2fbeed
OG6_100085	chr-2R	7387187	7391023	tig00004642	5396734	5400860	2fbeed
OG6_100086	chr-2L	8393489	8394280	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	8393489	8394280	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	4188123	4189284	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	4188123	4189284	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	9254076	9254854	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	9254076	9254854	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	7857077	7860120	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	7857077	7860120	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	3716800	3717773	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	3716800	3717773	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	2036409	2037265	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	2036409	2037265	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	620298	621201	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	620298	621201	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	8392456	8393222	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	8392456	8393222	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	624617	625556	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	624617	625556	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	625652	628200	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	625652	628200	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2L	7410909	7412229	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	7410909	7412229	tig00004374	5166903	5204686	FF6E63
OG6_100086	chr-2R	11414510	11415462	tig00004374	4425079	4425821	2fbeed
OG6_100086	chr-2R	11414510	11415462	tig00004374	5166903	5204686	2fbeed
OG6_100086	chr-2L	1882008	1883214	tig00004374	4425079	4425821	FF6E63
OG6_100086	chr-2L	1882008	1883214	tig00004374	5166903	5204686	FF6E63
OG6_100089	chr-X	16399782	16405122	tig00001109	3902832	3973956	2fbeed
OG6_100089	chr-X	16399782	16405122	tig00002147	480239	551684	2fbeed
OG6_100089	chr-X	16399782	16405122	tig00004665	1458659	1492494	2fbeed
OG6_100089	chr-2R	13414978	13439051	tig00001109	3902832	3973956	2fbeed
OG6_100089	chr-2R	13414978	13439051	tig00002147	480239	551684	2fbeed
OG6_100089	chr-2R	13414978	13439051	tig00004665	1458659	1492494	2fbeed
OG6_100089	chr-3R	12068375	12090612	tig00001109	3902832	3973956	2fbeed
OG6_100089	chr-3R	12068375	12090612	tig00002147	480239	551684	2fbeed
OG6_100089	chr-3R	12068375	12090612	tig00004665	1458659	1492494	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00002368	453469	459827	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00004175	21024209	21088942	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00002368	453469	459827	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00004175	21024209	21088942	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00002368	453469	459827	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00004175	21024209	21088942	2fbeed
OG6_100091	chr-3R	18378124	18381178	tig00002368	453469	459827	2fbeed
OG6_100091	chr-3R	18378124	18381178	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-3R	18378124	18381178	tig00004175	21024209	21088942	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00002368	453469	459827	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00004175	21024209	21088942	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00002368	453469	459827	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00004175	21024209	21088942	2fbeed
OG6_100091	chr-2L	7999670	8004286	tig00002368	453469	459827	FF6E63
OG6_100091	chr-2L	7999670	8004286	tig00004127	5626053	5635781	FF6E63
OG6_100091	chr-2L	7999670	8004286	tig00004175	21024209	21088942	FF6E63
OG6_100091	chr-X	6337762	6343731	tig00002368	453469	459827	2fbeed
OG6_100091	chr-X	6337762	6343731	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-X	6337762	6343731	tig00004175	21024209	21088942	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001812	4698104	4698594	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00004758	3202921	3211827	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001214	4766994	4768654	2fbeed
