Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100052	chr-3R	31393582	31395304	tig00002047	1410746	1412578	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00001053	4998766	5014405	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00004581	6612302	6631810	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00002161	1336458	1338153	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00001053	5033321	5040187	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00004127	3950340	3966160	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00001845	6856029	6917754	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00004370	4845398	4853689	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00003092	976	3540	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00001887	6653827	6721549	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00003092	17092	21256	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00002172	453095	465994	2fbeed
OG6_100052	chr-3R	31393582	31395304	tig00002190	958340	962630	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002161	1321826	1323525	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004370	4821157	4822800	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002047	1403942	1405913	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00003092	7896	13400	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004370	4837782	4841771	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004125	1630840	1639480	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00003092	44204	45848	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001548	425311	430091	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002047	1399891	1401574	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001548	368562	370468	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004370	4859808	4862491	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002190	929333	956116	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002161	1331199	1333170	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001548	372953	374652	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002047	1410746	1412578	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001053	4998766	5014405	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004581	6612302	6631810	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002161	1336458	1338153	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001053	5033321	5040187	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004127	3950340	3966160	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001845	6856029	6917754	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00004370	4845398	4853689	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00003092	976	3540	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00001887	6653827	6721549	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00003092	17092	21256	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002172	453095	465994	2fbeed
OG6_100052	chr-3R	11170817	11172664	tig00002190	958340	962630	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002161	1321826	1323525	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004370	4821157	4822800	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002047	1403942	1405913	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00003092	7896	13400	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004370	4837782	4841771	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004125	1630840	1639480	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00003092	44204	45848	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001548	425311	430091	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002047	1399891	1401574	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001548	368562	370468	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004370	4859808	4862491	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002190	929333	956116	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002161	1331199	1333170	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001548	372953	374652	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002047	1410746	1412578	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001053	4998766	5014405	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004581	6612302	6631810	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002161	1336458	1338153	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001053	5033321	5040187	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004127	3950340	3966160	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001845	6856029	6917754	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00004370	4845398	4853689	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00003092	976	3540	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00001887	6653827	6721549	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00003092	17092	21256	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002172	453095	465994	2fbeed
OG6_100052	chr-3R	11164423	11166074	tig00002190	958340	962630	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00000654	1803196	1808217	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00001953	26544	27018	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00004710	1682560	1683034	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00004658	6162128	6177290	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00004106	19295956	19459237	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00004360	4282015	4282482	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00000654	1703093	1740620	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00001985	5260537	5276409	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00000654	1784156	1790049	2fbeed
OG6_100060	chr-3R	5841170	5846568	tig00004101	1257897	1261954	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00000654	1803196	1808217	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00001953	26544	27018	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00004710	1682560	1683034	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00004658	6162128	6177290	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00004106	19295956	19459237	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00004360	4282015	4282482	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00000654	1703093	1740620	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00001985	5260537	5276409	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00000654	1784156	1790049	2fbeed
OG6_100060	chr-3R	5831639	5838782	tig00004101	1257897	1261954	2fbeed
OG6_100072	chr-3R	8005924	8008110	tig00001214	3741217	3747762	2fbeed
OG6_100072	chr-3R	8005924	8008110	tig00004106	2591177	2595641	2fbeed
OG6_100072	chr-3R	8005924	8008110	tig00001887	3093727	3094859	2fbeed
OG6_100072	chr-3R	8005924	8008110	tig00004106	2585680	2589021	2fbeed
OG6_100072	chr-3R	8005924	8008110	tig00001845	3320362	3321493	2fbeed
OG6_100072	chr-3R	8005924	8008110	tig00004127	14410812	14416962	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00001563	9239	21721	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00004370	10618916	10631070	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00000132	241929	245941	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00004106	1407473	1411431	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00002706	5596	21348	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00004349	4653442	4663882	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00004370	10643453	10647548	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00002864	50978	62958	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00001109	2984455	2990088	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00004477	1186017	1297218	2fbeed
OG6_100080	chr-3R	7545733	7549124	tig00004370	10705672	10726569	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00001563	9239	21721	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00004370	10618916	10631070	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00000132	241929	245941	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00004106	1407473	1411431	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00002706	5596	21348	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00004349	4653442	4663882	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00004370	10643453	10647548	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00002864	50978	62958	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00001109	2984455	2990088	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00004477	1186017	1297218	2fbeed
OG6_100080	chr-3R	7541810	7545230	tig00004370	10705672	10726569	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00001563	9239	21721	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00004370	10618916	10631070	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00000132	241929	245941	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00004106	1407473	1411431	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00002706	5596	21348	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00004349	4653442	4663882	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00004370	10643453	10647548	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00002864	50978	62958	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00001109	2984455	2990088	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00004477	1186017	1297218	2fbeed
OG6_100080	chr-3R	7533496	7536390	tig00004370	10705672	10726569	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00001563	9239	21721	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00004370	10618916	10631070	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00000132	241929	245941	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00004106	1407473	1411431	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00002706	5596	21348	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00004349	4653442	4663882	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00004370	10643453	10647548	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00002864	50978	62958	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00001109	2984455	2990088	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00004477	1186017	1297218	2fbeed
OG6_100080	chr-3R	7519563	7523753	tig00004370	10705672	10726569	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00001563	9239	21721	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00004370	10618916	10631070	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00000132	241929	245941	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00004106	1407473	1411431	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00002706	5596	21348	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00004349	4653442	4663882	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00004370	10643453	10647548	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00002864	50978	62958	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00001109	2984455	2990088	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00004477	1186017	1297218	2fbeed
OG6_100080	chr-3R	13222951	13259517	tig00004370	10705672	10726569	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00001563	9239	21721	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00004370	10618916	10631070	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00000132	241929	245941	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00004106	1407473	1411431	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00002706	5596	21348	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00004349	4653442	4663882	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00004370	10643453	10647548	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00002864	50978	62958	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00001109	2984455	2990088	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00004477	1186017	1297218	2fbeed
OG6_100080	chr-3R	23522264	23530986	tig00004370	10705672	10726569	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	11954163	11956544	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12505793	12508139	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	13044759	13047388	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12465453	12467776	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12509076	12511461	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	24055080	24057310	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	15242687	15246614	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	12502510	12504856	tig00000654	16803860	16805792	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00001706	4320264	4324682	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00002659	118229	122588	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000601	5544344	5551055	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16778835	16779187	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16792298	16794452	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16768216	16781000	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00004349	4988409	5004157	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16816890	16818907	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16784319	16786344	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16784212	16786139	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00004101	1032275	1043650	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16774250	16774602	2fbeed
OG6_100083	chr-3R	11958535	11960909	tig00000654	16803860	16805792	2fbeed
OG6_100089	chr-3R	12068375	12090612	tig00001109	3902832	3973956	2fbeed
OG6_100089	chr-3R	12068375	12090612	tig00002147	480239	551684	2fbeed
OG6_100089	chr-3R	12068375	12090612	tig00004665	1458659	1492494	2fbeed
OG6_100091	chr-3R	18378124	18381178	tig00002368	453469	459827	2fbeed
OG6_100091	chr-3R	18378124	18381178	tig00004127	5626053	5635781	2fbeed
OG6_100091	chr-3R	18378124	18381178	tig00004175	21024209	21088942	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001812	4698104	4698594	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00004758	3202921	3211827	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001214	4766994	4768654	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00004123	5449993	5453103	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00003277	40624	41928	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00002139	277132	280225	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00002184	1551620	1558556	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001109	499014	500319	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001304	103536	112435	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001214	4780570	4787630	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001214	4762251	4766518	2fbeed
OG6_100094	chr-3R	9251843	9253514	tig00001214	4774408	4780437	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004643	5362627	5457451	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004374	6704163	6706281	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004374	6576965	6585947	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004374	6547091	6552349	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004465	2246917	2251230	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004360	5147949	5151186	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004374	6565452	6572587	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00002356	1702842	1808911	2fbeed
OG6_100105	chr-3R	4645981	4648884	tig00004710	2514233	2517470	2fbeed
OG6_100107	chr-3R	24152347	24154896	tig00004581	9566352	9571963	2fbeed
OG6_100107	chr-3R	24152347	24154896	tig00002076	3181206	3188778	2fbeed
OG6_100107	chr-3R	24152347	24154896	tig00000601	1819029	1861423	2fbeed
OG6_100108	chr-3R	7530753	7532732	tig00004735	262056	264107	2fbeed
OG6_100108	chr-3R	7530753	7532732	tig00004106	17565226	17571791	2fbeed
OG6_100108	chr-3R	7530753	7532732	tig00004150	140361	145878	2fbeed
OG6_100108	chr-3R	7530753	7532732	tig00002643	199699	201742	2fbeed
OG6_100108	chr-3R	9731221	9733250	tig00004735	262056	264107	2fbeed
OG6_100108	chr-3R	9731221	9733250	tig00004106	17565226	17571791	2fbeed
OG6_100108	chr-3R	9731221	9733250	tig00004150	140361	145878	2fbeed
OG6_100108	chr-3R	9731221	9733250	tig00002643	199699	201742	2fbeed
OG6_100108	chr-3R	7086599	7088839	tig00004735	262056	264107	2fbeed
OG6_100108	chr-3R	7086599	7088839	tig00004106	17565226	17571791	2fbeed
OG6_100108	chr-3R	7086599	7088839	tig00004150	140361	145878	2fbeed
OG6_100108	chr-3R	7086599	7088839	tig00002643	199699	201742	2fbeed
OG6_100109	chr-3R	19862517	19864393	tig00002417	1172506	1174300	2fbeed
OG6_100109	chr-3R	19862517	19864393	tig00000601	5797339	5798556	2fbeed
OG6_100109	chr-3R	19862517	19864393	tig00004262	7222886	7224693	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00002170	3311934	3327603	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00001119	6336	10865	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00000654	8472338	8473637	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00001109	18526780	18531309	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00004658	2560627	2571074	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00004106	22887381	22888972	2fbeed
OG6_100111	chr-3R	17545222	17546531	tig00004665	7613538	7614631	2fbeed
OG6_100116	chr-3R	5237651	5251745	tig00004262	6697629	6767948	2fbeed
OG6_100116	chr-3R	5237651	5251745	tig00002417	631383	705155	2fbeed
OG6_100116	chr-3R	5237651	5251745	tig00002364	887983	910094	2fbeed
OG6_100116	chr-3R	5237651	5251745	tig00002365	981139	997688	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00002772	75326	76286	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00003812	7250	14758	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004616	643200	643536	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	639983	640332	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	257157	257493	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00001641	3679	4027	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004662	22684	23020	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	67358	67707	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	1105119	1108446	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	15418	15754	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004616	655828	656177	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	1253612	1283412	2fbeed
OG6_100120	chr-3R	14625755	14626614	tig00004626	227513	227862	2fbeed
