Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100128	chr-2R	6885552	6888262	tig00001887	371200	373474	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002661	4619	5841	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	566274	569875	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002159	2478273	2479822	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002391	1334233	1344135	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001876	5892542	5899492	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002159	2497720	2499218	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002368	439762	451823	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	533042	543651	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002704	116262	117732	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	395123	403263	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002159	2441745	2449261	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	429140	433086	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	388286	391656	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	425766	427121	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001876	5949846	5951345	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001876	5925723	5927304	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	343893	350854	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	527090	529992	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	563744	565102	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	458501	462384	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	442778	444211	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	514517	518894	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	582272	583673	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002391	1346900	1349116	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	376633	382795	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004374	9951012	9954744	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	552232	561946	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	331392	334997	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002704	138724	140295	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004186	58758	65964	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	472047	478643	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001887	412473	422402	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004220	167281	174473	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	544167	548863	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001845	507856	510127	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	9605988	9607184	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18404605	18405338	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18407834	18408955	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18406011	18406761	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18503608	18505025	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	24766718	24768172	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18406924	18407688	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18403248	18404086	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	18400713	18401467	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001812	454967	458540	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00004758	304460	322701	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001679	884299	886365	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00004363	2065744	2069008	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001876	1307971	1311235	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001798	6801031	6803097	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00002976	48993	53088	2fbeed
OG6_100130	chr-2R	9607292	9608350	tig00001845	4440084	4441150	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001798	6805297	6811711	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00000654	11236232	11237022	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002521	359247	371480	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00004758	333009	346618	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00000801	11404345	11405232	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00000654	11240262	11241053	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002521	382307	403581	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001812	463912	467989	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001887	4178409	4179460	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002976	59845	60635	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00000654	11252373	11256306	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00000654	11244164	11245087	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002391	1015640	1025619	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002368	759908	769821	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002159	3310429	3323820	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001679	880263	882094	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001845	4406234	4407314	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001887	4214830	4215900	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001812	444641	445407	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00000654	11265339	11278522	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00002159	3277166	3300593	2fbeed
OG6_100130	chr-2R	18396638	18398519	tig00001812	454967	458540	2fbeed
