Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100690	chr-3L	17879096	17883653	tig00003699	3392490	3414771	2fbeed
OG6_100690	chr-3L	17879096	17883653	tig00001423	3274383	3286514	2fbeed
OG6_100690	chr-3L	17806451	17809146	tig00003699	3392490	3414771	2fbeed
OG6_100690	chr-3L	17806451	17809146	tig00001423	3274383	3286514	2fbeed
OG6_100690	chr-3L	17887705	17891404	tig00003699	3392490	3414771	2fbeed
OG6_100690	chr-3L	17887705	17891404	tig00001423	3274383	3286514	2fbeed
OG6_100694	chr-3L	23554593	23689640	tig00002736	7840198	7859006	2fbeed
OG6_100694	chr-3L	23554593	23689640	tig00009206	8031766	8045473	2fbeed
OG6_100694	chr-3L	23554593	23689640	tig00009122	1285281	1305247	2fbeed
OG6_100694	chr-3L	23554593	23689640	tig00008420	10709066	10712144	2fbeed
OG6_100694	chr-3L	23554593	23689640	tig00005072	93382	107554	2fbeed
OG6_100694	chr-3L	23554593	23689640	tig00002230	3129137	3143186	2fbeed
OG6_100695	chr-3L	9370195	9371238	tig00004774	286685	287689	2fbeed
OG6_100695	chr-3L	9370195	9371238	tig00008679	10845396	10846095	2fbeed
OG6_100695	chr-3L	9370195	9371238	tig00002523	2599638	2600608	2fbeed
OG6_100695	chr-3L	9370195	9371238	tig00008671	2510653	2511656	2fbeed
OG6_100695	chr-3L	9370195	9371238	tig00008903	8189	9192	2fbeed
OG6_100695	chr-3L	4292482	4293432	tig00004774	286685	287689	2fbeed
OG6_100695	chr-3L	4292482	4293432	tig00008679	10845396	10846095	2fbeed
OG6_100695	chr-3L	4292482	4293432	tig00002523	2599638	2600608	2fbeed
OG6_100695	chr-3L	4292482	4293432	tig00008671	2510653	2511656	2fbeed
OG6_100695	chr-3L	4292482	4293432	tig00008903	8189	9192	2fbeed
OG6_100696	chr-3L	11628037	11630749	tig00003795	323225	328428	2fbeed
OG6_100696	chr-3L	11628037	11630749	tig00009629	295788	300739	2fbeed
OG6_100701	chr-3L	23093190	23095471	tig00009322	151510	152367	2fbeed
OG6_100701	chr-3L	23093190	23095471	tig00009239	788429	789297	2fbeed
OG6_100701	chr-3L	23093190	23095471	tig00002815	44734	45604	2fbeed
OG6_100710	chr-3L	21173118	21174973	tig00008671	64160	66244	2fbeed
OG6_100710	chr-3L	21173118	21174973	tig00002523	5006451	5008535	2fbeed
OG6_100710	chr-3L	21173118	21174973	tig00002523	4998282	5000322	2fbeed
OG6_100710	chr-3L	21173118	21174973	tig00004769	114053	116094	2fbeed
OG6_100710	chr-3L	21173118	21174973	tig00004769	126017	128101	2fbeed
OG6_100710	chr-3L	21173118	21174973	tig00008671	72665	74702	2fbeed
OG6_100711	chr-3L	11473291	11473972	tig00004108	244755	249227	2fbeed
OG6_100711	chr-3L	11473291	11473972	tig00009474	1348290	1352784	2fbeed
OG6_100711	chr-3L	11473291	11473972	tig00004146	537038	541549	2fbeed
OG6_100713	chr-3L	8180923	8183369	tig00008922	6944979	6947267	2fbeed
OG6_100724	chr-3L	15566013	15576313	tig00003905	1468576	1518301	2fbeed
OG6_100732	chr-3L	13041756	13044234	tig00004912	202478	205127	2fbeed
OG6_100732	chr-3L	13041756	13044234	tig00008723	1499909	1502557	2fbeed
OG6_100733	chr-3L	27267255	27268445	tig00008435	21909242	21910393	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00004951	53212	58537	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00001689	245120	279771	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00008496	10651463	10684558	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00004362	227876	241456	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00005538	32278	37487	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00008679	5320390	5340058	2fbeed
OG6_100739	chr-3L	16491838	16496236	tig00002755	7153524	7158769	2fbeed
OG6_100742	chr-3L	1534929	1536835	tig00009156	1789660	1793757	2fbeed
OG6_100742	chr-3L	1534929	1536835	tig00009182	502033	506123	2fbeed
OG6_100751	chr-3L	19096399	19097709	tig00008497	4430168	4431905	2fbeed
OG6_100751	chr-3L	19096399	19097709	tig00005309	55269	57008	2fbeed
OG6_100759	chr-3L	20309654	20313466	tig00003905	1450079	1455376	2fbeed
OG6_100764	chr-3L	19991887	19997568	tig00008692	2663098	2768543	2fbeed
OG6_100764	chr-3L	19991887	19997568	tig00003701	2898979	2995512	2fbeed
OG6_100764	chr-3L	19991887	19997568	tig00008669	7565411	7653327	2fbeed
OG6_100764	chr-3L	19991887	19997568	tig00008692	2443138	2580556	2fbeed
OG6_100764	chr-3L	19991887	19997568	tig00005271	13430	111841	2fbeed
OG6_100766	chr-3L	8956791	8957584	tig00008895	10386786	10387494	2fbeed
OG6_100781	chr-3L	22075867	22077487	tig00009277	2140978	2142741	2fbeed
OG6_100781	chr-3L	22075867	22077487	tig00009291	20684	22447	2fbeed
OG6_100790	chr-3L	18898875	18900408	tig00009276	1370936	1372031	2fbeed
OG6_100790	chr-3L	18898875	18900408	tig00004628	180403	181498	2fbeed
OG6_100803	chr-3L	7240203	7241351	tig00002180	484400	485466	2fbeed
OG6_100811	chr-3L	22288665	22292810	tig00001677	734372	739519	2fbeed
OG6_100811	chr-3L	22288665	22292810	tig00005469	63137	68267	2fbeed
OG6_100816	chr-3L	4136359	4138996	tig00002951	97534	108188	2fbeed
OG6_100816	chr-3L	4136359	4138996	tig00009349	5646566	5658988	2fbeed
OG6_100816	chr-3L	4136359	4138996	tig00003914	1468597	1480075	2fbeed
OG6_100820	chr-3L	1329949	1331631	tig00008679	10733907	10735248	2fbeed
OG6_100821	chr-3L	23097072	23103460	tig00008435	3665337	3694661	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00002710	1319863	1321126	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00001906	134321	144536	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00008679	3257311	3263732	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00008679	3260373	3263123	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00008679	3253614	3254875	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00002710	1323604	1330328	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00001906	134932	137686	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00001906	146983	148247	2fbeed
OG6_100822	chr-3L	10631079	10633969	tig00002710	1326965	1329719	2fbeed
OG6_100830	chr-3L	19889120	19909410	tig00009287	947866	952376	2fbeed
OG6_100830	chr-3L	19889120	19909410	tig00001423	1797691	1812034	2fbeed
OG6_100830	chr-3L	19889120	19909410	tig00004335	447773	460513	2fbeed
OG6_100830	chr-3L	19889120	19909410	tig00008893	715794	728329	2fbeed
OG6_100830	chr-3L	19889120	19909410	tig00009277	4582974	4587496	2fbeed
OG6_100832	chr-3L	9428795	9429821	tig00008890	65780	66699	2fbeed
OG6_100832	chr-3L	9428795	9429821	tig00008672	425948	426870	2fbeed
OG6_100832	chr-3L	9428795	9429821	tig00003713	588784	589699	2fbeed
OG6_100834	chr-3L	3814211	3818383	tig00003914	190716	191813	2fbeed
OG6_100834	chr-3L	3814211	3818383	tig00009349	6978119	6979215	2fbeed
OG6_100834	chr-3L	3814211	3818383	tig00004364	22286	23382	2fbeed
OG6_100835	chr-3L	9362636	9367046	tig00002523	2607943	2613897	2fbeed
OG6_100835	chr-3L	9362636	9367046	tig00008671	2497392	2503406	2fbeed
OG6_100835	chr-3L	9362636	9367046	tig00008420	3115254	3123514	2fbeed
OG6_100835	chr-3L	9362636	9367046	tig00008903	16439	22444	2fbeed
OG6_100839	chr-3L	18997875	19000608	tig00009276	352283	355140	2fbeed
OG6_100839	chr-3L	18997875	19000608	tig00004506	341613	344460	2fbeed
OG6_100839	chr-3L	18997875	19000608	tig00004659	351090	353936	2fbeed
OG6_100850	chr-3L	19830864	19834304	tig00009287	552642	559290	2fbeed
OG6_100850	chr-3L	19830864	19834304	tig00009277	4202487	4209857	2fbeed
OG6_100854	chr-3L	13846054	13860001	tig00008723	10665196	10708294	2fbeed
OG6_100854	chr-3L	13846054	13860001	tig00006050	2237	39456	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00009349	6761396	6763906	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00004487	654192	662853	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00002647	3143993	3148186	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00004364	226401	228964	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00008497	37132635	37140788	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00009349	6824142	6826177	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00003914	406263	408824	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00009349	6820944	6822876	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00002647	3189586	3197916	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00007255	3	11398	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00003914	350626	352516	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00007255	19051	36459	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00003914	347270	349307	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00004364	170026	171958	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00005010	124248	138001	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00004364	166724	168761	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00002647	3155810	3171706	2fbeed
OG6_100859	chr-3L	18128940	18132689	tig00005010	114599	118691	2fbeed
OG6_100865	chr-3L	8998184	9002566	tig00001924	910081	917766	2fbeed
OG6_100865	chr-3L	8998184	9002566	tig00009472	125563	129942	2fbeed
OG6_100865	chr-3L	8998184	9002566	tig00003189	5765	10144	2fbeed
OG6_100865	chr-3L	8998184	9002566	tig00008671	5880007	5887799	2fbeed
OG6_100866	chr-3L	10884261	10886471	tig00008906	16327	17966	2fbeed
OG6_100866	chr-3L	10884261	10886471	tig00003713	3869989	3871620	2fbeed
OG6_100866	chr-3L	10884261	10886471	tig00008907	2126	3764	2fbeed
OG6_100866	chr-3L	10884261	10886471	tig00008671	7052252	7053891	2fbeed
OG6_100869	chr-3L	11822851	11824211	tig00009281	6431	8225	2fbeed
OG6_100869	chr-3L	11822851	11824211	tig00009277	2823659	2825453	2fbeed
OG6_100869	chr-3L	11822851	11824211	tig00009280	14019	15811	2fbeed
OG6_100869	chr-3L	11822851	11824211	tig00002615	9097	10891	2fbeed
OG6_100881	chr-3L	23737960	23749058	tig00008435	27632265	27739506	2fbeed
OG6_100881	chr-3L	23737960	23749058	tig00008435	27710257	27712457	2fbeed
OG6_100885	chr-3L	21543850	21554928	tig00008431	372575	386600	2fbeed
OG6_100885	chr-3L	21543850	21554928	tig00008420	21344206	21351846	2fbeed
OG6_100885	chr-3L	21543850	21554928	tig00008431	353594	361248	2fbeed
OG6_100885	chr-3L	21543850	21554928	tig00008420	21316329	21330304	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00002598	10427	14468	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003587	629830	656843	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00005189	88080	115663	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00009277	4940638	4944718	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00009277	4948143	4952176	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1897169	1901273	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1862778	1870641	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	632739	634198	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1854844	1859176	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1882633	1886626	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1843190	1850929	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1875504	1880275	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003750	2385609	2389637	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	570602	577257	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	588607	595041	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00008897	1891465	1895050	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	615594	628376	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00002598	17889	21927	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	606882	611801	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	620771	624754	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00001677	605552	608814	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	580910	585282	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	600238	604784	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00001677	596844	600159	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00009277	4955602	4959637	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00003825	615711	618796	2fbeed
OG6_100895	chr-3L	18684259	18686319	tig00002598	25346	29425	2fbeed
OG6_100898	chr-3L	7767269	7768352	tig00004937	123593	145998	2fbeed
OG6_100898	chr-3L	7767269	7768352	tig00003382	4879632	4907922	2fbeed
OG6_100900	chr-3L	7562610	7569499	tig00008679	14886401	14911096	2fbeed
OG6_100905	chr-3L	16787573	16807731	tig00008813	2517029	2541397	2fbeed
OG6_100905	chr-3L	16787573	16807731	tig00001355	2232	12828	2fbeed
OG6_100905	chr-3L	16787573	16807731	tig00003342	66559	86262	2fbeed
OG6_100905	chr-3L	16787573	16807731	tig00001348	29744	55612	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00002180	1172622	1173727	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00002180	1130495	1132269	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00003713	3387275	3388157	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00002180	1141816	1143139	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00001541	1258	2141	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00008671	7551273	7552155	2fbeed
OG6_100916	chr-3L	16368389	16369518	tig00002180	1134048	1137039	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00002180	1172622	1173727	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00002180	1130495	1132269	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00003713	3387275	3388157	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00002180	1141816	1143139	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00001541	1258	2141	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00008671	7551273	7552155	2fbeed
OG6_100916	chr-3L	16353233	16354297	tig00002180	1134048	1137039	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00002180	1172622	1173727	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00002180	1130495	1132269	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00003713	3387275	3388157	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00002180	1141816	1143139	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00001541	1258	2141	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00008671	7551273	7552155	2fbeed
OG6_100916	chr-3L	16369826	16370945	tig00002180	1134048	1137039	2fbeed
OG6_100921	chr-3L	1190384	1193173	tig00004384	181066	189444	2fbeed
OG6_100921	chr-3L	1190384	1193173	tig00009696	590983	599077	2fbeed
OG6_100921	chr-3L	1190384	1193173	tig00008679	14956957	14969436	2fbeed
OG6_100921	chr-3L	7760453	7763166	tig00004384	181066	189444	2fbeed
OG6_100921	chr-3L	7760453	7763166	tig00009696	590983	599077	2fbeed
OG6_100921	chr-3L	7760453	7763166	tig00008679	14956957	14969436	2fbeed
OG6_100924	chr-3L	1963143	1966805	tig00002710	1395261	1410694	2fbeed
OG6_100924	chr-3L	1963143	1966805	tig00001906	50709	68083	2fbeed
OG6_100924	chr-3L	1963143	1966805	tig00008679	3329975	3346449	2fbeed
OG6_100929	chr-3L	264779	265932	tig00008813	7163096	7163970	2fbeed
OG6_100937	chr-3L	16126018	16128531	tig00008671	9102757	9107812	2fbeed
OG6_100937	chr-3L	16126018	16128531	tig00008671	9113515	9122655	2fbeed
OG6_100937	chr-3L	16126018	16128531	tig00003713	1801226	1804487	2fbeed
OG6_100937	chr-3L	16126018	16128531	tig00008671	9097409	9100663	2fbeed
OG6_100938	chr-3L	6164916	6173880	tig00009513	668	12738	2fbeed
OG6_100938	chr-3L	6164916	6173880	tig00004946	179650	191573	2fbeed
OG6_100938	chr-3L	6164916	6173880	tig00008921	1255154	1267187	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00002736	8105663	8195406	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009276	1649696	1699128	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009206	8266766	8358266	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009355	192889	215445	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00002736	8031007	8087444	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00004034	457033	517376	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00004506	314276	315576	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00003561	386233	391415	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00004895	220956	246071	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009712	603149	664697	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00004659	379913	381213	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009206	8202313	8256779	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00003561	358791	383498	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009276	381672	382972	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00009355	219516	225693	2fbeed
OG6_100944	chr-3L	13450770	13465539	tig00004895	248711	253592	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00002736	8105663	8195406	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009276	1649696	1699128	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009206	8266766	8358266	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009355	192889	215445	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00002736	8031007	8087444	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00004034	457033	517376	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00004506	314276	315576	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00003561	386233	391415	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00004895	220956	246071	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009712	603149	664697	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00004659	379913	381213	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009206	8202313	8256779	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00003561	358791	383498	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009276	381672	382972	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00009355	219516	225693	2fbeed
OG6_100944	chr-3L	19719527	19793569	tig00004895	248711	253592	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00002736	8105663	8195406	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009276	1649696	1699128	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009206	8266766	8358266	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009355	192889	215445	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00002736	8031007	8087444	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00004034	457033	517376	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00004506	314276	315576	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00003561	386233	391415	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00004895	220956	246071	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009712	603149	664697	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00004659	379913	381213	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009206	8202313	8256779	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00003561	358791	383498	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009276	381672	382972	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00009355	219516	225693	2fbeed
OG6_100944	chr-3L	19750943	19793569	tig00004895	248711	253592	2fbeed
OG6_100948	chr-3L	1502843	1523380	tig00001924	333036	345236	2fbeed
OG6_100948	chr-3L	1502843	1523380	tig00001524	294609	308004	2fbeed
OG6_100948	chr-3L	1502843	1523380	tig00008671	5260810	5273754	2fbeed
OG6_100953	chr-3L	22293044	22407863	tig00004119	1451209	1471788	2fbeed
OG6_100953	chr-3L	22293044	22407863	tig00008496	18752419	18756505	2fbeed
OG6_100955	chr-3L	9509793	9511531	tig00001516	170751	172340	2fbeed
OG6_100955	chr-3L	9509793	9511531	tig00008676	1246228	1247845	2fbeed
OG6_100956	chr-3L	22550226	22552019	tig00009425	114645	116347	2fbeed
OG6_100956	chr-3L	22550226	22552019	tig00003132	123292	125006	2fbeed
OG6_100959	chr-3L	15992669	16004736	tig00009287	1064783	1230672	2fbeed
OG6_100959	chr-3L	15992669	16004736	tig00009277	4695817	4889200	2fbeed
OG6_100963	chr-3L	10412818	10414774	tig00004435	622844	630403	2fbeed
OG6_100963	chr-3L	10412818	10414774	tig00008497	47529526	47537031	2fbeed
OG6_100965	chr-3L	5917905	5921316	tig00003165	29525	32131	2fbeed
OG6_100965	chr-3L	5917905	5921316	tig00003042	3939875	3942535	2fbeed
OG6_100965	chr-3L	5917905	5921316	tig00008679	7802752	7836547	2fbeed
OG6_100965	chr-3L	5917905	5921316	tig00008679	7732774	7739328	2fbeed
OG6_100965	chr-3L	5917905	5921316	tig00003165	15515	24661	2fbeed
OG6_100966	chr-3L	8601006	8602392	tig00008921	3756451	3758224	2fbeed
OG6_100966	chr-3L	8601006	8602392	tig00009512	388595	390330	2fbeed
OG6_100966	chr-3L	8601006	8602392	tig00004823	61058	62813	2fbeed
OG6_100980	chr-3L	20430605	20432361	tig00003905	2086032	2087710	2fbeed
OG6_100981	chr-3L	3169375	3170913	tig00008679	12610795	12612614	2fbeed
OG6_100988	chr-3L	20435110	20436209	tig00003912	19722	20877	2fbeed
OG6_100988	chr-3L	20435110	20436209	tig00003905	2262322	2263477	2fbeed
OG6_100994	chr-3L	20348355	20353873	tig00004253	108240	111683	2fbeed
OG6_100994	chr-3L	20348355	20353873	tig00009948	428172	433373	2fbeed
OG6_100994	chr-3L	20348355	20353873	tig00004253	102417	112188	2fbeed
OG6_100994	chr-3L	20348355	20353873	tig00009948	427664	439024	2fbeed
OG6_100994	chr-3L	20348355	20353873	tig00008497	16911465	16913447	2fbeed
OG6_100994	chr-3L	20348355	20353873	tig00008665	1712678	1714653	2fbeed
OG6_100996	chr-3L	18682895	18684061	tig00008723	1331203	1332300	2fbeed
OG6_100996	chr-3L	18682895	18684061	tig00001851	5730	6827	2fbeed
OG6_100996	chr-3L	18682895	18684061	tig00004912	32472	33568	2fbeed
OG6_101005	chr-3L	11795614	11798875	tig00004652	195957	199103	2fbeed
OG6_101005	chr-3L	11795614	11798875	tig00004237	1482574	1485719	2fbeed
OG6_101005	chr-3L	11795614	11798875	tig00004652	189788	192735	2fbeed
OG6_101005	chr-3L	11795614	11798875	tig00008679	12613986	12616294	2fbeed
OG6_101005	chr-3L	5356864	5359392	tig00004652	195957	199103	2fbeed
OG6_101005	chr-3L	5356864	5359392	tig00004237	1482574	1485719	2fbeed
OG6_101005	chr-3L	5356864	5359392	tig00004652	189788	192735	2fbeed
OG6_101005	chr-3L	5356864	5359392	tig00008679	12613986	12616294	2fbeed
OG6_101007	chr-3L	15988236	15992464	tig00008923	5540144	5542704	2fbeed
OG6_101007	chr-3L	15988236	15992464	tig00009599	3769010	3771577	2fbeed
OG6_101007	chr-3L	15988236	15992464	tig00009287	1048164	1050826	2fbeed
OG6_101007	chr-3L	15988236	15992464	tig00009277	4680966	4683643	2fbeed
OG6_101008	chr-3L	4170404	4173789	tig00003713	776349	782934	2fbeed
OG6_101008	chr-3L	4170404	4173789	tig00008672	236179	242719	2fbeed
OG6_101008	chr-3L	4170404	4173789	tig00008910	143948	150762	2fbeed
OG6_101009	chr-3L	8510003	8513007	tig00009512	8839	11429	2fbeed
OG6_101009	chr-3L	8510003	8513007	tig00009511	64405	66995	2fbeed
OG6_101009	chr-3L	8510003	8513007	tig00003289	8552	11142	2fbeed
OG6_101012	chr-3L	1883795	1885019	tig00008679	14565914	14568793	2fbeed
OG6_101013	chr-3L	11112281	11113740	tig00002755	2450196	2458047	2fbeed
OG6_101013	chr-3L	11112281	11113740	tig00004912	51793	54593	2fbeed
OG6_101013	chr-3L	11112281	11113740	tig00008723	1355497	1358877	2fbeed
OG6_101013	chr-3L	11112281	11113740	tig00004789	192956	200380	2fbeed
OG6_101016	chr-3L	11463570	11465864	tig00009349	5158532	5161694	2fbeed
OG6_101016	chr-3L	11463570	11465864	tig00007083	1402	4656	2fbeed
OG6_101019	chr-3L	20798645	20800081	tig00009287	1315301	1319804	2fbeed
OG6_101019	chr-3L	20798645	20800081	tig00009277	4987092	4992171	2fbeed
OG6_101022	chr-3L	14537651	14540441	tig00009184	6870320	6873459	2fbeed
OG6_101022	chr-3L	14537651	14540441	tig00008724	383914	387816	2fbeed
OG6_101022	chr-3L	14537651	14540441	tig00005275	12329	16231	2fbeed
OG6_101022	chr-3L	14537651	14540441	tig00001849	414496	418502	2fbeed
OG6_101025	chr-3L	8137808	8142014	tig00008812	2872689	2878283	2fbeed
OG6_101025	chr-3L	8137808	8142014	tig00001361	3230	8824	2fbeed
OG6_101025	chr-3L	8137808	8142014	tig00008895	12169157	12184430	2fbeed
OG6_101026	chr-3L	19261394	19262437	tig00009287	1034817	1035605	2fbeed
OG6_101026	chr-3L	19261394	19262437	tig00009277	4668806	4669592	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00008893	102316	130695	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00004335	1022983	1050375	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00001423	2422440	2445549	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00004335	1058496	1065485	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00008893	90377	98083	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00009716	98657	103206	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00009698	489902	494551	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00005622	75465	79770	2fbeed
OG6_101029	chr-3L	3461317	3466314	tig00001423	2453105	2460351	2fbeed
OG6_101035	chr-3L	250229	257954	tig00005335	24226	24603	2fbeed
OG6_101035	chr-3L	250229	257954	tig00008669	9522894	9642047	2fbeed
OG6_101035	chr-3L	250229	257954	tig00008669	9829901	9830278	2fbeed
OG6_101035	chr-3L	250229	257954	tig00003701	655643	656020	2fbeed
OG6_101035	chr-3L	250229	257954	tig00003701	861999	984495	2fbeed
OG6_101040	chr-3L	19253290	19255061	tig00003905	2231956	2232894	2fbeed
OG6_101046	chr-3L	15984322	15987815	tig00009287	1042538	1046177	2fbeed
OG6_101046	chr-3L	15984322	15987815	tig00009277	4675659	4679293	2fbeed
OG6_101048	chr-3L	1334889	1339415	tig00002523	5661940	5677471	2fbeed
OG6_101048	chr-3L	1334889	1339415	tig00005332	63840	85599	2fbeed
OG6_101048	chr-3L	1334889	1339415	tig00008669	13255441	13279354	2fbeed
OG6_101065	chr-3L	21337681	21343716	tig00008922	4173261	4186248	2fbeed
