Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100119	chr-2L	21529795	21530323	tig00009908	22739	23076	FF6E63
OG6_100119	chr-2L	21529795	21530323	tig00009380	1986740	1987154	FF6E63
OG6_100119	chr-2L	21529795	21530323	tig00009961	21646	21983	FF6E63
OG6_100119	chr-2L	21529795	21530323	tig00009958	4771	5108	FF6E63
OG6_100119	chr-2L	21529795	21530323	tig00009425	3248170	3261248	FF6E63
OG6_100119	chr-2L	21529795	21530323	tig00009380	1968030	1968444	FF6E63
OG6_100119	chr-2L	21529795	21530323	tig00010062	181	595	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009380	1349572	1350009	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009469	897899	911735	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00010060	525	939	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009957	11114	11451	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009956	11503	11840	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009380	1226229	1226645	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00010060	7714	8128	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009908	22739	23076	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009380	1986740	1987154	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009961	21646	21983	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009958	4771	5108	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009425	3248170	3261248	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00009380	1968030	1968444	FF6E63
OG6_100119	chr-2L	21440187	21440715	tig00010062	181	595	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009380	1349572	1350009	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009469	897899	911735	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00010060	525	939	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009957	11114	11451	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009956	11503	11840	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009380	1226229	1226645	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00010060	7714	8128	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009908	22739	23076	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009380	1986740	1987154	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009961	21646	21983	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009958	4771	5108	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009425	3248170	3261248	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00009380	1968030	1968444	FF6E63
OG6_100119	chr-2L	5055058	5056149	tig00010062	181	595	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009380	1349572	1350009	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009469	897899	911735	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00010060	525	939	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009957	11114	11451	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009956	11503	11840	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009380	1226229	1226645	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00010060	7714	8128	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009908	22739	23076	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009380	1986740	1987154	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009961	21646	21983	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009958	4771	5108	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009425	3248170	3261248	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00009380	1968030	1968444	FF6E63
OG6_100119	chr-2L	21534636	21535164	tig00010062	181	595	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009380	1349572	1350009	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009469	897899	911735	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00010060	525	939	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009957	11114	11451	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009956	11503	11840	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009380	1226229	1226645	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00010060	7714	8128	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009908	22739	23076	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009380	1986740	1987154	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009961	21646	21983	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009958	4771	5108	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009425	3248170	3261248	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00009380	1968030	1968444	FF6E63
OG6_100119	chr-2L	21515062	21515590	tig00010062	181	595	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009380	1349572	1350009	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009469	897899	911735	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00010060	525	939	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009957	11114	11451	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009956	11503	11840	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009380	1226229	1226645	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00010060	7714	8128	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009908	22739	23076	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009380	1986740	1987154	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009961	21646	21983	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009958	4771	5108	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009425	3248170	3261248	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00009380	1968030	1968444	FF6E63
OG6_100119	chr-2L	21464507	21465035	tig00010062	181	595	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21499324	21499736	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21519556	21520083	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21534085	21534610	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21484085	21484497	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21524399	21524926	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21509422	21509834	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21529242	21529769	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21514466	21514878	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21419531	21419943	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21473999	21474411	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21494279	21494691	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21479042	21479454	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00007724	12596	20125	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00009380	1332409	1332758	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00000287	17289	23106	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00009380	1332376	1361622	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00009926	4323	4671	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00010013	24863	25199	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00004668	25393	25741	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00004690	77465	77801	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00009996	2775	10291	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00004796	32618	32966	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00004722	14130	14478	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00005703	23738	24086	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00010043	40351	40687	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00010013	170470	178298	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00004554	2294	10120	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00005154	58784	59189	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00004894	22586	30103	FF6E63
OG6_100120	chr-2L	21429655	21430066	tig00008420	33654795	33655753	FF6E63
OG6_100120	chr-2L	21439589	21440001	tig00002884	1469	1818	FF6E63
OG6_100120	chr-2L	21439589	21440001	tig00000307	747284	748243	FF6E63
OG6_100120	chr-2L	21439589	21440001	tig00009380	2139667	2140003	FF6E63
OG6_100120	chr-2L	21439589	21440001	tig00007724	12596	20125	FF6E63
