Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100091	chr-2R	7661855	7663408	tig00009617	19223	21509	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00009618	1899	4185	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00003382	1351194	1353480	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00008923	654667	700883	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00009209	1871811	1931009	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00008420	40238504	40248397	2fbeed
OG6_100091	chr-2R	7661855	7663408	tig00005270	20224	26718	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00009617	19223	21509	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00009618	1899	4185	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00003382	1351194	1353480	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00008923	654667	700883	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00009209	1871811	1931009	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00008420	40238504	40248397	2fbeed
OG6_100091	chr-2R	7656895	7659061	tig00005270	20224	26718	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00009617	19223	21509	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00009618	1899	4185	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00003382	1351194	1353480	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00008923	654667	700883	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00009209	1871811	1931009	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00008420	40238504	40248397	2fbeed
OG6_100091	chr-2R	7655072	7656770	tig00005270	20224	26718	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00009617	19223	21509	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00009618	1899	4185	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00003382	1351194	1353480	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00008923	654667	700883	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00009209	1871811	1931009	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00008420	40238504	40248397	2fbeed
OG6_100091	chr-2R	7665828	7667343	tig00005270	20224	26718	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00009617	19223	21509	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00009618	1899	4185	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00003382	1351194	1353480	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00008923	654667	700883	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00009209	1871811	1931009	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00008420	40238504	40248397	2fbeed
OG6_100091	chr-2R	7663786	7665269	tig00005270	20224	26718	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009394	2883009	2893772	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009277	1243133	1244822	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00001423	20563452	20573346	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009358	51826	52296	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00008420	52671629	52674715	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009089	33971	35298	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009277	1245251	1249196	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009277	1231940	1237772	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009277	1223873	1231807	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00002644	850720	856552	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009277	4486423	4495861	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00005669	62951	68979	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009156	1816605	1817907	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00009182	477256	478559	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00005669	55758	62818	2fbeed
OG6_100094	chr-2R	13969910	13971263	tig00002644	843624	845283	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009394	2883009	2893772	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009277	1243133	1244822	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00001423	20563452	20573346	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009358	51826	52296	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00008420	52671629	52674715	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009089	33971	35298	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009277	1245251	1249196	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009277	1231940	1237772	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009277	1223873	1231807	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00002644	850720	856552	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009277	4486423	4495861	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00005669	62951	68979	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009156	1816605	1817907	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00009182	477256	478559	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00005669	55758	62818	2fbeed
OG6_100094	chr-2R	23681623	23682952	tig00002644	843624	845283	2fbeed
OG6_100096	chr-2R	19714076	19714868	tig00009256	8077089	8088582	2fbeed
OG6_100096	chr-2R	19714076	19714868	tig00002180	1175960	1177308	2fbeed
OG6_100096	chr-2R	19714076	19714868	tig00002463	4939431	4939947	2fbeed
OG6_100096	chr-2R	19714076	19714868	tig00003323	4912905	4913421	2fbeed
OG6_100096	chr-2R	19714076	19714868	tig00002701	8208573	8221548	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00009258	51157	60989	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00009349	2912039	2934563	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00009349	2908407	2909613	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00002755	3754364	3762568	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00005190	93995	145694	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00002676	423751	433470	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00004911	56583	64752	2fbeed
OG6_100101	chr-2R	7500147	7508625	tig00007070	7189	19703	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00005229	84605	90267	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00008692	6126331	6128449	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00005229	61185	67919	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00009680	1389480	1395958	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00004679	164384	168852	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00005229	80328	81657	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00003500	1396477	1405603	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00009184	3535967	3543433	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00004679	150309	156623	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00002885	11037	14666	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00005760	4965	14011	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00005229	25573	30705	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00001423	1495027	1498420	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00008692	6264683	6271817	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00004679	280414	281749	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00004335	141687	144924	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00008894	254555	257707	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00009184	4221271	4290564	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00004679	149254	149970	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00008692	6284878	6290138	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00002885	5663	9914	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00004679	141381	147109	2fbeed
OG6_100105	chr-2R	22427479	22429584	tig00008692	6251337	6260318	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00005229	84605	90267	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00008692	6126331	6128449	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00005229	61185	67919	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00009680	1389480	1395958	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00004679	164384	168852	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00005229	80328	81657	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00003500	1396477	1405603	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00009184	3535967	3543433	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00004679	150309	156623	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00002885	11037	14666	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00005760	4965	14011	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00005229	25573	30705	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00001423	1495027	1498420	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00008692	6264683	6271817	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00004679	280414	281749	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00004335	141687	144924	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00008894	254555	257707	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00009184	4221271	4290564	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00004679	149254	149970	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00008692	6284878	6290138	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00002885	5663	9914	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00004679	141381	147109	2fbeed
OG6_100105	chr-2R	16653205	16655046	tig00008692	6251337	6260318	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00004802	35524	128665	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00009706	148960	180054	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00008497	32735458	32736719	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00003609	79915	170369	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00000458	21224	22485	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00008428	559645	561076	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00005684	51120	52525	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00002501	30247	31679	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00008669	3014679	3016108	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00003663	3301827	3402523	2fbeed
OG6_100110	chr-2R	24990570	25011965	tig00009367	827657	858634	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00008734	890828	894828	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00000871	1658	5658	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00001924	127111	128704	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00008671	5064173	5065764	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00008895	14571364	14572666	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00001142	178630	183160	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00002701	9701063	9702156	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00009256	9535599	9536665	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00001524	519244	520834	2fbeed
OG6_100111	chr-2R	10418718	10419761	tig00003587	773883	789240	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00008734	890828	894828	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00000871	1658	5658	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00001924	127111	128704	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00008671	5064173	5065764	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00008895	14571364	14572666	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00001142	178630	183160	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00002701	9701063	9702156	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00009256	9535599	9536665	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00001524	519244	520834	2fbeed
OG6_100111	chr-2R	10426880	10427915	tig00003587	773883	789240	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00008734	890828	894828	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00000871	1658	5658	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00001924	127111	128704	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00008671	5064173	5065764	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00008895	14571364	14572666	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00001142	178630	183160	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00002701	9701063	9702156	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00009256	9535599	9536665	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00001524	519244	520834	2fbeed
OG6_100111	chr-2R	10424436	10425471	tig00003587	773883	789240	2fbeed
OG6_100116	chr-2R	13960675	13967981	tig00009184	1887225	1903366	2fbeed
OG6_100116	chr-2R	13960675	13967981	tig00004115	108305	125270	2fbeed
OG6_100116	chr-2R	13960675	13967981	tig00008436	358709	429102	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00002755	6938963	6941806	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00001127	804	2368	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00004698	218525	221883	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00008436	2655614	2658969	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00009182	696718	698156	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00008735	231994	237432	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00002261	209851	212738	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00009156	1612773	1614211	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00006486	61798	64638	2fbeed
OG6_100127	chr-2R	20944021	20946431	tig00009076	103206	106090	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00002755	6938963	6941806	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00001127	804	2368	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00004698	218525	221883	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00008436	2655614	2658969	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00009182	696718	698156	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00008735	231994	237432	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00002261	209851	212738	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00009156	1612773	1614211	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00006486	61798	64638	2fbeed
OG6_100127	chr-2R	6013910	6015689	tig00009076	103206	106090	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	638944	645226	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005071	134521	138979	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005270	42900	45021	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9385617	9387018	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9420232	9426316	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00009394	6600561	6609278	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	566297	567656	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9498442	9503207	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00003353	5367	8967	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	616904	619207	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00009352	2026625	2032915	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00003382	1373942	1376086	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	609096	613588	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005071	157744	159075	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00001423	24458629	24468998	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9399415	9403016	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00009967	86587	90778	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004866	179705	181204	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9426863	9437418	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	600587	604248	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9440448	9445786	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	583529	587274	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00003353	21374	22775	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9404188	9405546	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	561589	565124	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9485272	9491211	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00001423	24401950	24403449	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004866	115603	124210	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005071	52252	56485	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	587838	597214	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00009394	6554408	6555907	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002089	4817	6316	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00002647	9407344	9417060	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	657189	660949	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005071	122437	134052	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004866	152166	153705	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00009394	6574531	6576079	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	547058	548459	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00003353	2837	4195	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00003382	1355159	1366533	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00001423	24428425	24430010	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00004441	569531	580255	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005252	99997	101451	2fbeed
OG6_100128	chr-2R	7147692	7149289	tig00005071	66048	71943	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	638944	645226	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005071	134521	138979	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005270	42900	45021	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9385617	9387018	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9420232	9426316	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00009394	6600561	6609278	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	566297	567656	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9498442	9503207	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00003353	5367	8967	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	616904	619207	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00009352	2026625	2032915	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00003382	1373942	1376086	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	609096	613588	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005071	157744	159075	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00001423	24458629	24468998	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9399415	9403016	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00009967	86587	90778	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004866	179705	181204	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9426863	9437418	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	600587	604248	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9440448	9445786	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	583529	587274	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00003353	21374	22775	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9404188	9405546	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	561589	565124	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9485272	9491211	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00001423	24401950	24403449	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004866	115603	124210	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005071	52252	56485	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	587838	597214	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00009394	6554408	6555907	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002089	4817	6316	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00002647	9407344	9417060	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	657189	660949	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005071	122437	134052	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004866	152166	153705	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00009394	6574531	6576079	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	547058	548459	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00003353	2837	4195	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00003382	1355159	1366533	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00001423	24428425	24430010	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00004441	569531	580255	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005252	99997	101451	2fbeed
OG6_100128	chr-2R	6883280	6884873	tig00005071	66048	71943	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	638944	645226	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005071	134521	138979	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005270	42900	45021	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9385617	9387018	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9420232	9426316	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00009394	6600561	6609278	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	566297	567656	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9498442	9503207	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00003353	5367	8967	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	616904	619207	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00009352	2026625	2032915	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00003382	1373942	1376086	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	609096	613588	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005071	157744	159075	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001423	24458629	24468998	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9399415	9403016	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00009967	86587	90778	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004866	179705	181204	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9426863	9437418	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	600587	604248	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9440448	9445786	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	583529	587274	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00003353	21374	22775	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9404188	9405546	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	561589	565124	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9485272	9491211	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001423	24401950	24403449	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004866	115603	124210	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005071	52252	56485	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	587838	597214	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00009394	6554408	6555907	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002089	4817	6316	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00002647	9407344	9417060	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	657189	660949	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005071	122437	134052	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004866	152166	153705	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00009394	6574531	6576079	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	547058	548459	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00003353	2837	4195	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00003382	1355159	1366533	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00001423	24428425	24430010	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00004441	569531	580255	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005252	99997	101451	2fbeed
OG6_100128	chr-2R	6885552	6888262	tig00005071	66048	71943	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	638944	645226	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00005071	134521	138979	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00005270	42900	45021	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9385617	9387018	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9420232	9426316	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00009394	6600561	6609278	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	566297	567656	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9498442	9503207	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00003353	5367	8967	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	616904	619207	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00009352	2026625	2032915	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00003382	1373942	1376086	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	609096	613588	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00005071	157744	159075	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00001423	24458629	24468998	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9399415	9403016	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00009967	86587	90778	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004866	179705	181204	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9426863	9437418	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	600587	604248	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9440448	9445786	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	583529	587274	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00003353	21374	22775	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9404188	9405546	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004441	561589	565124	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00002647	9485272	9491211	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00001423	24401950	24403449	2fbeed
OG6_100128	chr-2R	7156477	7158241	tig00004866	115603	124210	2fbeed
