Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100101	chr-2L	7666047	7689459	Contig0002449	1474414	1484579	FF6E63
OG6_100101	chr-2L	7666047	7689459	Contig0003007	1293	2484	FF6E63
OG6_100101	chr-2L	7666047	7689459	Contig0009285	292817	301017	FF6E63
OG6_100101	chr-2L	7666047	7689459	Contig0000256	16128	24302	FF6E63
OG6_100101	chr-2L	15044963	15057862	Contig0002449	1474414	1484579	FF6E63
OG6_100101	chr-2L	15044963	15057862	Contig0003007	1293	2484	FF6E63
OG6_100101	chr-2L	15044963	15057862	Contig0009285	292817	301017	FF6E63
OG6_100101	chr-2L	15044963	15057862	Contig0000256	16128	24302	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0006627	141375	148441	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0003329	142801	150836	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0005585	4660	9129	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0006627	138884	139561	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0003326	502921	506104	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0009204	1667	7868	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0003329	114794	121555	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0006627	1036	9221	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0006627	136028	138517	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0006627	123787	128310	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0003329	132028	138948	FF6E63
OG6_100105	chr-2L	6354956	6356672	Contig0006831	21479	30605	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0006627	141375	148441	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0003329	142801	150836	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0005585	4660	9129	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0006627	138884	139561	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0003326	502921	506104	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0009204	1667	7868	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0003329	114794	121555	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0006627	1036	9221	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0006627	136028	138517	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0006627	123787	128310	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0003329	132028	138948	FF6E63
OG6_100105	chr-2L	9771155	9775030	Contig0006831	21479	30605	FF6E63
OG6_100107	chr-2L	5339132	5342234	Contig0010157	26050	71825	FF6E63
OG6_100107	chr-2L	5339132	5342234	Contig0003954	77680	84349	FF6E63
OG6_100107	chr-2L	5339132	5342234	Contig0010850	54283	59998	FF6E63
OG6_100107	chr-2L	5339132	5342234	Contig0007075	39874	44792	FF6E63
OG6_100107	chr-2L	5339132	5342234	Contig0007277	39697	46389	FF6E63
OG6_100109	chr-2L	15898879	15900524	Contig0002993	175214	177021	FF6E63
OG6_100109	chr-2L	15898879	15900524	Contig0000288	344696	346499	FF6E63
OG6_100109	chr-2L	15898879	15900524	Contig0010427	215149	216448	FF6E63
OG6_100109	chr-2L	15898879	15900524	Contig0007387	121780	123832	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0002617	1075987	1077418	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0008634	285171	286426	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0009978	707129	799721	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0007812	425369	456408	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0000232	11447	12878	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0006407	1652348	1653777	FF6E63
OG6_100110	chr-2L	16766566	16788766	Contig0009768	147119	148550	FF6E63
OG6_100111	chr-2L	2877091	2878232	Contig0002449	1722688	1723790	FF6E63
OG6_100111	chr-2L	2877091	2878232	Contig0010620	13299	17826	FF6E63
OG6_100111	chr-2L	2877091	2878232	Contig0005661	382012	383311	FF6E63
OG6_100111	chr-2L	2877091	2878232	Contig0003546	304514	308781	FF6E63
OG6_100111	chr-2L	2877091	2878232	Contig0009901	1736294	1737886	FF6E63
OG6_100111	chr-2L	2877091	2878232	Contig0007840	10116	21392	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21510018	21510546	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21425193	21425721	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21464507	21465035	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21454388	21454916	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21420129	21420657	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21534636	21535164	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21479636	21480164	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21459447	21459975	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21504973	21505501	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21469550	21470078	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21489830	21490358	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21520109	21520637	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	5055058	5056149	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21484681	21485209	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21499920	21500448	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21524952	21525480	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21515062	21515590	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21435299	21435827	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21494875	21495403	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21541153	21541681	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21474593	21475121	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21430255	21430783	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21440187	21440715	Contig0005780	10777	11192	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0009926	21930	33508	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0004408	17606	18021	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0002420	11604	12018	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0009389	152696	165772	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0003924	106324	106740	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0008456	17316	17730	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0009514	47784	48193	FF6E63
OG6_100119	chr-2L	21529795	21530323	Contig0005780	10777	11192	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0007733	5021	5357	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0002698	11633	11969	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0002698	66661	67009	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0005192	10646	10994	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0003644	14502	14850	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0002868	10499	17950	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0010916	73267	74227	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0011222	140511	141471	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0010955	17321	17657	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0009638	41818	42208	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0003188	124535	124878	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0002420	4981	5329	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0005694	8899	9235	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0006209	11382	14612	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0000899	21659	21995	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0008563	34762	42186	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0001987	3760	4108	FF6E63
OG6_100120	chr-2L	21534085	21534610	Contig0003924	56128	56490	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0007733	5021	5357	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0002698	11633	11969	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0002698	66661	67009	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0005192	10646	10994	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0003644	14502	14850	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0002868	10499	17950	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0010916	73267	74227	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0011222	140511	141471	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0010955	17321	17657	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0009638	41818	42208	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0003188	124535	124878	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0002420	4981	5329	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0005694	8899	9235	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0006209	11382	14612	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0000899	21659	21995	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0008563	34762	42186	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0001987	3760	4108	FF6E63
OG6_100120	chr-2L	21473999	21474411	Contig0003924	56128	56490	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0007733	5021	5357	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0002698	11633	11969	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0002698	66661	67009	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0005192	10646	10994	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0003644	14502	14850	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0002868	10499	17950	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0010916	73267	74227	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0011222	140511	141471	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0010955	17321	17657	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0009638	41818	42208	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0003188	124535	124878	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0002420	4981	5329	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0005694	8899	9235	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0006209	11382	14612	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0000899	21659	21995	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0008563	34762	42186	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0001987	3760	4108	FF6E63
OG6_100120	chr-2L	21484085	21484497	Contig0003924	56128	56490	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0007733	5021	5357	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0002698	11633	11969	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0002698	66661	67009	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0005192	10646	10994	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0003644	14502	14850	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0002868	10499	17950	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0010916	73267	74227	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0011222	140511	141471	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0010955	17321	17657	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0009638	41818	42208	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0003188	124535	124878	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0002420	4981	5329	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0005694	8899	9235	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0006209	11382	14612	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0000899	21659	21995	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0008563	34762	42186	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0001987	3760	4108	FF6E63
OG6_100120	chr-2L	21463913	21464325	Contig0003924	56128	56490	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0007733	5021	5357	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0002698	11633	11969	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0002698	66661	67009	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0005192	10646	10994	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0003644	14502	14850	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0002868	10499	17950	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0010916	73267	74227	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0011222	140511	141471	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0010955	17321	17657	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0009638	41818	42208	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0003188	124535	124878	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0002420	4981	5329	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0005694	8899	9235	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0006209	11382	14612	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0000899	21659	21995	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0008563	34762	42186	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0001987	3760	4108	FF6E63
OG6_100120	chr-2L	21458853	21459265	Contig0003924	56128	56490	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0007733	5021	5357	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0002698	11633	11969	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0002698	66661	67009	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0005192	10646	10994	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0003644	14502	14850	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0002868	10499	17950	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0010916	73267	74227	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0011222	140511	141471	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0010955	17321	17657	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0009638	41818	42208	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0003188	124535	124878	FF6E63
OG6_100120	chr-2L	21499324	21499736	Contig0002420	4981	5329	FF6E63
