Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_101870	chr-3L	15298958	15300942	Contig0007996	19705	21511	2fbeed
OG6_101870	chr-3L	15298958	15300942	Contig0005726	17181	18985	2fbeed
OG6_101881	chr-3L	15578769	15580537	Contig0004062	67152	68874	2fbeed
OG6_101886	chr-3L	21824740	21827856	Contig0005417	384786	388585	2fbeed
OG6_101886	chr-3L	21824740	21827856	Contig0008496	39560	43388	2fbeed
OG6_101895	chr-3L	5761963	5765702	Contig0008723	242446	247191	2fbeed
OG6_101910	chr-3L	21625806	21628571	Contig0010403	228378	354012	2fbeed
OG6_101913	chr-3L	4281504	4282817	Contig0000752	797660	798884	2fbeed
OG6_101931	chr-3L	19882051	19910215	Contig0009748	15224	22833	2fbeed
OG6_101931	chr-3L	19447173	19450238	Contig0009748	15224	22833	2fbeed
OG6_101939	chr-3L	7245481	7249340	Contig0003342	117692	124494	2fbeed
OG6_101962	chr-3L	1470850	1472060	Contig0006808	60830	63172	2fbeed
OG6_101985	chr-3L	13017149	13017867	Contig0005453	1304167	1306049	2fbeed
OG6_101989	chr-3L	20432468	20435156	Contig0009130	142070	144528	2fbeed
OG6_102002	chr-3L	21537000	21538582	Contig0002079	165768	167703	2fbeed
OG6_102002	chr-3L	21537000	21538582	Contig0002079	170081	177158	2fbeed
OG6_102004	chr-3L	11850645	11938872	Contig0002079	14004	16474	2fbeed
OG6_102004	chr-3L	11850645	11938872	Contig0005885	92412	171481	2fbeed
OG6_102004	chr-3L	11850645	11938872	Contig0010999	5341284	5357880	2fbeed
OG6_102006	chr-3L	6495680	6550104	Contig0009901	209275	510810	2fbeed
OG6_102007	chr-3L	16804994	16819532	Contig0002229	77489	80319	2fbeed
OG6_102024	chr-3L	8113407	8115902	Contig0000955	87494	90311	2fbeed
OG6_102024	chr-3L	8113407	8115902	Contig0000262	1901	4636	2fbeed
OG6_102026	chr-3L	8975046	8977401	Contig0007945	395992	398325	2fbeed
OG6_102028	chr-3L	8402168	8405277	Contig0001421	43571	44250	2fbeed
OG6_102028	chr-3L	8402168	8405277	Contig0007627	111323	111981	2fbeed
OG6_102032	chr-3L	5360211	5362798	Contig0000716	93951	95818	2fbeed
OG6_102032	chr-3L	5360211	5362798	Contig0002079	55166	60544	2fbeed
OG6_102032	chr-3L	5360211	5362798	Contig0009898	19813	21668	2fbeed
OG6_102034	chr-3L	11073292	11074388	Contig0009901	2068424	2069406	2fbeed
OG6_102053	chr-3L	7381614	7385637	Contig0007330	656997	661608	2fbeed
OG6_102056	chr-3L	21728932	21729694	Contig0002994	12241	12955	2fbeed
OG6_102060	chr-3L	16785242	16786941	Contig0007822	324281	326861	2fbeed
OG6_102074	chr-3L	15121572	15122301	Contig0002886	6393	15492	2fbeed
OG6_102074	chr-3L	15121572	15122301	Contig0003093	179676	187228	2fbeed
OG6_102083	chr-3L	21569176	21573523	Contig0001462	93624	99985	2fbeed
OG6_102083	chr-3L	21569176	21573523	Contig0005196	44391	67129	2fbeed
OG6_102097	chr-3L	259043	264380	Contig0001315	118617	128975	2fbeed
OG6_102101	chr-3L	8891596	8894310	Contig0006066	757380	760096	2fbeed
OG6_102104	chr-3L	5895691	5897435	Contig0003989	1758	3446	2fbeed
OG6_102104	chr-3L	5895691	5897435	Contig0006368	135772	137492	2fbeed
OG6_102105	chr-3L	8574407	8576078	Contig0003708	1036493	1038262	2fbeed
OG6_102108	chr-3L	9787046	9808713	Contig0006152	79332	114015	2fbeed
OG6_102108	chr-3L	9787046	9808713	Contig0006152	135664	282306	2fbeed
OG6_102112	chr-3L	17016536	17020270	Contig0003708	576935	580809	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0002478	75085	78856	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0004385	89644	91157	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0003568	76087	112304	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0004385	100747	141546	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0002617	1718938	1721630	2fbeed
OG6_102123	chr-3L	17745173	17746860	Contig0002093	7477	8966	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0002478	75085	78856	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0004385	89644	91157	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0003568	76087	112304	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0004385	100747	141546	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0002617	1718938	1721630	2fbeed
OG6_102123	chr-3L	8964912	8966374	Contig0002093	7477	8966	2fbeed
OG6_102127	chr-3L	3903492	3905035	Contig0007330	663167	665712	2fbeed
OG6_102142	chr-3L	1295913	1298497	Contig0005889	52480	60739	2fbeed
OG6_102142	chr-3L	1295913	1298497	Contig0004377	88015	92611	2fbeed
OG6_102149	chr-3L	21133250	21136353	Contig0004331	112136	114214	2fbeed
OG6_102153	chr-3L	1654247	1665064	Contig0010271	107216	142203	2fbeed
OG6_102158	chr-3L	12813028	12814019	Contig0007067	424819	425902	2fbeed
OG6_102164	chr-3L	16583028	16584022	Contig0002981	68063	69931	2fbeed
OG6_102164	chr-3L	15041631	15042570	Contig0002981	68063	69931	2fbeed
OG6_102169	chr-3L	9624237	9627321	Contig0002797	7383	11199	2fbeed
OG6_102169	chr-3L	9624237	9627321	Contig0001316	68190	72008	2fbeed
OG6_102170	chr-3L	18893120	18898293	Contig0002942	141712	146957	2fbeed
OG6_102176	chr-3L	27967244	28012599	Contig0007025	116511	155002	2fbeed
OG6_102185	chr-3L	9360316	9362042	Contig0010827	248814	251674	2fbeed
OG6_102191	chr-3L	1307224	1311805	Contig0000471	559346	563731	2fbeed
OG6_102191	chr-3L	1307224	1311805	Contig0003479	346750	348806	2fbeed
OG6_102191	chr-3L	1307224	1311805	Contig0009995	10995	13114	2fbeed
OG6_102195	chr-3L	12149273	12150329	Contig0009901	1843246	1845489	2fbeed
OG6_102211	chr-3L	18748687	18750483	Contig0001889	140026	143465	2fbeed
OG6_102218	chr-3L	8622039	8623901	Contig0003708	457202	461521	2fbeed
OG6_102221	chr-3L	21335215	21338232	Contig0002171	22058	26082	2fbeed
OG6_102221	chr-3L	21335215	21338232	Contig0008583	148955	152998	2fbeed
OG6_102228	chr-3L	15563427	15565559	Contig0004062	192263	196863	2fbeed
OG6_102234	chr-3L	7360561	7364366	Contig0003708	1347912	1353680	2fbeed
OG6_102239	chr-3L	16574436	16576871	Contig0005233	76046	81754	2fbeed
OG6_102239	chr-3L	16574436	16576871	Contig0010349	88347	92673	2fbeed
OG6_102248	chr-3L	20438166	20439872	Contig0009130	127259	133968	2fbeed
OG6_102255	chr-3L	8121827	8123615	Contig0009984	1269112	1271099	2fbeed
OG6_102271	chr-3L	14801328	14802168	Contig0005453	1310860	1311624	2fbeed
OG6_102275	chr-3L	21836665	21841356	Contig0000445	493313	494998	2fbeed
OG6_102275	chr-3L	21836665	21841356	Contig0008496	17449	27339	2fbeed
OG6_102275	chr-3L	21836665	21841356	Contig0005417	403540	418299	2fbeed
OG6_102279	chr-3L	275155	276667	Contig0001332	83458	89403	2fbeed
OG6_102279	chr-3L	275155	276667	Contig0002203	217211	219559	2fbeed
OG6_102284	chr-3L	22879089	22880963	Contig0010805	7157	8703	2fbeed
OG6_102284	chr-3L	22879089	22880963	Contig0003654	41692	43246	2fbeed
OG6_102285	chr-3L	542122	542931	Contig0009901	532728	533317	2fbeed
OG6_102286	chr-3L	1775633	1777019	Contig0009978	1083590	1084937	2fbeed
OG6_102286	chr-3L	1775633	1777019	Contig0004064	103354	104721	2fbeed
OG6_102289	chr-3L	21445834	21448128	Contig0000955	81431	85142	2fbeed
OG6_102293	chr-3L	207184	211457	Contig0007907	6129	24375	2fbeed
OG6_102293	chr-3L	207184	211457	Contig0009347	18840	34013	2fbeed
OG6_102309	chr-3L	1871574	1876312	Contig0001748	2694	8016	2fbeed
OG6_102309	chr-3L	1871574	1876312	Contig0000955	99510	104839	2fbeed
OG6_102309	chr-3L	1871574	1876312	Contig0009221	57905	62847	2fbeed
OG6_102320	chr-3L	22867175	22868243	Contig0008870	4231	5076	2fbeed
OG6_102320	chr-3L	22867175	22868243	Contig0003654	22043	22882	2fbeed
OG6_102321	chr-3L	20506032	20507375	Contig0007822	646595	690241	2fbeed
OG6_102321	chr-3L	3128034	3143457	Contig0007822	646595	690241	2fbeed
OG6_102334	chr-3L	9614914	9623980	Contig0004824	22085	62931	2fbeed
OG6_102346	chr-3L	8195847	8197987	Contig0005233	98597	100749	2fbeed
OG6_102346	chr-3L	8195847	8197987	Contig0010349	69614	71548	2fbeed
OG6_102348	chr-3L	21539862	21541215	Contig0011276	68692	69568	2fbeed
OG6_102348	chr-3L	21539862	21541215	Contig0002079	160872	161933	2fbeed
OG6_102348	chr-3L	4262705	4263464	Contig0011276	68692	69568	2fbeed
OG6_102348	chr-3L	4262705	4263464	Contig0002079	160872	161933	2fbeed
OG6_102348	chr-3L	4186018	4186865	Contig0011276	68692	69568	2fbeed
OG6_102348	chr-3L	4186018	4186865	Contig0002079	160872	161933	2fbeed
OG6_102352	chr-3L	17620123	17621625	Contig0005702	61273	63231	2fbeed
OG6_102358	chr-3L	15498959	15500561	Contig0009073	79178	80850	2fbeed
OG6_102358	chr-3L	15498959	15500561	Contig0011049	97855	99520	2fbeed
OG6_102359	chr-3L	12143446	12146097	Contig0007453	373116	377897	2fbeed
OG6_102359	chr-3L	12143446	12146097	Contig0007819	162740	164893	2fbeed
OG6_102359	chr-3L	12143446	12146097	Contig0007819	163338	164767	2fbeed
OG6_102391	chr-3L	20359833	20361585	Contig0002001	22388	24271	2fbeed
OG6_102391	chr-3L	20359833	20361585	Contig0007474	52665	54551	2fbeed
OG6_102395	chr-3L	21523186	21528163	Contig0010314	95069	99517	2fbeed
OG6_102398	chr-3L	10882890	10883573	Contig0000718	1590265	1590988	2fbeed
OG6_102401	chr-3L	11518798	11522713	Contig0002577	101715	105256	2fbeed
OG6_102403	chr-3L	9438482	9442267	Contig0005955	22517	24266	2fbeed
OG6_102403	chr-3L	9438482	9442267	Contig0007869	18623	20372	2fbeed
OG6_102404	chr-3L	19924943	19927175	Contig0010091	56191	58058	2fbeed
OG6_102413	chr-3L	12527215	12530171	Contig0008445	625446	629530	2fbeed
OG6_102413	chr-3L	12527215	12530171	Contig0008445	620359	622256	2fbeed
OG6_102415	chr-3L	13411122	13412453	Contig0002079	61052	61998	2fbeed
OG6_102424	chr-3L	17428936	17433190	Contig0011023	28880	31186	2fbeed
OG6_102424	chr-3L	17428936	17433190	Contig0004984	71357	73654	2fbeed
OG6_102452	chr-3L	12733364	12734611	Contig0001367	145145	158169	2fbeed
OG6_102454	chr-3L	19714418	19718328	Contig0004229	23933	28167	2fbeed
OG6_102454	chr-3L	19714418	19718328	Contig0002994	60426	64683	2fbeed
OG6_102454	chr-3L	19745834	19749744	Contig0004229	23933	28167	2fbeed
OG6_102454	chr-3L	19745834	19749744	Contig0002994	60426	64683	2fbeed
OG6_102464	chr-3L	20771528	20776931	Contig0009130	41090	51877	2fbeed
OG6_102481	chr-3L	11991853	11993179	Contig0006419	363678	364864	2fbeed
OG6_102482	chr-3L	11198166	11206016	Contig0002516	654612	684433	2fbeed
OG6_102488	chr-3L	599094	604008	Contig0009901	819754	843653	2fbeed
OG6_102496	chr-3L	826720	833385	Contig0010782	148532	157150	2fbeed
OG6_102502	chr-3L	16419597	16496560	Contig0000901	71807	75339	2fbeed
OG6_102520	chr-3L	20356807	20358331	Contig0006672	89532	90893	2fbeed
OG6_102523	chr-3L	19923671	19924688	Contig0010091	53944	54621	2fbeed
OG6_102526	chr-3L	212709	216479	Contig0005955	229735	233938	2fbeed
OG6_102537	chr-3L	23147656	23150499	Contig0007989	30364	33417	2fbeed
OG6_102537	chr-3L	23147656	23150499	Contig0005482	215899	218949	2fbeed
OG6_102547	chr-3L	13385946	13387907	Contig0010017	51336	53096	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	9600490	9601325	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	9638112	9639021	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	9641013	9641913	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6035216	6036175	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6039155	6040135	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6053493	6054443	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6033199	6034611	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	8392820	8393649	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6059658	6061378	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6052321	6053215	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	9639271	9640140	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	12197791	12199030	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	6050757	6051690	Contig0006089	629987	630940	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006066	602460	604142	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0000142	128203	129178	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0000142	219879	220633	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006089	616494	617481	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006089	618601	619547	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0000142	129507	146859	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006089	596980	597594	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006089	622608	623600	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0000142	90859	91791	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006089	638019	639000	2fbeed
OG6_102550	chr-3L	8391540	8392377	Contig0006089	629987	630940	2fbeed
OG6_102552	chr-3L	17809231	17814119	Contig0010917	73978	77624	2fbeed
OG6_102560	chr-3L	20474466	20477003	Contig0008020	841528	843956	2fbeed
OG6_102560	chr-3L	20474466	20477003	Contig0009130	229344	231282	2fbeed
OG6_102560	chr-3L	5900835	5902456	Contig0008020	841528	843956	2fbeed
OG6_102560	chr-3L	5900835	5902456	Contig0009130	229344	231282	2fbeed
OG6_102563	chr-3L	3143808	3145284	Contig0007822	708637	710031	2fbeed
OG6_102564	chr-3L	12746616	12750056	Contig0010759	111116	249997	2fbeed
OG6_102564	chr-3L	12746616	12750056	Contig0010759	213436	214610	2fbeed
OG6_102573	chr-3L	605165	606569	Contig0000830	224233	225217	2fbeed
OG6_102573	chr-3L	605165	606569	Contig0004460	269859	270928	2fbeed
OG6_102573	chr-3L	605165	606569	Contig0007004	86528	89683	2fbeed
OG6_102577	chr-3L	12768432	12773573	Contig0006066	824292	827990	2fbeed
OG6_102577	chr-3L	12768432	12773573	Contig0000578	306535	310711	2fbeed
OG6_102585	chr-3L	3303708	3314009	Contig0000160	1231615	1267885	2fbeed
OG6_102589	chr-3L	8986710	8989135	Contig0000717	954661	957400	2fbeed
OG6_102592	chr-3L	837861	839931	Contig0009849	154936	159404	2fbeed
OG6_102596	chr-3L	16233127	16234165	Contig0001315	132810	133904	2fbeed
OG6_102596	chr-3L	16233127	16234165	Contig0005401	8595	9688	2fbeed
OG6_102597	chr-3L	4291208	4292246	Contig0008445	714984	719798	2fbeed
OG6_102600	chr-3L	6192124	6193179	Contig0007436	6307	7279	2fbeed
OG6_102600	chr-3L	6192124	6193179	Contig0007652	546	1517	2fbeed
OG6_102601	chr-3L	15576570	15578674	Contig0004062	64734	67021	2fbeed
OG6_102607	chr-3L	357851	361383	Contig0000718	1601788	1604640	2fbeed
OG6_102615	chr-3L	13511646	13513112	Contig0003767	16315	18098	2fbeed
OG6_102615	chr-3L	13511646	13513112	Contig0004019	24738	26522	2fbeed
OG6_102616	chr-3L	19910300	19912504	Contig0010017	84711	87151	2fbeed
OG6_102623	chr-3L	15818734	15826423	Contig0003424	275952	285500	2fbeed
OG6_102624	chr-3L	19263766	19266838	Contig0004590	1213463	1214469	2fbeed
OG6_102624	chr-3L	19263766	19266838	Contig0004590	1214507	1215089	2fbeed
OG6_102667	chr-3L	7335442	7339340	Contig0008706	89549	93836	2fbeed
OG6_102671	chr-3L	2258839	2262664	Contig0000718	383583	390342	2fbeed
OG6_102677	chr-3L	6491230	6495297	Contig0010148	432620	436989	2fbeed
OG6_102682	chr-3L	18905372	18908974	Contig0010314	49883	53094	2fbeed
OG6_102683	chr-3L	25120709	25126171	Contig0009773	13307	13954	2fbeed
OG6_102683	chr-3L	25120709	25126171	Contig0002004	14585	15231	2fbeed
OG6_102683	chr-3L	25120709	25126171	Contig0000282	3154	3786	2fbeed
OG6_102686	chr-3L	8110368	8113406	Contig0000262	6219	10171	2fbeed
OG6_102686	chr-3L	8110368	8113406	Contig0000955	92209	96282	2fbeed
OG6_102694	chr-3L	21635305	21636251	Contig0009130	139401	141306	2fbeed
OG6_102696	chr-3L	175112	176228	Contig0005810	13265	15609	2fbeed
OG6_102696	chr-3L	175112	176228	Contig0003692	300210	302430	2fbeed
OG6_102697	chr-3L	8411851	8415910	Contig0000160	1415239	1416112	2fbeed
OG6_102699	chr-3L	16023480	16032752	Contig0008258	73654	81843	2fbeed
OG6_102699	chr-3L	16023480	16032752	Contig0008258	45897	69785	2fbeed
OG6_102700	chr-3L	1275956	1295699	Contig0004377	38746	76795	2fbeed
