Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100073	chr-2R	22114997	22116189	Contig0009875	5051	5954	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0009978	223627	224734	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0002248	7712	8782	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0009978	636239	639663	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0008087	529299	532700	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0007144	89825	98899	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0006731	1991201	1998812	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0002248	22572	23689	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0009420	23118	24079	2fbeed
OG6_100073	chr-2R	22114997	22116189	Contig0009875	13611	20827	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0010999	1940217	1944915	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0010999	1917857	1929558	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0007421	5377	82257	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0010875	374658	379599	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0001316	97737	103475	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0009356	14380	18391	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0010999	1997757	2009696	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0005648	170723	174682	2fbeed
OG6_100080	chr-2R	22550094	22552113	Contig0009786	69329	76683	2fbeed
OG6_100081	chr-2R	16307269	16316485	Contig0001079	3007	51773	2fbeed
OG6_100081	chr-2R	16307269	16316485	Contig0009647	188250	235859	2fbeed
OG6_100085	chr-2R	14153153	14157106	Contig0008100	296281	300193	2fbeed
OG6_100085	chr-2R	14153153	14157106	Contig0007783	81786	84768	2fbeed
OG6_100085	chr-2R	14153153	14157106	Contig0010569	129180	133306	2fbeed
OG6_100085	chr-2R	14153153	14157106	Contig0003326	481124	485560	2fbeed
OG6_100085	chr-2R	7387187	7391023	Contig0008100	296281	300193	2fbeed
OG6_100085	chr-2R	7387187	7391023	Contig0007783	81786	84768	2fbeed
OG6_100085	chr-2R	7387187	7391023	Contig0010569	129180	133306	2fbeed
OG6_100085	chr-2R	7387187	7391023	Contig0003326	481124	485560	2fbeed
OG6_100086	chr-2R	11414510	11415462	Contig0005641	16922	17883	2fbeed
OG6_100086	chr-2R	11414510	11415462	Contig0008374	130011	132637	2fbeed
OG6_100086	chr-2R	11414510	11415462	Contig0008454	39692	40428	2fbeed
OG6_100086	chr-2R	11414510	11415462	Contig0008374	21917	22917	2fbeed
OG6_100086	chr-2R	11414510	11415462	Contig0000973	21424	55966	2fbeed
OG6_100086	chr-2R	11414510	11415462	Contig0003517	67984	69199	2fbeed
OG6_100089	chr-2R	13414978	13439051	Contig0003702	56841	130430	2fbeed
OG6_100089	chr-2R	13414978	13439051	Contig0007783	34169	68628	2fbeed
OG6_100089	chr-2R	13414978	13439051	Contig0007126	5671	46331	2fbeed
OG6_100091	chr-2R	7665828	7667343	Contig0005186	304137	313971	2fbeed
OG6_100091	chr-2R	7665828	7667343	Contig0003387	700051	746265	2fbeed
OG6_100091	chr-2R	7665828	7667343	Contig0007825	192331	195188	2fbeed
OG6_100091	chr-2R	7656895	7659061	Contig0005186	304137	313971	2fbeed
OG6_100091	chr-2R	7656895	7659061	Contig0003387	700051	746265	2fbeed
OG6_100091	chr-2R	7656895	7659061	Contig0007825	192331	195188	2fbeed
OG6_100091	chr-2R	7663786	7665269	Contig0005186	304137	313971	2fbeed
OG6_100091	chr-2R	7663786	7665269	Contig0003387	700051	746265	2fbeed
OG6_100091	chr-2R	7663786	7665269	Contig0007825	192331	195188	2fbeed
OG6_100091	chr-2R	7661855	7663408	Contig0005186	304137	313971	2fbeed
OG6_100091	chr-2R	7661855	7663408	Contig0003387	700051	746265	2fbeed
OG6_100091	chr-2R	7661855	7663408	Contig0007825	192331	195188	2fbeed
OG6_100091	chr-2R	7655072	7656770	Contig0005186	304137	313971	2fbeed
OG6_100091	chr-2R	7655072	7656770	Contig0003387	700051	746265	2fbeed
OG6_100091	chr-2R	7655072	7656770	Contig0007825	192331	195188	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0006572	423845	425490	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0006572	419167	423379	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0009191	99693	102782	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0007199	36685	37989	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0002460	120467	121771	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0007497	498287	505327	2fbeed
OG6_100094	chr-2R	23681623	23682952	Contig0008533	76815	79906	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0006572	423845	425490	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0006572	419167	423379	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0009191	99693	102782	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0007199	36685	37989	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0002460	120467	121771	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0007497	498287	505327	2fbeed
OG6_100094	chr-2R	13969910	13971263	Contig0008533	76815	79906	2fbeed
OG6_100096	chr-2R	19714076	19714868	Contig0007433	95473	95970	2fbeed
OG6_100096	chr-2R	19714076	19714868	Contig0002584	22329	22845	2fbeed
OG6_100096	chr-2R	19714076	19714868	Contig0002449	3171511	3183320	2fbeed
OG6_100096	chr-2R	19714076	19714868	Contig0009932	197807	198319	2fbeed
OG6_100096	chr-2R	19714076	19714868	Contig0000716	17752	19104	2fbeed
OG6_100101	chr-2R	7500147	7508625	Contig0002449	1474414	1484579	2fbeed
OG6_100101	chr-2R	7500147	7508625	Contig0003007	1293	2484	2fbeed
OG6_100101	chr-2R	7500147	7508625	Contig0009285	292817	301017	2fbeed
OG6_100101	chr-2R	7500147	7508625	Contig0000256	16128	24302	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0006627	141375	148441	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0003329	142801	150836	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0005585	4660	9129	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0006627	138884	139561	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0003326	502921	506104	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0009204	1667	7868	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0003329	114794	121555	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0006627	1036	9221	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0006627	136028	138517	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0006627	123787	128310	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0003329	132028	138948	2fbeed
OG6_100105	chr-2R	22427479	22429584	Contig0006831	21479	30605	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0006627	141375	148441	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0003329	142801	150836	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0005585	4660	9129	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0006627	138884	139561	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0003326	502921	506104	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0009204	1667	7868	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0003329	114794	121555	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0006627	1036	9221	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0006627	136028	138517	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0006627	123787	128310	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0003329	132028	138948	2fbeed
OG6_100105	chr-2R	16653205	16655046	Contig0006831	21479	30605	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0002617	1075987	1077418	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0008634	285171	286426	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0009978	707129	799721	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0007812	425369	456408	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0000232	11447	12878	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0006407	1652348	1653777	2fbeed
OG6_100110	chr-2R	24990570	25011965	Contig0009768	147119	148550	2fbeed
OG6_100111	chr-2R	10424436	10425471	Contig0002449	1722688	1723790	2fbeed
OG6_100111	chr-2R	10424436	10425471	Contig0010620	13299	17826	2fbeed
OG6_100111	chr-2R	10424436	10425471	Contig0005661	382012	383311	2fbeed
OG6_100111	chr-2R	10424436	10425471	Contig0003546	304514	308781	2fbeed
OG6_100111	chr-2R	10424436	10425471	Contig0009901	1736294	1737886	2fbeed
OG6_100111	chr-2R	10424436	10425471	Contig0007840	10116	21392	2fbeed
OG6_100111	chr-2R	10418718	10419761	Contig0002449	1722688	1723790	2fbeed
OG6_100111	chr-2R	10418718	10419761	Contig0010620	13299	17826	2fbeed
OG6_100111	chr-2R	10418718	10419761	Contig0005661	382012	383311	2fbeed
OG6_100111	chr-2R	10418718	10419761	Contig0003546	304514	308781	2fbeed
OG6_100111	chr-2R	10418718	10419761	Contig0009901	1736294	1737886	2fbeed
OG6_100111	chr-2R	10418718	10419761	Contig0007840	10116	21392	2fbeed
OG6_100111	chr-2R	10426880	10427915	Contig0002449	1722688	1723790	2fbeed
OG6_100111	chr-2R	10426880	10427915	Contig0010620	13299	17826	2fbeed
OG6_100111	chr-2R	10426880	10427915	Contig0005661	382012	383311	2fbeed
OG6_100111	chr-2R	10426880	10427915	Contig0003546	304514	308781	2fbeed
OG6_100111	chr-2R	10426880	10427915	Contig0009901	1736294	1737886	2fbeed
OG6_100111	chr-2R	10426880	10427915	Contig0007840	10116	21392	2fbeed
OG6_100116	chr-2R	13960675	13967981	Contig0004811	10991	86113	2fbeed
OG6_100116	chr-2R	13960675	13967981	Contig0005475	270251	286400	2fbeed
OG6_100116	chr-2R	13960675	13967981	Contig0006788	90107	161064	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0005795	1431	2868	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0006312	63940	65378	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0007689	63563	69000	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0000386	96781	102243	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0007195	112143	115399	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0008480	867104	869942	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0009758	19914	23327	2fbeed
OG6_100127	chr-2R	20944021	20946431	Contig0004920	152511	155343	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0005795	1431	2868	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0006312	63940	65378	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0007689	63563	69000	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0000386	96781	102243	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0007195	112143	115399	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0008480	867104	869942	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0009758	19914	23327	2fbeed
OG6_100127	chr-2R	6013910	6015689	Contig0004920	152511	155343	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002249	25734	31874	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002215	114397	121587	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002249	668	9516	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0006729	231757	240474	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0003036	113811	115266	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0007324	14311	25576	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	92086	102640	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	126463	130062	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0001037	137538	143648	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	112425	122137	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	66763	69455	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0007825	196864	206308	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0007324	9506	11652	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0003201	4354	11826	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	71637	75987	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002249	36245	38540	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	142473	143874	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0007825	209060	214666	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002249	61792	68245	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	38402	44337	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002135	9055	12274	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0006729	266105	267675	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0002249	76740	80918	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	83726	89058	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0006729	288659	290129	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	123935	125291	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0003201	36750	38147	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	103185	109268	2fbeed
OG6_100128	chr-2R	6885552	6888262	Contig0008531	26408	31173	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002249	25734	31874	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002215	114397	121587	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002249	668	9516	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0006729	231757	240474	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0003036	113811	115266	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0007324	14311	25576	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	92086	102640	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	126463	130062	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0001037	137538	143648	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	112425	122137	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	66763	69455	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0007825	196864	206308	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0007324	9506	11652	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0003201	4354	11826	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	71637	75987	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002249	36245	38540	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	142473	143874	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0007825	209060	214666	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002249	61792	68245	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	38402	44337	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002135	9055	12274	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0006729	266105	267675	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0002249	76740	80918	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	83726	89058	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0006729	288659	290129	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	123935	125291	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0003201	36750	38147	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	103185	109268	2fbeed
OG6_100128	chr-2R	6875906	6878927	Contig0008531	26408	31173	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002249	25734	31874	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002215	114397	121587	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002249	668	9516	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0006729	231757	240474	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0003036	113811	115266	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0007324	14311	25576	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	92086	102640	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	126463	130062	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0001037	137538	143648	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	112425	122137	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	66763	69455	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0007825	196864	206308	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0007324	9506	11652	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0003201	4354	11826	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	71637	75987	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002249	36245	38540	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	142473	143874	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0007825	209060	214666	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002249	61792	68245	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	38402	44337	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002135	9055	12274	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0006729	266105	267675	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0002249	76740	80918	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	83726	89058	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0006729	288659	290129	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	123935	125291	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0003201	36750	38147	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	103185	109268	2fbeed
OG6_100128	chr-2R	18126347	18128210	Contig0008531	26408	31173	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002249	25734	31874	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002215	114397	121587	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002249	668	9516	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0006729	231757	240474	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0003036	113811	115266	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0007324	14311	25576	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	92086	102640	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	126463	130062	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0001037	137538	143648	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	112425	122137	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	66763	69455	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0007825	196864	206308	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0007324	9506	11652	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0003201	4354	11826	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	71637	75987	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002249	36245	38540	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	142473	143874	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0007825	209060	214666	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002249	61792	68245	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	38402	44337	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002135	9055	12274	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0006729	266105	267675	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0002249	76740	80918	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	83726	89058	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0006729	288659	290129	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	123935	125291	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0003201	36750	38147	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	103185	109268	2fbeed
OG6_100128	chr-2R	6883280	6884873	Contig0008531	26408	31173	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002249	25734	31874	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002215	114397	121587	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002249	668	9516	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0006729	231757	240474	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0003036	113811	115266	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0007324	14311	25576	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	92086	102640	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	126463	130062	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0001037	137538	143648	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	112425	122137	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	66763	69455	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0007825	196864	206308	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0007324	9506	11652	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0003201	4354	11826	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	71637	75987	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002249	36245	38540	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	142473	143874	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0007825	209060	214666	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002249	61792	68245	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	38402	44337	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002135	9055	12274	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0006729	266105	267675	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0002249	76740	80918	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	83726	89058	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0006729	288659	290129	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	123935	125291	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0003201	36750	38147	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	103185	109268	2fbeed
OG6_100128	chr-2R	7156477	7158241	Contig0008531	26408	31173	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002249	25734	31874	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002215	114397	121587	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002249	668	9516	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0006729	231757	240474	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0003036	113811	115266	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0007324	14311	25576	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	92086	102640	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	126463	130062	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0001037	137538	143648	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	112425	122137	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	66763	69455	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0007825	196864	206308	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0007324	9506	11652	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0003201	4354	11826	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	71637	75987	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002249	36245	38540	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	142473	143874	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0007825	209060	214666	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002249	61792	68245	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	38402	44337	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002135	9055	12274	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0006729	266105	267675	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0002249	76740	80918	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	83726	89058	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0006729	288659	290129	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	123935	125291	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0003201	36750	38147	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	103185	109268	2fbeed
OG6_100128	chr-2R	7147692	7149289	Contig0008531	26408	31173	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0009993	12477	16036	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003102	317067	320452	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003144	217315	218382	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003102	296984	304972	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0004958	22786	26398	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0002965	2292	5865	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0002965	11235	15312	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003102	327302	328189	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0001514	343455	348307	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003144	184977	186050	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0005551	293128	306649	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0005551	312763	313384	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0001251	969914	971945	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0001251	969724	971982	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003102	338707	339518	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0005551	298054	298879	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0000445	550740	551371	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003192	30722	31805	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0010964	89578	110834	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0001251	965742	967608	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0010095	18667	29915	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0000589	242005	251983	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0007611	13969	15040	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0000396	4025	6217	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0010964	121664	133890	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0003102	309456	310618	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0009993	22851	23617	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0011262	25703	33515	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0005551	298082	298862	2fbeed
OG6_100130	chr-2R	18407834	18408955	Contig0005551	293151	293961	2fbeed
