Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100389	chr-3R	24273029	24275728	Contig0004765	314023	316766	2fbeed
OG6_100389	chr-3R	24273029	24275728	Contig0004765	321373	332571	2fbeed
OG6_100389	chr-3R	24276260	24278792	Contig0004765	314023	316766	2fbeed
OG6_100389	chr-3R	24276260	24278792	Contig0004765	321373	332571	2fbeed
OG6_100391	chr-3R	14509049	14511712	Contig0002054	534079	535636	2fbeed
OG6_100396	chr-3R	31054085	31061210	Contig0008517	40705	41918	2fbeed
OG6_100396	chr-3R	31054085	31061210	Contig0011092	8074	24157	2fbeed
OG6_100396	chr-3R	31054085	31061210	Contig0006904	25021	37603	2fbeed
OG6_100396	chr-3R	31054085	31061210	Contig0009314	57046	73725	2fbeed
OG6_100397	chr-3R	5736748	5738013	Contig0000020	72512	78345	2fbeed
OG6_100397	chr-3R	5736748	5738013	Contig0003221	42790	44141	2fbeed
OG6_100397	chr-3R	5736748	5738013	Contig0000020	63166	68211	2fbeed
OG6_100398	chr-3R	22528920	22530572	Contig0002899	73550	121530	2fbeed
OG6_100398	chr-3R	22520087	22528663	Contig0002899	73550	121530	2fbeed
OG6_100398	chr-3R	22530694	22531922	Contig0002899	73550	121530	2fbeed
OG6_100403	chr-3R	22024259	22025506	Contig0005186	331919	334209	2fbeed
OG6_100403	chr-3R	22024259	22025506	Contig0005186	335433	337691	2fbeed
OG6_100403	chr-3R	21127573	21129601	Contig0005186	331919	334209	2fbeed
OG6_100403	chr-3R	21127573	21129601	Contig0005186	335433	337691	2fbeed
OG6_100405	chr-3R	19633418	19642722	Contig0006419	366717	376222	2fbeed
OG6_100405	chr-3R	19633418	19642722	Contig0004880	61461	71074	2fbeed
OG6_100405	chr-3R	19633418	19642722	Contig0004901	22217	43220	2fbeed
OG6_100405	chr-3R	19633418	19642722	Contig0004880	34303	50546	2fbeed
OG6_100405	chr-3R	19633418	19642722	Contig0004901	2061	12738	2fbeed
OG6_100405	chr-3R	19633418	19642722	Contig0003078	439534	484852	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0000634	411375	413127	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0007173	11524	17073	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0000634	407275	409070	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0001193	24431	26199	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0004746	43397	44815	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0000550	385127	386609	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0004746	72009	73500	2fbeed
OG6_100408	chr-3R	13370240	13371904	Contig0007841	807991	809345	2fbeed
OG6_100409	chr-3R	8938724	8943027	Contig0000685	58753	60056	2fbeed
OG6_100409	chr-3R	8938724	8943027	Contig0010987	42821	53073	2fbeed
OG6_100409	chr-3R	8938724	8943027	Contig0008276	116004	119411	2fbeed
OG6_100409	chr-3R	8938724	8943027	Contig0000685	62893	64063	2fbeed
OG6_100409	chr-3R	8938724	8943027	Contig0002609	41256	44792	2fbeed
OG6_100409	chr-3R	8938724	8943027	Contig0010987	48913	50154	2fbeed
OG6_100410	chr-3R	3623143	3627690	Contig0001991	95465	98784	2fbeed
OG6_100418	chr-3R	26450671	26452327	Contig0003707	12833	14843	2fbeed
OG6_100418	chr-3R	26450671	26452327	Contig0010628	324421	329310	2fbeed
OG6_100418	chr-3R	26450671	26452327	Contig0002320	98457	100632	2fbeed
OG6_100418	chr-3R	26450671	26452327	Contig0002006	515005	517044	2fbeed
OG6_100421	chr-3R	20507392	20512468	Contig0000128	546837	573270	2fbeed
OG6_100421	chr-3R	20507392	20512468	Contig0007132	46872	96547	2fbeed
OG6_100421	chr-3R	20507392	20512468	Contig0010481	84244	87469	2fbeed
OG6_100421	chr-3R	20507392	20512468	Contig0009251	322161	331163	2fbeed
OG6_100421	chr-3R	20507392	20512468	Contig0004127	43785	47026	2fbeed
OG6_100436	chr-3R	9066343	9237682	Contig0003482	108514	138460	2fbeed
OG6_100436	chr-3R	9066343	9237682	Contig0003568	262528	379295	2fbeed
OG6_100439	chr-3R	19671450	19698742	Contig0000620	31844	58704	2fbeed
OG6_100439	chr-3R	19671450	19698742	Contig0000022	96443	126724	2fbeed
OG6_100454	chr-3R	21229839	21237177	Contig0007635	4431	12162	2fbeed
OG6_100454	chr-3R	21229839	21237177	Contig0008480	2122999	2127024	2fbeed
OG6_100455	chr-3R	23935958	23943101	Contig0005691	6206	8021	2fbeed
OG6_100455	chr-3R	23935958	23943101	Contig0003166	163684	165525	2fbeed
OG6_100455	chr-3R	23935958	23943101	Contig0010243	31993	42339	2fbeed
OG6_100455	chr-3R	23288217	23290189	Contig0005691	6206	8021	2fbeed
OG6_100455	chr-3R	23288217	23290189	Contig0003166	163684	165525	2fbeed
OG6_100455	chr-3R	23288217	23290189	Contig0010243	31993	42339	2fbeed
OG6_100460	chr-3R	4811444	4816025	Contig0010999	928984	933536	2fbeed
OG6_100461	chr-3R	8654975	8660761	Contig0010329	211860	219579	2fbeed
OG6_100463	chr-3R	4126442	4137882	Contig0010716	124944	160788	2fbeed
OG6_100463	chr-3R	4126442	4137882	Contig0003017	82156	85040	2fbeed
OG6_100463	chr-3R	4126442	4137882	Contig0000561	11161	14057	2fbeed
OG6_100463	chr-3R	28337019	28339765	Contig0010716	124944	160788	2fbeed
OG6_100463	chr-3R	28337019	28339765	Contig0003017	82156	85040	2fbeed
OG6_100463	chr-3R	28337019	28339765	Contig0000561	11161	14057	2fbeed
OG6_100468	chr-3R	12436248	12437857	Contig0000634	756089	762750	2fbeed
OG6_100468	chr-3R	12436248	12437857	Contig0005430	45875	49490	2fbeed
OG6_100468	chr-3R	12436248	12437857	Contig0004114	83058	88165	2fbeed
OG6_100468	chr-3R	12436248	12437857	Contig0004114	12403	37599	2fbeed
OG6_100468	chr-3R	12436248	12437857	Contig0005430	76985	87349	2fbeed
OG6_100468	chr-3R	13279721	13284527	Contig0000634	756089	762750	2fbeed
OG6_100468	chr-3R	13279721	13284527	Contig0005430	45875	49490	2fbeed
OG6_100468	chr-3R	13279721	13284527	Contig0004114	83058	88165	2fbeed
OG6_100468	chr-3R	13279721	13284527	Contig0004114	12403	37599	2fbeed
OG6_100468	chr-3R	13279721	13284527	Contig0005430	76985	87349	2fbeed
OG6_100468	chr-3R	12439600	12447616	Contig0000634	756089	762750	2fbeed
OG6_100468	chr-3R	12439600	12447616	Contig0005430	45875	49490	2fbeed
OG6_100468	chr-3R	12439600	12447616	Contig0004114	83058	88165	2fbeed
OG6_100468	chr-3R	12439600	12447616	Contig0004114	12403	37599	2fbeed
OG6_100468	chr-3R	12439600	12447616	Contig0005430	76985	87349	2fbeed
OG6_100471	chr-3R	10870906	10872381	Contig0007403	209461	211646	2fbeed
OG6_100476	chr-3R	24544719	24556549	Contig0010329	408061	429526	2fbeed
OG6_100483	chr-3R	30054696	30056037	Contig0009919	671516	673299	2fbeed
OG6_100484	chr-3R	6350896	6361614	Contig0002441	484756	507226	2fbeed
OG6_100484	chr-3R	6350896	6361614	Contig0001070	77791	78460	2fbeed
OG6_100484	chr-3R	6350896	6361614	Contig0006989	52760	75281	2fbeed
OG6_100484	chr-3R	6350896	6361614	Contig0001070	68973	69841	2fbeed
OG6_100484	chr-3R	16445007	16453821	Contig0002441	484756	507226	2fbeed
OG6_100484	chr-3R	16445007	16453821	Contig0001070	77791	78460	2fbeed
OG6_100484	chr-3R	16445007	16453821	Contig0006989	52760	75281	2fbeed
OG6_100484	chr-3R	16445007	16453821	Contig0001070	68973	69841	2fbeed
OG6_100486	chr-3R	22543693	22547846	Contig0000634	457813	464690	2fbeed
OG6_100497	chr-3R	24101600	24105763	Contig0004922	173958	177430	2fbeed
OG6_100497	chr-3R	24101600	24105763	Contig0008416	143858	147345	2fbeed
OG6_100501	chr-3R	15353720	15356924	Contig0002808	35359	39270	2fbeed
OG6_100501	chr-3R	15353720	15356924	Contig0001950	154288	157990	2fbeed
OG6_100514	chr-3R	23358812	23360207	Contig0002434	148019	149255	2fbeed
OG6_100514	chr-3R	23358812	23360207	Contig0009499	23757	24987	2fbeed
OG6_100518	chr-3R	25893495	25895026	Contig0008819	778776	780378	2fbeed
OG6_100518	chr-3R	25893495	25895026	Contig0008819	778742	780396	2fbeed
OG6_100519	chr-3R	21070557	21073319	Contig0004843	193706	197925	2fbeed
OG6_100519	chr-3R	21070557	21073319	Contig0004026	33899	38260	2fbeed
OG6_100521	chr-3R	25066712	25069637	Contig0008074	17956	23248	2fbeed
OG6_100521	chr-3R	25066712	25069637	Contig0005572	69704	72217	2fbeed
OG6_100521	chr-3R	25066712	25069637	Contig0005061	99296	101812	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0006627	168778	180211	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0004843	166424	181137	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0004026	7201	23038	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0000830	289387	292229	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0004460	324647	326751	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0004460	311097	313081	2fbeed
OG6_100522	chr-3R	21065241	21070917	Contig0000830	272768	274443	2fbeed
OG6_100527	chr-3R	26254069	26261591	Contig0010999	5331682	5336777	2fbeed
OG6_100536	chr-3R	17411108	17412680	Contig0009700	57783	59529	2fbeed
OG6_100536	chr-3R	17411108	17412680	Contig0002905	59178	60379	2fbeed
OG6_100536	chr-3R	17411108	17412680	Contig0006740	38468	40123	2fbeed
OG6_100538	chr-3R	24328455	24333316	Contig0002246	437976	442640	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0004257	110948	111716	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0007465	7107	17131	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0010556	135949	173644	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0009073	25529	38709	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0009324	9121	26704	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0005607	29056	36383	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0009610	246337	309207	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0010477	36223	47499	2fbeed
OG6_100539	chr-3R	4251894	4253043	Contig0010194	5553	22268	2fbeed
OG6_100544	chr-3R	12623762	12627829	Contig0002899	58867	63678	2fbeed
OG6_100546	chr-3R	5474899	5485393	Contig0008819	259202	283719	2fbeed
OG6_100550	chr-3R	28992977	29020406	Contig0009829	28053	52980	2fbeed
OG6_100550	chr-3R	28992977	29020406	Contig0001773	159906	170546	2fbeed
OG6_100550	chr-3R	28992977	29020406	Contig0001033	286748	318028	2fbeed
OG6_100550	chr-3R	28992977	29020406	Contig0001773	145214	155443	2fbeed
OG6_100561	chr-3R	24932010	24934919	Contig0005186	1374010	1376521	2fbeed
OG6_100566	chr-3R	31039374	31046821	Contig0003076	138708	151078	2fbeed
OG6_100566	chr-3R	31039374	31046821	Contig0008983	1322	6740	2fbeed
OG6_100566	chr-3R	31039374	31046821	Contig0004355	88769	91522	2fbeed
OG6_100569	chr-3R	29049493	29050721	Contig0000756	14662	15877	2fbeed
OG6_100569	chr-3R	29049493	29050721	Contig0005605	38976	40200	2fbeed
OG6_100570	chr-3R	24947632	24949539	Contig0005282	20809	32412	2fbeed
OG6_100570	chr-3R	24947632	24949539	Contig0005186	1450181	1455728	2fbeed
OG6_100573	chr-3R	11963124	11964826	Contig0003921	123847	125728	2fbeed
OG6_100573	chr-3R	11963124	11964826	Contig0005769	9738	11068	2fbeed
OG6_100573	chr-3R	11963124	11964826	Contig0003496	68239	69774	2fbeed
OG6_100573	chr-3R	11963124	11964826	Contig0007055	75986	77307	2fbeed
OG6_100573	chr-3R	11963124	11964826	Contig0001140	37952	39294	2fbeed
OG6_100573	chr-3R	11963124	11964826	Contig0005838	401	1732	2fbeed
OG6_100579	chr-3R	11999278	12003516	Contig0002866	197244	206823	2fbeed
OG6_100579	chr-3R	11999278	12003516	Contig0001070	153493	165997	2fbeed
OG6_100582	chr-3R	21111408	21116146	Contig0001328	77858	92587	2fbeed
OG6_100583	chr-3R	10307806	10311613	Contig0011278	18936	36059	2fbeed
OG6_100583	chr-3R	10307806	10311613	Contig0001899	47654	67007	2fbeed
OG6_100584	chr-3R	25245955	25247514	Contig0010999	413265	414533	2fbeed
OG6_100591	chr-3R	26054237	26055438	Contig0003216	2817	6877	2fbeed
OG6_100591	chr-3R	26054237	26055438	Contig0006066	564668	591074	2fbeed
OG6_100591	chr-3R	26054237	26055438	Contig0004195	49435	50435	2fbeed
OG6_100591	chr-3R	26054237	26055438	Contig0006066	555918	561269	2fbeed
OG6_100591	chr-3R	26054237	26055438	Contig0000995	88480	89453	2fbeed
OG6_100594	chr-3R	11984862	11993315	Contig0001049	290621	363951	2fbeed
OG6_100594	chr-3R	11984862	11993315	Contig0001916	254428	268797	2fbeed
OG6_100594	chr-3R	11984862	11993315	Contig0002924	23255	36127	2fbeed
OG6_100614	chr-3R	13382106	13385283	Contig0008480	640007	645485	2fbeed
OG6_100626	chr-3R	23095690	23097240	Contig0004257	95784	96998	2fbeed
OG6_100626	chr-3R	23095690	23097240	Contig0008498	19538	20773	2fbeed
OG6_100626	chr-3R	23095690	23097240	Contig0004257	75529	93542	2fbeed
OG6_100626	chr-3R	23095690	23097240	Contig0008498	10332	17617	2fbeed
OG6_100626	chr-3R	23091724	23095184	Contig0004257	95784	96998	2fbeed
OG6_100626	chr-3R	23091724	23095184	Contig0008498	19538	20773	2fbeed
OG6_100626	chr-3R	23091724	23095184	Contig0004257	75529	93542	2fbeed
OG6_100626	chr-3R	23091724	23095184	Contig0008498	10332	17617	2fbeed
OG6_100626	chr-3R	10675560	10677251	Contig0004257	95784	96998	2fbeed
OG6_100626	chr-3R	10675560	10677251	Contig0008498	19538	20773	2fbeed
OG6_100626	chr-3R	10675560	10677251	Contig0004257	75529	93542	2fbeed
OG6_100626	chr-3R	10675560	10677251	Contig0008498	10332	17617	2fbeed
OG6_100626	chr-3R	23099533	23100983	Contig0004257	95784	96998	2fbeed
OG6_100626	chr-3R	23099533	23100983	Contig0008498	19538	20773	2fbeed
OG6_100626	chr-3R	23099533	23100983	Contig0004257	75529	93542	2fbeed
OG6_100626	chr-3R	23099533	23100983	Contig0008498	10332	17617	2fbeed
OG6_100626	chr-3R	23091724	23095441	Contig0004257	95784	96998	2fbeed
OG6_100626	chr-3R	23091724	23095441	Contig0008498	19538	20773	2fbeed
OG6_100626	chr-3R	23091724	23095441	Contig0004257	75529	93542	2fbeed
OG6_100626	chr-3R	23091724	23095441	Contig0008498	10332	17617	2fbeed
OG6_100626	chr-3R	23097728	23099191	Contig0004257	95784	96998	2fbeed
OG6_100626	chr-3R	23097728	23099191	Contig0008498	19538	20773	2fbeed
OG6_100626	chr-3R	23097728	23099191	Contig0004257	75529	93542	2fbeed
OG6_100626	chr-3R	23097728	23099191	Contig0008498	10332	17617	2fbeed
OG6_100633	chr-3R	27636412	27639871	Contig0007925	157098	171484	2fbeed
OG6_100633	chr-3R	27636412	27639871	Contig0007330	374438	375351	2fbeed
OG6_100633	chr-3R	27636412	27639871	Contig0005342	60840	76871	2fbeed
OG6_100633	chr-3R	27636412	27639871	Contig0000471	454325	456742	2fbeed
OG6_100634	chr-3R	9631641	9633673	Contig0008264	5098	5915	2fbeed
OG6_100634	chr-3R	9631641	9633673	Contig0006978	4120	47082	2fbeed
OG6_100636	chr-3R	23781765	23801634	Contig0001310	241718	407967	2fbeed
OG6_100636	chr-3R	23781765	23801634	Contig0005430	1405936	1463202	2fbeed
OG6_100636	chr-3R	28845270	28870439	Contig0001310	241718	407967	2fbeed
OG6_100636	chr-3R	28845270	28870439	Contig0005430	1405936	1463202	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0007842	72976	79463	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0007842	67507	70419	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0009616	78022	81642	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0000442	54545	59785	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0009177	73346	77058	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0000442	62956	64768	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0000442	41050	44591	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0000707	127624	132500	2fbeed
OG6_100644	chr-3R	19387861	19389866	Contig0007842	54787	58395	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0007842	72976	79463	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0007842	67507	70419	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0009616	78022	81642	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0000442	54545	59785	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0009177	73346	77058	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0000442	62956	64768	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0000442	41050	44591	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0000707	127624	132500	2fbeed
OG6_100644	chr-3R	19390270	19392132	Contig0007842	54787	58395	2fbeed
OG6_100646	chr-3R	5270116	5350443	Contig0005925	361262	403440	2fbeed
OG6_100650	chr-3R	4227387	4229238	Contig0001950	174684	176846	2fbeed
OG6_100657	chr-3R	30132981	30134599	Contig0011231	135294	138514	2fbeed
OG6_100657	chr-3R	30132981	30134599	Contig0005539	40609	43740	2fbeed
OG6_100658	chr-3R	9801280	9803461	Contig0010449	49414	57112	2fbeed
OG6_100658	chr-3R	9801280	9803461	Contig0009379	3546	11242	2fbeed
OG6_100659	chr-3R	20824667	20830580	Contig0004641	150054	161107	2fbeed
OG6_100659	chr-3R	20824667	20830580	Contig0010861	23955	35007	2fbeed
OG6_100666	chr-3R	17018780	17021120	Contig0005495	162608	167700	2fbeed
OG6_100666	chr-3R	17018780	17021120	Contig0010767	60567	63905	2fbeed
OG6_100671	chr-3R	14732414	14741319	Contig0006377	232311	248617	2fbeed
OG6_100676	chr-3R	5571108	5579189	Contig0004811	113520	122271	2fbeed
OG6_100676	chr-3R	5571108	5579189	Contig0006788	229329	236275	2fbeed
OG6_100676	chr-3R	5571108	5579189	Contig0006788	185655	194918	2fbeed
OG6_100676	chr-3R	5571108	5579189	Contig0004811	147301	155682	2fbeed
OG6_100702	chr-3R	30045229	30046161	Contig0000952	69111	70004	2fbeed
OG6_100702	chr-3R	30045229	30046161	Contig0005283	24299	25192	2fbeed
OG6_100705	chr-3R	23596561	23599034	Contig0011164	156177	165037	2fbeed
OG6_100705	chr-3R	23596561	23599034	Contig0002473	4705	12356	2fbeed
OG6_100705	chr-3R	23596561	23599034	Contig0002665	237923	301283	2fbeed
OG6_100705	chr-3R	23596561	23599034	Contig0004306	199842	258145	2fbeed
OG6_100705	chr-3R	23587120	23589819	Contig0011164	156177	165037	2fbeed
OG6_100705	chr-3R	23587120	23589819	Contig0002473	4705	12356	2fbeed
OG6_100705	chr-3R	23587120	23589819	Contig0002665	237923	301283	2fbeed
OG6_100705	chr-3R	23587120	23589819	Contig0004306	199842	258145	2fbeed
OG6_100705	chr-3R	23593625	23596273	Contig0011164	156177	165037	2fbeed
OG6_100705	chr-3R	23593625	23596273	Contig0002473	4705	12356	2fbeed
OG6_100705	chr-3R	23593625	23596273	Contig0002665	237923	301283	2fbeed
OG6_100705	chr-3R	23593625	23596273	Contig0004306	199842	258145	2fbeed
OG6_100705	chr-3R	21242618	21245418	Contig0011164	156177	165037	2fbeed
OG6_100705	chr-3R	21242618	21245418	Contig0002473	4705	12356	2fbeed
OG6_100705	chr-3R	21242618	21245418	Contig0002665	237923	301283	2fbeed
OG6_100705	chr-3R	21242618	21245418	Contig0004306	199842	258145	2fbeed
OG6_100705	chr-3R	23590141	23592769	Contig0011164	156177	165037	2fbeed
OG6_100705	chr-3R	23590141	23592769	Contig0002473	4705	12356	2fbeed
OG6_100705	chr-3R	23590141	23592769	Contig0002665	237923	301283	2fbeed
OG6_100705	chr-3R	23590141	23592769	Contig0004306	199842	258145	2fbeed
OG6_100707	chr-3R	17724410	17725063	Contig0005731	29094	31819	2fbeed
OG6_100707	chr-3R	17724410	17725063	Contig0000064	63726	66454	2fbeed
OG6_100708	chr-3R	28888073	28922772	Contig0007384	100823	180628	2fbeed
OG6_100722	chr-3R	24038215	24042982	Contig0004371	476579	485646	2fbeed
OG6_100722	chr-3R	24038215	24042982	Contig0008999	289061	295885	2fbeed
OG6_100728	chr-3R	10126129	10139772	Contig0004369	36433	68845	2fbeed
OG6_100728	chr-3R	10126129	10139772	Contig0005070	7379	35992	2fbeed
OG6_100731	chr-3R	5552823	5554316	Contig0003324	40163	41441	2fbeed
OG6_100738	chr-3R	18274665	18283005	Contig0009958	179621	198132	2fbeed
OG6_100742	chr-3R	29779273	29780452	Contig0002460	92493	96587	2fbeed
OG6_100742	chr-3R	29779273	29780452	Contig0007199	9585	13678	2fbeed
OG6_100749	chr-3R	23952136	23958391	Contig0009919	661076	669180	2fbeed
OG6_100752	chr-3R	5637234	5638657	Contig0005186	1372272	1373885	2fbeed
OG6_100761	chr-3R	15853868	15857470	Contig0001328	758985	768424	2fbeed
OG6_100775	chr-3R	21051383	21060800	Contig0010999	600089	625946	2fbeed
OG6_100777	chr-3R	14890231	14892387	Contig0005186	1307066	1309257	2fbeed
OG6_100779	chr-3R	17151861	17153771	Contig0000509	1176	1727	2fbeed
OG6_100779	chr-3R	17151861	17153771	Contig0001525	117091	117643	2fbeed
OG6_100779	chr-3R	17151861	17153771	Contig0007480	80171	80688	2fbeed
OG6_100783	chr-3R	10863355	10868642	Contig0007403	187604	198133	2fbeed
OG6_100793	chr-3R	5624474	5625947	Contig0010999	634039	635880	2fbeed
OG6_100798	chr-3R	29123370	29128247	Contig0000445	623238	625711	2fbeed
OG6_100798	chr-3R	29123370	29128247	Contig0000277	1380449	1405259	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0008999	262618	263392	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0007496	27469	28243	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0010827	298880	303205	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0003102	670416	674055	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0008999	254857	255580	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0007496	35288	35955	2fbeed
OG6_100801	chr-3R	24054391	24055092	Contig0008999	254884	255579	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0008999	262618	263392	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0007496	27469	28243	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0010827	298880	303205	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0003102	670416	674055	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0008999	254857	255580	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0007496	35288	35955	2fbeed
OG6_100801	chr-3R	12705094	12705818	Contig0008999	254884	255579	2fbeed
OG6_100802	chr-3R	29861582	29863902	Contig0001173	15186	16265	2fbeed
OG6_100802	chr-3R	29861582	29863902	Contig0002390	16788	17867	2fbeed
OG6_100802	chr-3R	29861582	29863902	Contig0002390	16728	18952	2fbeed
OG6_100802	chr-3R	29861582	29863902	Contig0001173	15126	17350	2fbeed
OG6_100807	chr-3R	6657882	6659442	Contig0009768	160773	162146	2fbeed
OG6_100834	chr-3R	19461879	19463066	Contig0008066	37184	38280	2fbeed
OG6_100835	chr-3R	14112451	14118450	Contig0000486	768534	776679	2fbeed
OG6_100840	chr-3R	16305758	16308700	Contig0001996	58977	75554	2fbeed
OG6_100840	chr-3R	16305758	16308700	Contig0004794	9242	10705	2fbeed
OG6_100842	chr-3R	14511838	14512691	Contig0007496	9243	10030	2fbeed
OG6_100842	chr-3R	14511838	14512691	Contig0008999	286081	286864	2fbeed
OG6_100846	chr-3R	29515717	29516527	Contig0000252	12448	13383	2fbeed
OG6_100846	chr-3R	29515717	29516527	Contig0006976	8363	9298	2fbeed
OG6_100847	chr-3R	29747704	29749163	Contig0000762	155336	156705	2fbeed
OG6_100847	chr-3R	29747704	29749163	Contig0008157	35628	37011	2fbeed
OG6_100849	chr-3R	27922821	27924888	Contig0008480	2389372	2391379	2fbeed
OG6_100855	chr-3R	9400237	9401226	Contig0001203	603140	604270	2fbeed
OG6_100855	chr-3R	26058420	26059267	Contig0001203	603140	604270	2fbeed
OG6_100860	chr-3R	17085513	17087988	Contig0002449	3494509	3499402	2fbeed
OG6_100869	chr-3R	15037366	15038149	Contig0005885	457411	459205	2fbeed
OG6_100875	chr-3R	23695221	23696245	Contig0002806	9765	11586	2fbeed
OG6_100875	chr-3R	23695221	23696245	Contig0007907	16934	18063	2fbeed
OG6_100875	chr-3R	23695221	23696245	Contig0010835	242437	322779	2fbeed
OG6_100875	chr-3R	23695221	23696245	Contig0007907	48405	49811	2fbeed
OG6_100875	chr-3R	23695221	23696245	Contig0009347	24403	25498	2fbeed
OG6_100876	chr-3R	15259864	15263458	Contig0008397	616783	619183	2fbeed
OG6_100878	chr-3R	30646106	30648551	Contig0005221	874484	892185	2fbeed
OG6_100878	chr-3R	30646106	30648551	Contig0005221	767404	773135	2fbeed
OG6_100878	chr-3R	30646106	30648551	Contig0005221	825811	834596	2fbeed
OG6_100878	chr-3R	30646106	30648551	Contig0005221	781132	814848	2fbeed
OG6_100878	chr-3R	30514777	30516980	Contig0005221	874484	892185	2fbeed
OG6_100878	chr-3R	30514777	30516980	Contig0005221	767404	773135	2fbeed
OG6_100878	chr-3R	30514777	30516980	Contig0005221	825811	834596	2fbeed
OG6_100878	chr-3R	30514777	30516980	Contig0005221	781132	814848	2fbeed
OG6_100878	chr-3R	30466050	30485799	Contig0005221	874484	892185	2fbeed
OG6_100878	chr-3R	30466050	30485799	Contig0005221	767404	773135	2fbeed
OG6_100878	chr-3R	30466050	30485799	Contig0005221	825811	834596	2fbeed
OG6_100878	chr-3R	30466050	30485799	Contig0005221	781132	814848	2fbeed
OG6_100880	chr-3R	26059496	26061293	Contig0004195	46552	48226	2fbeed
OG6_100880	chr-3R	26059496	26061293	Contig0000995	94558	96772	2fbeed
OG6_100887	chr-3R	15836048	15837117	Contig0009958	125861	127074	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0002142	290614	294021	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1072525	1076087	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1056645	1061136	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1063226	1068649	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0007840	128618	155938	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0008887	26533	29923	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1026134	1035503	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1078085	1082102	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0008887	20401	23402	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1038614	1043181	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0010052	1046783	1051016	2fbeed
OG6_100895	chr-3R	19132648	19134704	Contig0002142	298692	302047	2fbeed
OG6_100895	chr-3R	19135158	19137136	Contig0002142	290614	294021	2fbeed
OG6_100895	chr-3R	19135158	19137136	Contig0010052	1072525	1076087	2fbeed
OG6_100895	chr-3R	19135158	19137136	Contig0010052	1056645	1061136	2fbeed
OG6_100895	chr-3R	19135158	19137136	Contig0010052	1063226	1068649	2fbeed
