Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_102550	chr-3L	9638112	9639021	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	12197791	12199030	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	12197791	12199030	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	9639271	9640140	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	9639271	9640140	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	6053493	6054443	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	6053493	6054443	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	9641013	9641913	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	9641013	9641913	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	8392820	8393649	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	8392820	8393649	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	6033199	6034611	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	6033199	6034611	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	6059658	6061378	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	6059658	6061378	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	6052321	6053215	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	6052321	6053215	KB855652	176840	178523	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB861563	13525	14480	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB856312	85920	86677	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB856312	4302	5281	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB855721	302894	303533	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB861563	17539	18556	2fbeed
OG6_102550	chr-3L	6050757	6051690	AQPM01038553	5115	6095	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB861563	34452	35437	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB861563	31556	32561	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB856312	82003	85999	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB856580	5245	6199	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB856312	5624	28057	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB861563	11416	12410	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB857448	5505	19053	2fbeed
OG6_102550	chr-3L	6050757	6051690	KB855652	176840	178523	2fbeed
OG6_102552	chr-3L	17809231	17814119	KB855172	254240	267431	2fbeed
OG6_102553	chr-3L	16354746	16359428	KB855267	146985	152458	2fbeed
OG6_102560	chr-3L	5900835	5902456	KB859828	6379	11115	2fbeed
OG6_102560	chr-3L	5900835	5902456	AQPM01038243	1630	3594	2fbeed
OG6_102560	chr-3L	5900835	5902456	KB856740	177322	179784	2fbeed
OG6_102560	chr-3L	20474466	20477003	KB859828	6379	11115	2fbeed
OG6_102560	chr-3L	20474466	20477003	AQPM01038243	1630	3594	2fbeed
OG6_102560	chr-3L	20474466	20477003	KB856740	177322	179784	2fbeed
OG6_102563	chr-3L	3143808	3145284	KB855914	123418	124819	2fbeed
OG6_102564	chr-3L	12746616	12750056	KB854472	8001	9288	2fbeed
OG6_102564	chr-3L	12746616	12750056	KB858530	688	1864	2fbeed
OG6_102564	chr-3L	12746616	12750056	KB858120	15840	16652	2fbeed
OG6_102571	chr-3L	20241267	20245312	KB855205	674254	679848	2fbeed
OG6_102573	chr-3L	605165	606569	KB855451	287897	289000	2fbeed
OG6_102573	chr-3L	605165	606569	KB855505	180504	183658	2fbeed
OG6_102577	chr-3L	12768432	12773573	KB855435	346961	351171	2fbeed
OG6_102577	chr-3L	12768432	12773573	KB856239	129278	133464	2fbeed
OG6_102585	chr-3L	3303708	3314009	KB855208	101815	132832	2fbeed
OG6_102589	chr-3L	8986710	8989135	KB857082	54860	57336	2fbeed
OG6_102592	chr-3L	837861	839931	KB857019	15786	23519	2fbeed
OG6_102592	chr-3L	837861	839931	KB857019	30139	31012	2fbeed
OG6_102596	chr-3L	16233127	16234165	KB855644	252944	254041	2fbeed
OG6_102597	chr-3L	4291208	4292246	KB855525	373525	376538	2fbeed
OG6_102600	chr-3L	6192124	6193179	AQPM01023757	19231	20223	2fbeed
OG6_102600	chr-3L	6192124	6193179	KB857035	97501	98496	2fbeed
OG6_102601	chr-3L	15576570	15578674	KB855580	836131	839529	2fbeed
OG6_102601	chr-3L	15576570	15578674	KB855172	434045	436352	2fbeed
OG6_102602	chr-3L	14760520	14761844	KB855289	106157	109068	2fbeed
OG6_102607	chr-3L	357851	361383	KB856390	89540	92394	2fbeed
OG6_102615	chr-3L	13511646	13513112	KB855416	107873	109665	2fbeed
OG6_102616	chr-3L	19910300	19912504	KB855419	926112	928553	2fbeed
OG6_102619	chr-3L	20058511	20089007	KB856120	884	2779	2fbeed
OG6_102619	chr-3L	20058511	20089007	KB855380	192103	205923	2fbeed
OG6_102623	chr-3L	15818734	15826423	KB856706	61138	70258	2fbeed
OG6_102624	chr-3L	19263766	19266838	KB856087	123799	124814	2fbeed
OG6_102624	chr-3L	19263766	19266838	KB856087	124847	125434	2fbeed
OG6_102631	chr-3L	21420388	21433134	KB856860	7061	64050	2fbeed
OG6_102667	chr-3L	7335442	7339340	KB855419	292294	296589	2fbeed
OG6_102671	chr-3L	2258839	2262664	KB856540	8082	14877	2fbeed
OG6_102677	chr-3L	6491230	6495297	KB855969	113212	117623	2fbeed
OG6_102682	chr-3L	18905372	18908974	KB855187	1453858	1457069	2fbeed
OG6_102683	chr-3L	25120709	25126171	KB859784	20206	20853	2fbeed
OG6_102686	chr-3L	8110368	8113406	KB859656	26224	30336	2fbeed
OG6_102694	chr-3L	21635305	21636251	KB856955	46985	61618	2fbeed
OG6_102696	chr-3L	175112	176228	KB856202	104376	106733	2fbeed
OG6_102697	chr-3L	8411851	8415910	KB855718	12321	25602	2fbeed
OG6_102697	chr-3L	8411851	8415910	KB855718	14806	32152	2fbeed
OG6_102698	chr-3L	11074769	11078736	KB858957	36413	42618	2fbeed
OG6_102699	chr-3L	16023480	16032752	KB855275	123897	130483	2fbeed
OG6_102699	chr-3L	16023480	16032752	KB855275	96135	120029	2fbeed
OG6_102700	chr-3L	1275956	1295699	KB856034	172103	210663	2fbeed
OG6_102700	chr-3L	1275956	1295699	KB856308	22515	106684	2fbeed
OG6_102721	chr-3L	14051206	14052469	KB855187	1483670	1485194	2fbeed
OG6_102723	chr-3L	20454690	20464862	KB855850	131510	137639	2fbeed
OG6_102732	chr-3L	21938634	21941812	KB855123	10618	15454	2fbeed
OG6_102734	chr-3L	21172853	21183278	AQPM01025392	4768	13518	2fbeed
OG6_102735	chr-3L	5366455	5367381	KB855267	165504	166341	2fbeed
OG6_102748	chr-3L	17421787	17425217	KB856535	131649	135132	2fbeed
OG6_102752	chr-3L	17511855	17513912	KB855721	178264	180663	2fbeed
OG6_102753	chr-3L	9475493	9476965	KB854593	33689	35088	2fbeed
OG6_102756	chr-3L	21031825	21033561	KB855208	161392	163014	2fbeed
OG6_102760	chr-3L	5899528	5900936	KB856740	175700	177173	2fbeed
OG6_102765	chr-3L	3468023	3471309	KB859846	310579	313918	2fbeed
OG6_102767	chr-3L	2367843	2371939	KB855292	1421520	1427734	2fbeed
OG6_102771	chr-3L	1777010	1777411	KB855305	120494	120926	2fbeed
OG6_102773	chr-3L	8124584	8125132	KB855180	41033	41654	2fbeed
OG6_102788	chr-3L	15503600	15504894	KB855835	146397	147635	2fbeed
OG6_102791	chr-3L	2774338	2780677	KB856287	53029	59407	2fbeed
OG6_102792	chr-3L	21821997	21823309	KB855174	445371	446871	2fbeed
OG6_102796	chr-3L	5140440	5141646	KB855435	388431	391844	2fbeed
OG6_102802	chr-3L	7639811	7640446	KB855435	366320	367465	2fbeed
OG6_102803	chr-3L	15580800	15583373	KB855416	177263	179914	2fbeed
OG6_102804	chr-3L	11793514	11795418	KB855468	309539	311355	2fbeed
OG6_102805	chr-3L	3197045	3197631	KB855180	176154	176768	2fbeed
OG6_102808	chr-3L	12415026	12417580	KB855208	155599	160467	2fbeed
OG6_102810	chr-3L	2252744	2257423	KB861144	9623	74433	2fbeed
OG6_102813	chr-3L	13412843	13416453	KB859846	293250	294453	2fbeed
OG6_102813	chr-3L	13412843	13416453	KB856449	103054	114653	2fbeed
OG6_102824	chr-3L	9884411	9888683	KB855356	180987	186963	2fbeed
OG6_102826	chr-3L	1651432	1652900	KB855651	102756	104714	2fbeed
OG6_102833	chr-3L	19613427	19618521	KB855419	870030	875310	2fbeed
OG6_102849	chr-3L	6754017	6756497	KB856088	42932	45500	2fbeed
OG6_102866	chr-3L	4114289	4122388	KB855285	461205	483329	2fbeed
OG6_102866	chr-3L	4114289	4122388	KB855211	516738	517900	2fbeed
OG6_102877	chr-3L	16595181	16600459	KB858934	5153	15023	2fbeed
OG6_102877	chr-3L	16603053	16608146	KB858934	5153	15023	2fbeed
OG6_102884	chr-3L	1241568	1245910	KB856766	98634	103371	2fbeed
OG6_102891	chr-3L	1715595	1731107	KB855184	569931	641507	2fbeed
OG6_102892	chr-3L	3220911	3222960	KB856740	172580	173898	2fbeed
OG6_102904	chr-3L	9411038	9413835	KB856119	54132	58398	2fbeed
OG6_102905	chr-3L	6744426	6752752	KB856088	48498	57815	2fbeed
OG6_102907	chr-3L	4240173	4242603	KB855173	268395	279877	2fbeed
OG6_102908	chr-3L	5367341	5368008	KB855432	221063	222160	2fbeed
OG6_102910	chr-3L	4321105	4322259	KB857019	51898	53170	2fbeed
OG6_102912	chr-3L	8647145	8651011	KB855196	395814	398919	2fbeed
OG6_102914	chr-3L	18618305	18622129	KB855146	175545	180029	2fbeed
OG6_102915	chr-3L	2373728	2376488	KB855292	1418409	1419287	2fbeed
OG6_102915	chr-3L	2373728	2376488	KB855180	79521	85583	2fbeed
OG6_102915	chr-3L	2373728	2376488	KB855292	1415344	1418143	2fbeed
OG6_102918	chr-3L	4072032	4073954	KB855302	57288	75261	2fbeed
OG6_102918	chr-3L	4072032	4073954	KB855302	48920	52102	2fbeed
OG6_102919	chr-3L	24074180	24299205	KB854592	26312	36159	2fbeed
OG6_102919	chr-3L	24074180	24299205	KB857134	84098	84434	2fbeed
OG6_102926	chr-3L	10263909	10267111	KB856471	70605	72832	2fbeed
OG6_102933	chr-3L	1555363	1558484	KB859846	224027	227719	2fbeed
OG6_102943	chr-3L	5607162	5608300	KB855267	166340	167377	2fbeed
OG6_102944	chr-3L	16842294	16844585	KB858301	887051	890063	2fbeed
OG6_102949	chr-3L	5133871	5135670	AQPM01038096	2748	4716	2fbeed
OG6_102949	chr-3L	5133871	5135670	KB861777	2788	4761	2fbeed
OG6_102974	chr-3L	9837080	9838670	KB860391	190636	192526	2fbeed
OG6_102984	chr-3L	9446864	9450785	KB856332	143504	153469	2fbeed
OG6_102998	chr-3L	19589072	19590524	KB855607	60599	64116	2fbeed
OG6_103000	chr-3L	8718949	8720225	KB855196	615028	616634	2fbeed
OG6_103001	chr-3L	1941068	1942872	KB856334	653197	657311	2fbeed
OG6_103003	chr-3L	2650161	2651850	KB856565	43512	45603	2fbeed
OG6_103026	chr-3L	20241053	20243735	KB855205	674870	676092	2fbeed
OG6_103038	chr-3L	12850165	12853169	KB856575	70292	75228	2fbeed
OG6_103047	chr-3L	3319555	3322489	KB855696	36829	38182	2fbeed
OG6_103050	chr-3L	26298455	26305572	KB856687	47967	48915	2fbeed
OG6_103050	chr-3L	26298455	26305572	KB860546	31151	67437	2fbeed
OG6_103050	chr-3L	26354140	26371356	KB856687	47967	48915	2fbeed
OG6_103050	chr-3L	26354140	26371356	KB860546	31151	67437	2fbeed
OG6_103051	chr-3L	1735853	1738106	KB856384	62813	72328	2fbeed
OG6_103054	chr-3L	5659700	5662247	KB857046	38083	39348	2fbeed
OG6_103054	chr-3L	5659700	5662247	KB857046	35560	43392	2fbeed
OG6_103054	chr-3L	5659700	5662247	AQPM01037866	68	1184	2fbeed
OG6_103057	chr-3L	12133771	12136706	AQPM01038331	2516	6361	2fbeed
OG6_103057	chr-3L	12133771	12136706	AQPM01038332	2516	6361	2fbeed
OG6_103057	chr-3L	12133771	12136706	AQPM01038333	2235	6079	2fbeed
OG6_103058	chr-3L	7528780	7540012	KB859847	650656	674324	2fbeed
OG6_103061	chr-3L	11093371	11096245	KB858957	72459	73403	2fbeed
OG6_103061	chr-3L	11093371	11096245	KB858957	72459	73403	2fbeed
OG6_103062	chr-3L	1777439	1778347	KB855255	286162	287082	2fbeed
OG6_103070	chr-3L	23715023	23716689	KB858031	16109	17495	2fbeed
OG6_103077	chr-3L	13036821	13040976	KB857640	64474	72219	2fbeed
OG6_103079	chr-3L	20024687	20027835	KB855190	522047	524650	2fbeed
OG6_103079	chr-3L	20024687	20027835	KB855671	6119	20185	2fbeed
OG6_103079	chr-3L	20024687	20027835	KB855232	98067	101736	2fbeed
OG6_103087	chr-3L	3811263	3813958	KB855267	70368	73316	2fbeed
OG6_103087	chr-3L	3811263	3813958	KB855969	74731	82810	2fbeed
OG6_103089	chr-3L	16402796	16411828	KB854909	20193	39745	2fbeed
OG6_103089	chr-3L	16402796	16411828	KB860526	11288	32901	2fbeed
OG6_103097	chr-3L	4103564	4107116	KB855208	140065	143781	2fbeed
OG6_103097	chr-3L	4103564	4107116	KB855208	150500	153016	2fbeed
OG6_103097	chr-3L	17024328	17027117	KB855208	140065	143781	2fbeed
OG6_103097	chr-3L	17024328	17027117	KB855208	150500	153016	2fbeed
OG6_103098	chr-3L	16586108	16587057	KB855285	415230	417132	2fbeed
OG6_103103	chr-3L	19599088	19601382	KB856461	27057	32113	2fbeed
OG6_103106	chr-3L	6958346	6959586	KB860782	27259	30063	2fbeed
OG6_103109	chr-3L	8346561	8352279	KB855622	216510	227376	2fbeed
OG6_103112	chr-3L	8186857	8191118	KB856957	67705	104163	2fbeed
OG6_103112	chr-3L	8186857	8191118	KB856615	23554	27355	2fbeed
OG6_103114	chr-3L	9459369	9460799	KB855920	129654	133007	2fbeed
OG6_103136	chr-3L	4261297	4262470	KB855285	429403	430407	2fbeed
OG6_103147	chr-3L	1311719	1313377	KB855173	451399	452774	2fbeed
OG6_103148	chr-3L	1246986	1247677	KB855176	229822	230697	2fbeed
OG6_103149	chr-3L	1862881	1865240	KB855602	272360	275557	2fbeed
OG6_103149	chr-3L	1862881	1865240	KB855602	278144	280621	2fbeed
OG6_103155	chr-3L	654363	657971	KB856053	79567	83681	2fbeed
OG6_103156	chr-3L	20839096	20841576	KB855356	383374	387089	2fbeed
OG6_103159	chr-3L	543060	581099	KB858301	68532	152246	2fbeed
OG6_103169	chr-3L	1637942	1639235	KB854935	27635	28885	2fbeed
OG6_103186	chr-3L	5563774	5565103	KB859709	31553	32988	2fbeed
OG6_103192	chr-3L	9698336	9700481	KB855785	78708	85557	2fbeed
OG6_103224	chr-3L	8123612	8124531	KB855180	47755	48870	2fbeed
OG6_103238	chr-3L	9893188	9894743	KB855244	197457	205265	2fbeed
OG6_103249	chr-3L	15983135	15984362	KB855419	980121	981533	2fbeed
OG6_103250	chr-3L	17428936	17433621	KB856418	69846	85544	2fbeed
OG6_103252	chr-3L	1798803	1802184	KB855626	239672	242610	2fbeed
OG6_103252	chr-3L	1798803	1802184	KB855186	1425376	1440492	2fbeed
OG6_103252	chr-3L	1798803	1802184	KB856149	73235	75894	2fbeed
OG6_103254	chr-3L	277437	305292	KB855375	68160	377357	2fbeed
OG6_103254	chr-3L	277437	305292	KB855411	26734	65260	2fbeed
OG6_103258	chr-3L	18903057	18904930	KB855187	1359621	1361862	2fbeed
OG6_103260	chr-3L	871899	895313	KB855601	113142	138887	2fbeed
OG6_103284	chr-3L	10694360	10696877	KB855505	144719	156167	2fbeed
OG6_103284	chr-3L	10694360	10696877	KB856736	387948	395028	2fbeed
OG6_103284	chr-3L	10694360	10696877	KB855505	133661	137574	2fbeed
OG6_103285	chr-3L	5789831	5794192	KB856740	654554	659216	2fbeed
OG6_103287	chr-3L	21844788	21932702	KB855594	48381	204565	2fbeed
OG6_103295	chr-3L	21301785	21304658	KB855542	135826	140571	2fbeed
OG6_103295	chr-3L	21301785	21304658	KB855876	182437	187474	2fbeed
OG6_103295	chr-3L	21301785	21304658	KB855542	75964	81892	2fbeed
OG6_103295	chr-3L	21304697	21306197	KB855542	135826	140571	2fbeed
OG6_103295	chr-3L	21304697	21306197	KB855876	182437	187474	2fbeed
OG6_103295	chr-3L	21304697	21306197	KB855542	75964	81892	2fbeed
OG6_103304	chr-3L	15560726	15563065	KB855172	424699	427110	2fbeed
OG6_103315	chr-3L	14053215	14071583	KB855187	1500390	1506943	2fbeed
OG6_103319	chr-3L	3318028	3319232	KB855208	137072	138151	2fbeed
OG6_103327	chr-3L	1313696	1318330	KB855173	554200	561776	2fbeed
OG6_103335	chr-3L	14071892	14076123	KB855187	1509254	1529618	2fbeed
OG6_103357	chr-3L	21962401	21969964	KB856852	75120	95900	2fbeed
OG6_103357	chr-3L	21962401	21969964	KB855392	8738	75017	2fbeed
OG6_103359	chr-3L	20345736	20347942	KB856724	830593	832541	2fbeed
OG6_103371	chr-3L	11732141	11733610	KB856559	91295	103362	2fbeed
OG6_103382	chr-3L	19266473	19268913	KB856087	119054	123756	2fbeed
OG6_103388	chr-3L	27136525	27157999	KB855507	99451	102027	2fbeed
OG6_103389	chr-3L	10640286	10661013	KB856332	60202	138089	2fbeed
OG6_103395	chr-3L	8545001	8574409	KB855302	339550	397220	2fbeed
OG6_103409	chr-3L	12336676	12337236	KB856537	18433	25043	2fbeed
OG6_103411	chr-3L	12753239	12754774	KB855211	503505	504404	2fbeed
OG6_103412	chr-3L	9685171	9686250	KB855785	129954	130758	2fbeed
OG6_103427	chr-3L	20226381	20230250	KB855205	581212	584172	2fbeed
OG6_103430	chr-3L	9413596	9426758	KB856119	9205	37064	2fbeed
OG6_103430	chr-3L	9413596	9426758	KB855785	3509	71318	2fbeed
OG6_103432	chr-3L	22284354	22288195	KB855705	108528	112943	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB861378	344573	345943	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB855398	136052	138458	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB859923	4841	6317	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB855544	264607	265933	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB857321	21278	23837	2fbeed
OG6_103446	chr-3L	7651866	7654752	AQPM01027860	2038	2778	2fbeed
OG6_103446	chr-3L	7651866	7654752	AQPM01042383	12	1370	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB854577	12954	13510	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB855533	362276	367223	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB856011	212211	213397	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB861378	347307	349105	2fbeed
OG6_103446	chr-3L	7651866	7654752	KB854254	40422	41888	2fbeed
OG6_103447	chr-3L	6075536	6076258	KB856068	33606	34666	2fbeed
OG6_103474	chr-3L	13388299	13390006	KB856955	48134	49681	2fbeed
OG6_103475	chr-3L	21640995	21642599	KB856955	52616	54082	2fbeed
OG6_103487	chr-3L	7348313	7353622	KB855432	179315	192766	2fbeed
OG6_103505	chr-3L	12138868	12143380	KB855435	377770	382885	2fbeed
OG6_103505	chr-3L	12138868	12143380	AQPM01038096	27717	33038	2fbeed
OG6_103514	chr-3L	17514298	17524740	KB855721	200872	203691	2fbeed
OG6_103520	chr-3L	19997714	20000686	KB855609	303275	305314	2fbeed
OG6_103520	chr-3L	19997714	20000686	KB860402	7	428	2fbeed
OG6_103520	chr-3L	19997714	20000686	KB854551	42486	43041	2fbeed
OG6_103538	chr-3L	4046988	4047735	KB855213	455044	455850	2fbeed
OG6_103558	chr-3L	23318646	23338100	KB854944	3467	25074	2fbeed
OG6_103564	chr-3L	10693184	10694108	AQPM01039695	574	1519	2fbeed
OG6_103564	chr-3L	10693184	10694108	KB856418	46982	47935	2fbeed
OG6_103574	chr-3L	5812135	5813093	KB855798	114297	115150	2fbeed
OG6_103577	chr-3L	12136967	12137559	AQPM01039010	722	2169	2fbeed
OG6_103577	chr-3L	12136967	12137559	AQPM01040240	65	619	2fbeed
OG6_103577	chr-3L	12136967	12137559	AQPM01039009	2765	4212	2fbeed
OG6_103583	chr-3L	17044401	17045038	KB856540	119950	120664	2fbeed
OG6_103586	chr-3L	15144355	15146379	KB856360	6395	8664	2fbeed
OG6_103613	chr-3L	1756159	1759208	KB856740	515856	521783	2fbeed
