Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100142	chr-2L	9767058	9768727	KB856338	565634	589717	FF6E63
OG6_100142	chr-2L	9767058	9768727	KB855418	1292016	1293555	FF6E63
OG6_100142	chr-2L	9767058	9768727	KB855579	1118349	1121457	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB855418	1281820	1285865	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB861378	480017	481379	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB855579	1113167	1128845	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB855634	4823	11968	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB861378	501810	503158	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB856338	565634	589717	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB855418	1292016	1293555	FF6E63
OG6_100142	chr-2L	9769060	9770409	KB855579	1118349	1121457	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB855418	1281820	1285865	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB861378	480017	481379	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB855579	1113167	1128845	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB855634	4823	11968	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB861378	501810	503158	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB856338	565634	589717	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB855418	1292016	1293555	FF6E63
OG6_100142	chr-2L	7689311	7691061	KB855579	1118349	1121457	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB855418	1281820	1285865	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB861378	480017	481379	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB855579	1113167	1128845	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB855634	4823	11968	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB861378	501810	503158	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB856338	565634	589717	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB855418	1292016	1293555	FF6E63
OG6_100142	chr-2L	7691109	7692683	KB855579	1118349	1121457	FF6E63
OG6_100151	chr-2L	116970	121754	KB855145	303252	348654	FF6E63
OG6_100151	chr-2L	116970	121754	KB855138	35615	45537	FF6E63
OG6_100151	chr-2L	116970	121754	KB855138	66023	85481	FF6E63
OG6_100151	chr-2L	116970	121754	KB855138	11541	24292	FF6E63
OG6_100163	chr-2L	9387389	9391567	AQPM01038532	3493	8540	FF6E63
OG6_100163	chr-2L	9387389	9391567	KB857955	69758	77143	FF6E63
OG6_100163	chr-2L	9387389	9391567	KB854741	50647	55817	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB855450	121808	152666	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB856872	31654	111288	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB855749	39	6673	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB855228	439656	450979	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB856519	85814	151911	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB861009	14024	25112	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB856957	110770	115759	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB855228	453914	463677	FF6E63
OG6_100167	chr-2L	21206493	21211818	AQPM01039345	8	1570	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB855593	1386	35805	FF6E63
OG6_100167	chr-2L	21206493	21211818	KB855450	119674	120813	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB855450	121808	152666	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB856872	31654	111288	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB855749	39	6673	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB855228	439656	450979	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB856519	85814	151911	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB861009	14024	25112	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB856957	110770	115759	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB855228	453914	463677	FF6E63
OG6_100167	chr-2L	5555072	5558994	AQPM01039345	8	1570	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB855593	1386	35805	FF6E63
OG6_100167	chr-2L	5555072	5558994	KB855450	119674	120813	FF6E63
OG6_100169	chr-2L	22239916	22246988	KB855502	264226	265253	FF6E63
OG6_100169	chr-2L	22239916	22246988	KB861459	24269	25319	FF6E63
OG6_100169	chr-2L	22239916	22246988	KB855147	200603	201760	FF6E63
OG6_100169	chr-2L	16732550	16733624	KB855502	264226	265253	FF6E63
OG6_100169	chr-2L	16732550	16733624	KB861459	24269	25319	FF6E63
OG6_100169	chr-2L	16732550	16733624	KB855147	200603	201760	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB858844	6362	7158	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB855050	213	41699	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB856051	108978	212167	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB858281	6865	16769	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB855856	112017	235093	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB855214	40314	209633	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB862266	282377	382503	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB862750	24587	78451	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB855312	88746	303360	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB855398	252419	366539	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB859185	627	3099	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB862266	374058	631646	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB859678	29742	41295	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB857988	50465	64119	FF6E63
OG6_100175	chr-2L	4198404	4221796	KB858278	5555	6840	FF6E63
OG6_100175	chr-2L	640013	714983	KB858844	6362	7158	FF6E63
OG6_100175	chr-2L	640013	714983	KB855050	213	41699	FF6E63
OG6_100175	chr-2L	640013	714983	KB856051	108978	212167	FF6E63
OG6_100175	chr-2L	640013	714983	KB858281	6865	16769	FF6E63
OG6_100175	chr-2L	640013	714983	KB855856	112017	235093	FF6E63
OG6_100175	chr-2L	640013	714983	KB855214	40314	209633	FF6E63
OG6_100175	chr-2L	640013	714983	KB862266	282377	382503	FF6E63
OG6_100175	chr-2L	640013	714983	KB862750	24587	78451	FF6E63
OG6_100175	chr-2L	640013	714983	KB855312	88746	303360	FF6E63
OG6_100175	chr-2L	640013	714983	KB855398	252419	366539	FF6E63
OG6_100175	chr-2L	640013	714983	KB859185	627	3099	FF6E63
OG6_100175	chr-2L	640013	714983	KB862266	374058	631646	FF6E63
OG6_100175	chr-2L	640013	714983	KB859678	29742	41295	FF6E63
OG6_100175	chr-2L	640013	714983	KB857988	50465	64119	FF6E63
OG6_100175	chr-2L	640013	714983	KB858278	5555	6840	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB858844	6362	7158	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB855050	213	41699	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB856051	108978	212167	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB858281	6865	16769	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB855856	112017	235093	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB855214	40314	209633	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB862266	282377	382503	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB862750	24587	78451	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB855312	88746	303360	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB855398	252419	366539	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB859185	627	3099	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB862266	374058	631646	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB859678	29742	41295	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB857988	50465	64119	FF6E63
OG6_100175	chr-2L	17786971	17875247	KB858278	5555	6840	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB858844	6362	7158	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB855050	213	41699	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB856051	108978	212167	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB858281	6865	16769	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB855856	112017	235093	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB855214	40314	209633	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB862266	282377	382503	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB862750	24587	78451	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB855312	88746	303360	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB855398	252419	366539	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB859185	627	3099	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB862266	374058	631646	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB859678	29742	41295	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB857988	50465	64119	FF6E63
OG6_100175	chr-2L	17647053	17778340	KB858278	5555	6840	FF6E63
OG6_100178	chr-2L	3056598	3068177	KB855002	17612	28115	FF6E63
OG6_100178	chr-2L	3056598	3068177	KB857217	82918	103141	FF6E63
OG6_100178	chr-2L	3043947	3056143	KB855002	17612	28115	FF6E63
OG6_100178	chr-2L	3043947	3056143	KB857217	82918	103141	FF6E63
OG6_100185	chr-2L	7223328	7249343	AQPM01037403	218	1778	FF6E63
OG6_100185	chr-2L	7223328	7249343	KB858876	5955	12179	FF6E63
OG6_100185	chr-2L	7223328	7249343	KB857220	1701	2970	FF6E63
OG6_100185	chr-2L	7223328	7249343	KB855449	82428	161887	FF6E63
OG6_100185	chr-2L	7223328	7249343	KB854461	1476	32476	FF6E63
OG6_100187	chr-2L	10491814	10506779	KB856817	67574	76518	FF6E63
OG6_100187	chr-2L	10491814	10506779	KB856817	65665	66416	FF6E63
OG6_100187	chr-2L	10491814	10506779	KB857307	1363	25135	FF6E63
OG6_100187	chr-2L	10491814	10506779	KB855956	974	4582	FF6E63
OG6_100187	chr-2L	10491814	10506779	KB855173	329003	448730	FF6E63
OG6_100211	chr-2L	10477073	10482975	KB856541	73621	129871	FF6E63
OG6_100211	chr-2L	10463340	10474349	KB856541	73621	129871	FF6E63
OG6_100212	chr-2L	21677913	21682164	KB855617	219195	223420	FF6E63
OG6_100212	chr-2L	21677913	21682164	KB855168	625258	629170	FF6E63
OG6_100222	chr-2L	3109672	3110998	KB855028	6138	13654	FF6E63
OG6_100222	chr-2L	3109672	3110998	KB856132	170431	173149	FF6E63
OG6_100222	chr-2L	3109672	3110998	KB856736	624016	625498	FF6E63
OG6_100232	chr-2L	2581281	2585430	KB855188	1356597	1381598	FF6E63
OG6_100232	chr-2L	2581281	2585430	KB855297	255117	265069	FF6E63
OG6_100242	chr-2L	2815970	2830248	KB861378	50082	105644	FF6E63
OG6_100256	chr-2L	2037714	2044372	KB855721	192116	224734	FF6E63
OG6_100256	chr-2L	2037714	2044372	KB855832	65168	86546	FF6E63
OG6_100256	chr-2L	2037714	2044372	KB856509	77916	94002	FF6E63
OG6_100257	chr-2L	9416588	9426342	KB856551	3208	19554	FF6E63
OG6_100257	chr-2L	9416588	9426342	KB855233	128807	170713	FF6E63
OG6_100257	chr-2L	9416588	9426342	KB855203	6105	191408	FF6E63
OG6_100257	chr-2L	9416588	9426342	KB856551	41249	42549	FF6E63
OG6_100257	chr-2L	9416588	9426342	KB855273	55907	60778	FF6E63
OG6_100258	chr-2L	2812437	2814429	KB855140	606652	615742	FF6E63
OG6_100258	chr-2L	2812437	2814429	KB856384	100635	102511	FF6E63
OG6_100260	chr-2L	1724768	1729636	KB855341	189323	194695	FF6E63
OG6_100261	chr-2L	8124329	8125799	KB856431	8441	36711	FF6E63
OG6_100261	chr-2L	8124329	8125799	KB857244	23240	26294	FF6E63
OG6_100261	chr-2L	8124329	8125799	KB857244	18485	21738	FF6E63
OG6_100261	chr-2L	8124329	8125799	AQPM01037055	24	1722	FF6E63
OG6_100261	chr-2L	8127001	8133989	KB856431	8441	36711	FF6E63
OG6_100261	chr-2L	8127001	8133989	KB857244	23240	26294	FF6E63
OG6_100261	chr-2L	8127001	8133989	KB857244	18485	21738	FF6E63
OG6_100261	chr-2L	8127001	8133989	AQPM01037055	24	1722	FF6E63
OG6_100275	chr-2L	3035493	3037403	KB855376	219935	221008	FF6E63
OG6_100275	chr-2L	3035493	3037403	KB859845	135487	137446	FF6E63
OG6_100275	chr-2L	3035493	3037403	KB855078	9367	10737	FF6E63
OG6_100275	chr-2L	3035493	3037403	KB854748	314	16939	FF6E63
OG6_100281	chr-2L	18129884	18138083	KB856022	833335	846679	FF6E63
OG6_100284	chr-2L	19447365	19453490	KB862780	750407	756467	FF6E63
OG6_100294	chr-2L	12103751	12107170	KB855288	249630	256775	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB855890	82645	244027	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB858775	1419	8755	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB855706	40801	69082	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB856237	8750	15928	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB855189	605161	624313	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB855172	35341	150225	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB856005	10586	187049	FF6E63
OG6_100296	chr-2L	21632587	21647964	KB855890	23	79247	FF6E63
OG6_100298	chr-2L	17486806	17497208	KB855772	212860	266402	FF6E63
OG6_100298	chr-2L	17486806	17497208	KB855341	126266	183058	FF6E63
OG6_100299	chr-2L	9888005	9890119	KB855342	444025	446580	FF6E63
OG6_100299	chr-2L	9888005	9890119	KB857109	94443	96093	FF6E63
OG6_100301	chr-2L	11738948	11744524	KB855491	144558	147146	FF6E63
OG6_100301	chr-2L	11738948	11744524	KB855256	586964	601488	FF6E63
OG6_100301	chr-2L	11738948	11744524	KB855613	181504	184594	FF6E63
OG6_100301	chr-2L	11738948	11744524	KB855577	407730	430791	FF6E63
OG6_100301	chr-2L	11738948	11744524	KB855613	140328	173743	FF6E63
OG6_100302	chr-2L	1185757	1196807	KB855575	60045	150855	FF6E63
OG6_100302	chr-2L	1185757	1196807	KB855902	206349	208668	FF6E63
OG6_100303	chr-2L	16165831	16190540	KB856311	12227	163027	FF6E63
OG6_100303	chr-2L	16165831	16190540	KB856549	136391	146115	FF6E63
OG6_100303	chr-2L	16165831	16190540	KB854333	19619	49832	FF6E63
OG6_100303	chr-2L	16165831	16190540	KB854998	12268	39099	FF6E63
OG6_100303	chr-2L	16165831	16190540	KB858945	9851	36985	FF6E63
OG6_100303	chr-2L	16165831	16190540	KB861862	34661	53644	FF6E63
OG6_100309	chr-2L	9333567	9341925	KB855189	788519	796949	FF6E63
OG6_100309	chr-2L	9333567	9341925	KB856259	92728	143057	FF6E63
OG6_100309	chr-2L	737212	744395	KB855189	788519	796949	FF6E63
OG6_100309	chr-2L	737212	744395	KB856259	92728	143057	FF6E63
OG6_100310	chr-2L	4455137	4456807	KB855431	332477	336764	FF6E63
OG6_100310	chr-2L	1354101	1354919	KB855431	332477	336764	FF6E63
OG6_100310	chr-2L	1354911	1355924	KB855431	332477	336764	FF6E63
OG6_100314	chr-2L	12051755	12056042	KB860470	1841	5957	FF6E63
OG6_100314	chr-2L	12051755	12056042	KB855758	90617	132442	FF6E63
OG6_100314	chr-2L	12051755	12056042	KB858651	7004	10646	FF6E63
OG6_100314	chr-2L	12051755	12056042	KB856231	62050	154505	FF6E63
OG6_100314	chr-2L	12051755	12056042	KB855145	654929	683352	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855683	36469	37561	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855683	28159	29091	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855683	12863	17248	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855460	261485	262439	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855236	53727	54983	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB856557	135106	136028	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855683	31678	32553	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB856557	119538	120447	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB856557	125812	126705	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB856557	114302	115306	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855683	17409	22790	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855683	1580	7965	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855541	145177	146199	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB856557	128472	129373	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855460	299702	300565	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB855335	25075	26327	FF6E63
OG6_100320	chr-2L	6067668	6068594	KB858090	11060	11998	FF6E63
OG6_100321	chr-2L	10419190	10420612	KB855007	54424	55662	FF6E63
OG6_100321	chr-2L	10419190	10420612	KB855201	162356	163732	FF6E63
OG6_100321	chr-2L	10419190	10420612	KB855201	167756	170065	FF6E63
OG6_100326	chr-2L	9682315	9699297	KB855189	1290158	1314890	FF6E63
OG6_100326	chr-2L	9682315	9699297	KB855263	116067	169214	FF6E63
OG6_100334	chr-2L	10384739	10386262	KB855210	275405	278111	FF6E63
OG6_100334	chr-2L	10384739	10386262	KB854188	554492	556018	FF6E63
OG6_100334	chr-2L	10384739	10386262	KB854402	3384	4233	FF6E63
OG6_100337	chr-2L	1984512	1987758	KB855098	708692	727631	FF6E63
OG6_100337	chr-2L	1984512	1987758	KB859881	35932	63822	FF6E63
OG6_100340	chr-2L	15752263	15755900	KB855243	417857	421957	FF6E63
OG6_100340	chr-2L	15752263	15755900	KB856387	103478	107802	FF6E63
OG6_100342	chr-2L	10428829	10429988	KB855577	744464	746117	FF6E63
OG6_100342	chr-2L	10428829	10429988	KB855577	709085	743379	FF6E63
OG6_100342	chr-2L	10428829	10429988	KB856978	88437	89506	FF6E63
OG6_100358	chr-2L	7472513	7496307	KB855524	258344	266136	FF6E63
OG6_100358	chr-2L	7472513	7496307	KB856208	53681	92604	FF6E63
OG6_100358	chr-2L	94739	102086	KB855524	258344	266136	FF6E63
OG6_100358	chr-2L	94739	102086	KB856208	53681	92604	FF6E63
OG6_100371	chr-2L	103962	106732	KB855674	78870	117774	FF6E63
OG6_100371	chr-2L	103962	106732	KB855256	296458	302664	FF6E63
OG6_100371	chr-2L	6677835	6684364	KB855674	78870	117774	FF6E63
OG6_100371	chr-2L	6677835	6684364	KB855256	296458	302664	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB855328	199483	212343	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB855180	66295	76751	FF6E63
OG6_100381	chr-2L	19424050	19429224	AQPM01038676	241	1985	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB856633	33629	51309	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB855169	46226	47920	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB862944	42288	44046	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB854777	19826	21523	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB856196	102099	123315	FF6E63
OG6_100381	chr-2L	19424050	19429224	KB856609	76735	78468	FF6E63
OG6_100385	chr-2L	5943643	5948968	KB859583	6091	8798	FF6E63
OG6_100385	chr-2L	5943643	5948968	KB856832	66574	94532	FF6E63
OG6_100388	chr-2L	106903	114432	KB855256	312857	338810	FF6E63
OG6_100393	chr-2L	5662849	5670838	KB855309	421164	424690	FF6E63
OG6_100393	chr-2L	728362	730564	KB855309	421164	424690	FF6E63
OG6_100394	chr-2L	14184478	14234126	KB856097	66484	70111	FF6E63
OG6_100394	chr-2L	14184478	14234126	KB856737	319441	321613	FF6E63
OG6_100394	chr-2L	14184478	14234126	KB860431	57278	65959	FF6E63
OG6_100394	chr-2L	14184478	14234126	KB856735	663984	834725	FF6E63
OG6_100395	chr-2L	14263027	14328262	KB857295	20812	21969	FF6E63
OG6_100395	chr-2L	14263027	14328262	KB855267	18193	39890	FF6E63
OG6_100395	chr-2L	14263027	14328262	KB856735	287629	370536	FF6E63
OG6_100395	chr-2L	14263027	14328262	KB855098	488556	508865	FF6E63
OG6_100395	chr-2L	14263027	14328262	KB856735	442634	485618	FF6E63
OG6_100395	chr-2L	14263027	14328262	KB857732	21104	21698	FF6E63
OG6_100396	chr-2L	17554354	17555765	KB855328	162888	181882	FF6E63
OG6_100396	chr-2L	17554354	17555765	KB854597	75707	88809	FF6E63
OG6_100397	chr-2L	20829609	20831161	KB855689	184872	190958	FF6E63
OG6_100397	chr-2L	20829609	20831161	KB855689	195522	198439	FF6E63
OG6_100397	chr-2L	20829609	20831161	KB855677	220128	221489	FF6E63
OG6_100397	chr-2L	20831262	20832859	KB855689	184872	190958	FF6E63
OG6_100397	chr-2L	20831262	20832859	KB855689	195522	198439	FF6E63
OG6_100397	chr-2L	20831262	20832859	KB855677	220128	221489	FF6E63
OG6_100397	chr-2L	20822828	20827744	KB855689	184872	190958	FF6E63
OG6_100397	chr-2L	20822828	20827744	KB855689	195522	198439	FF6E63
OG6_100397	chr-2L	20822828	20827744	KB855677	220128	221489	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856092	205313	207245	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856092	212089	214007	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856251	18241	20873	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB855106	29279	34153	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB855106	17460	22766	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856251	14101	16754	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856251	39274	41595	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856251	23388	29384	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856251	33808	50163	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856890	99	16930	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856251	7228	11480	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB855106	12907	17459	FF6E63
OG6_100402	chr-2L	11849958	11852881	KB856576	108534	113058	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856092	205313	207245	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856092	212089	214007	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856251	18241	20873	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB855106	29279	34153	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB855106	17460	22766	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856251	14101	16754	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856251	39274	41595	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856251	23388	29384	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856251	33808	50163	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856890	99	16930	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856251	7228	11480	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB855106	12907	17459	FF6E63
OG6_100402	chr-2L	11847226	11849169	KB856576	108534	113058	FF6E63
OG6_100407	chr-2L	9959248	9963949	KB855253	15229	16027	FF6E63
OG6_100407	chr-2L	9959248	9963949	KB854571	12484	19505	FF6E63
OG6_100407	chr-2L	9959248	9963949	KB857035	83504	94718	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB855433	25442	30174	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856888	23801	25196	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856335	400943	402362	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB855140	320415	322799	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB855665	258678	260617	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856888	18235	19790	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856566	131890	133254	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856888	14113	15276	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB857462	5308	15208	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856335	375228	376746	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856566	139191	140555	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB862780	464591	475648	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB855140	325329	327087	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB855433	15738	21473	FF6E63
OG6_100408	chr-2L	10531821	10533647	KB856335	360325	361723	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB855433	25442	30174	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856888	23801	25196	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856335	400943	402362	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB855140	320415	322799	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB855665	258678	260617	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856888	18235	19790	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856566	131890	133254	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856888	14113	15276	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB857462	5308	15208	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856335	375228	376746	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856566	139191	140555	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB862780	464591	475648	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB855140	325329	327087	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB855433	15738	21473	FF6E63
OG6_100408	chr-2L	10527572	10531778	KB856335	360325	361723	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB855433	25442	30174	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856888	23801	25196	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856335	400943	402362	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB855140	320415	322799	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB855665	258678	260617	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856888	18235	19790	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856566	131890	133254	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856888	14113	15276	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB857462	5308	15208	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856335	375228	376746	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856566	139191	140555	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB862780	464591	475648	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB855140	325329	327087	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB855433	15738	21473	FF6E63
OG6_100408	chr-2L	10534322	10536587	KB856335	360325	361723	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB855433	25442	30174	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB856888	23801	25196	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB856335	400943	402362	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB855140	320415	322799	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB855665	258678	260617	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB856888	18235	19790	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB856566	131890	133254	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB856888	14113	15276	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB857462	5308	15208	FF6E63
OG6_100408	chr-2L	10629352	10638471	KB856335	375228	376746	FF6E63
