Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100052	chr-2R	5496674	5549543	KB856949	97553	113473	2fbeed
OG6_100052	chr-2R	5496674	5549543	KB856207	57749	61981	2fbeed
OG6_100059	chr-2R	12940323	12946347	KB856254	36001	43345	2fbeed
OG6_100059	chr-2R	12940323	12946347	KB855190	536446	539498	2fbeed
OG6_100059	chr-2R	12940323	12946347	KB862229	76412	94430	2fbeed
OG6_100059	chr-2R	12940323	12946347	KB855186	1109520	1118523	2fbeed
OG6_100059	chr-2R	12940323	12946347	KB855429	378592	381193	2fbeed
OG6_100059	chr-2R	12940323	12946347	KB856254	21059	28949	2fbeed
OG6_100059	chr-2R	14246966	14252597	KB856254	36001	43345	2fbeed
OG6_100059	chr-2R	14246966	14252597	KB855190	536446	539498	2fbeed
OG6_100059	chr-2R	14246966	14252597	KB862229	76412	94430	2fbeed
OG6_100059	chr-2R	14246966	14252597	KB855186	1109520	1118523	2fbeed
OG6_100059	chr-2R	14246966	14252597	KB855429	378592	381193	2fbeed
OG6_100059	chr-2R	14246966	14252597	KB856254	21059	28949	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB854187	1209246	1225277	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB856049	51058	57337	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB855527	138592	297157	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB856049	24684	43138	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB855609	308672	309155	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB856049	35389	50834	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB855705	272332	279807	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB856049	45540	47088	2fbeed
OG6_100060	chr-2R	11675935	11678014	KB855377	16569	88543	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB854187	1209246	1225277	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB856049	51058	57337	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB855527	138592	297157	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB856049	24684	43138	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB855609	308672	309155	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB856049	35389	50834	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB855705	272332	279807	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB856049	45540	47088	2fbeed
OG6_100060	chr-2R	10085442	10087127	KB855377	16569	88543	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB854187	1209246	1225277	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB856049	51058	57337	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB855527	138592	297157	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB856049	24684	43138	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB855609	308672	309155	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB856049	35389	50834	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB855705	272332	279807	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB856049	45540	47088	2fbeed
OG6_100060	chr-2R	11665768	11674782	KB855377	16569	88543	2fbeed
OG6_100072	chr-2R	6757601	6758903	KB856449	118272	128310	2fbeed
OG6_100072	chr-2R	6757601	6758903	KB859849	52890	57719	2fbeed
OG6_100072	chr-2R	6757601	6758903	KB859849	60662	64343	2fbeed
OG6_100072	chr-2R	6757601	6758903	KB859362	1292163	1293309	2fbeed
OG6_100072	chr-2R	6757601	6758903	KB856200	119118	125274	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB856142	43459	44220	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB859298	274	11882	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855670	246679	247785	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855424	2471	5444	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB857617	1668	9547	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855334	470155	476594	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB859846	518259	527813	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855670	241059	242188	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855670	233327	234438	2fbeed
OG6_100073	chr-2R	8611379	8614155	AQPM01035469	1007	1964	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855670	230298	230916	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB854508	37350	38837	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB860918	769	1257	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855242	2066	6210	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855711	281703	282678	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB857609	17902	22803	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB854580	5057	6004	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB859203	10040	12238	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB854580	35867	36850	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855711	284915	288413	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855424	428524	431766	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB854580	15999	25315	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB858158	9815	13448	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB858158	1962	5249	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB855766	14516	17785	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB856739	453450	459957	2fbeed
OG6_100073	chr-2R	8611379	8614155	AQPM01037211	5	908	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB858544	7786	18412	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB858681	323	3109	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB854508	34251	37207	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB860815	60144	67893	2fbeed
OG6_100073	chr-2R	8611379	8614155	KB856739	906657	909189	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB856142	43459	44220	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB859298	274	11882	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855670	246679	247785	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855424	2471	5444	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB857617	1668	9547	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855334	470155	476594	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB859846	518259	527813	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855670	241059	242188	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855670	233327	234438	2fbeed
OG6_100073	chr-2R	22113589	22114841	AQPM01035469	1007	1964	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855670	230298	230916	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB854508	37350	38837	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB860918	769	1257	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855242	2066	6210	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855711	281703	282678	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB857609	17902	22803	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB854580	5057	6004	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB859203	10040	12238	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB854580	35867	36850	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855711	284915	288413	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855424	428524	431766	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB854580	15999	25315	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB858158	9815	13448	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB858158	1962	5249	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB855766	14516	17785	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB856739	453450	459957	2fbeed
OG6_100073	chr-2R	22113589	22114841	AQPM01037211	5	908	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB858544	7786	18412	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB858681	323	3109	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB854508	34251	37207	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB860815	60144	67893	2fbeed
OG6_100073	chr-2R	22113589	22114841	KB856739	906657	909189	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB856142	43459	44220	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB859298	274	11882	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855670	246679	247785	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855424	2471	5444	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB857617	1668	9547	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855334	470155	476594	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB859846	518259	527813	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855670	241059	242188	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855670	233327	234438	2fbeed
OG6_100073	chr-2R	1649061	1778937	AQPM01035469	1007	1964	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855670	230298	230916	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB854508	37350	38837	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB860918	769	1257	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855242	2066	6210	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855711	281703	282678	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB857609	17902	22803	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB854580	5057	6004	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB859203	10040	12238	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB854580	35867	36850	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855711	284915	288413	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855424	428524	431766	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB854580	15999	25315	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB858158	9815	13448	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB858158	1962	5249	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB855766	14516	17785	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB856739	453450	459957	2fbeed
OG6_100073	chr-2R	1649061	1778937	AQPM01037211	5	908	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB858544	7786	18412	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB858681	323	3109	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB854508	34251	37207	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB860815	60144	67893	2fbeed
OG6_100073	chr-2R	1649061	1778937	KB856739	906657	909189	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB856142	43459	44220	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB859298	274	11882	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855670	246679	247785	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855424	2471	5444	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB857617	1668	9547	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855334	470155	476594	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB859846	518259	527813	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855670	241059	242188	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855670	233327	234438	2fbeed
OG6_100073	chr-2R	22114997	22116189	AQPM01035469	1007	1964	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855670	230298	230916	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB854508	37350	38837	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB860918	769	1257	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855242	2066	6210	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855711	281703	282678	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB857609	17902	22803	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB854580	5057	6004	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB859203	10040	12238	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB854580	35867	36850	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855711	284915	288413	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855424	428524	431766	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB854580	15999	25315	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB858158	9815	13448	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB858158	1962	5249	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB855766	14516	17785	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB856739	453450	459957	2fbeed
OG6_100073	chr-2R	22114997	22116189	AQPM01037211	5	908	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB858544	7786	18412	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB858681	323	3109	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB854508	34251	37207	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB860815	60144	67893	2fbeed
OG6_100073	chr-2R	22114997	22116189	KB856739	906657	909189	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB855701	48397	166240	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB855367	155016	162427	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB854623	136	5016	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB854338	14358	25682	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB855590	113332	117294	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB855453	318572	324340	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB855269	54380	65907	2fbeed
OG6_100080	chr-2R	22550094	22552113	KB855269	37101	43463	2fbeed
OG6_100081	chr-2R	16307269	16316485	KB855191	121724	174384	2fbeed
OG6_100085	chr-2R	14153153	14157106	KB855280	415884	420373	2fbeed
OG6_100085	chr-2R	14153153	14157106	KB856822	78998	86159	2fbeed
OG6_100085	chr-2R	14153153	14157106	KB855229	612687	616623	2fbeed
OG6_100085	chr-2R	14153153	14157106	KB855342	59262	62252	2fbeed
OG6_100085	chr-2R	14153153	14157106	KB855244	54859	145725	2fbeed
OG6_100085	chr-2R	7387187	7391023	KB855280	415884	420373	2fbeed
OG6_100085	chr-2R	7387187	7391023	KB856822	78998	86159	2fbeed
OG6_100085	chr-2R	7387187	7391023	KB855229	612687	616623	2fbeed
OG6_100085	chr-2R	7387187	7391023	KB855342	59262	62252	2fbeed
OG6_100085	chr-2R	7387187	7391023	KB855244	54859	145725	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB856865	32917	35444	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB855234	288395	289481	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB856865	27778	28525	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB856338	942345	995492	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB856588	62418	63420	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB856588	54070	55075	2fbeed
OG6_100086	chr-2R	11414510	11415462	KB855169	64565	65808	2fbeed
OG6_100089	chr-2R	13414978	13439051	KB855853	67874	150868	2fbeed
OG6_100089	chr-2R	13414978	13439051	KB855344	40373	55475	2fbeed
OG6_100089	chr-2R	13414978	13439051	KB855342	73458	108095	2fbeed
OG6_100091	chr-2R	7656895	7659061	KB855852	28862	38757	2fbeed
OG6_100091	chr-2R	7656895	7659061	KB856755	16449	66330	2fbeed
OG6_100091	chr-2R	7656895	7659061	KB856111	21349	23640	2fbeed
OG6_100091	chr-2R	7663786	7665269	KB855852	28862	38757	2fbeed
OG6_100091	chr-2R	7663786	7665269	KB856755	16449	66330	2fbeed
OG6_100091	chr-2R	7663786	7665269	KB856111	21349	23640	2fbeed
OG6_100091	chr-2R	7665828	7667343	KB855852	28862	38757	2fbeed
OG6_100091	chr-2R	7665828	7667343	KB856755	16449	66330	2fbeed
OG6_100091	chr-2R	7665828	7667343	KB856111	21349	23640	2fbeed
OG6_100091	chr-2R	7661855	7663408	KB855852	28862	38757	2fbeed
OG6_100091	chr-2R	7661855	7663408	KB856755	16449	66330	2fbeed
OG6_100091	chr-2R	7661855	7663408	KB856111	21349	23640	2fbeed
OG6_100091	chr-2R	7655072	7656770	KB855852	28862	38757	2fbeed
OG6_100091	chr-2R	7655072	7656770	KB856755	16449	66330	2fbeed
OG6_100091	chr-2R	7655072	7656770	KB856111	21349	23640	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB855419	798652	807483	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB860350	37093	43538	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB855097	340421	346183	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB855097	351539	353230	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB861656	1700	2195	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB856244	90232	93326	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB856471	83598	84905	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB855097	333358	340292	2fbeed
OG6_100094	chr-2R	23681623	23682952	KB855097	353659	357606	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB855419	798652	807483	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB860350	37093	43538	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB855097	340421	346183	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB855097	351539	353230	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB861656	1700	2195	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB856244	90232	93326	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB856471	83598	84905	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB855097	333358	340292	2fbeed
OG6_100094	chr-2R	13969910	13971263	KB855097	353659	357606	2fbeed
OG6_100096	chr-2R	19714076	19714868	KB855621	34617	35139	2fbeed
OG6_100096	chr-2R	19714076	19714868	KB855290	360863	361434	2fbeed
OG6_100096	chr-2R	19714076	19714868	KB855189	994388	1005884	2fbeed
OG6_100096	chr-2R	19714076	19714868	KB855267	157313	158663	2fbeed
OG6_100101	chr-2R	7500147	7508625	KB855579	1128764	1187848	2fbeed
OG6_100101	chr-2R	7500147	7508625	KB858117	1157	8440	2fbeed
OG6_100101	chr-2R	7500147	7508625	KB855851	158331	166534	2fbeed
OG6_100101	chr-2R	7500147	7508625	KB856581	121370	124901	2fbeed
OG6_100101	chr-2R	7500147	7508625	KB854518	4171	27561	2fbeed
OG6_100101	chr-2R	7500147	7508625	KB854518	39542	40759	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855344	419782	429998	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855829	2323	9858	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB861378	465400	471554	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855284	88096	94330	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855177	218204	223864	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855344	433198	435348	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855872	120482	120684	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB857718	14145	19040	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855284	12122	86974	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855344	443155	447638	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855280	435103	438499	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB855344	432140	432859	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB857718	24114	30800	2fbeed
OG6_100105	chr-2R	22427479	22429584	KB857718	19946	22081	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855344	419782	429998	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855829	2323	9858	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB861378	465400	471554	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855284	88096	94330	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855177	218204	223864	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855344	433198	435348	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855872	120482	120684	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB857718	14145	19040	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855284	12122	86974	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855344	443155	447638	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855280	435103	438499	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB855344	432140	432859	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB857718	24114	30800	2fbeed
OG6_100105	chr-2R	16653205	16655046	KB857718	19946	22081	2fbeed
OG6_100110	chr-2R	24990570	25011965	KB855147	100392	134629	2fbeed
OG6_100110	chr-2R	24990570	25011965	KB855717	56511	146945	2fbeed
OG6_100110	chr-2R	24990570	25011965	KB855967	213271	214487	2fbeed
OG6_100111	chr-2R	10424436	10425471	KB855468	311389	313300	2fbeed
OG6_100111	chr-2R	10424436	10425471	KB855101	805185	806493	2fbeed
OG6_100111	chr-2R	10424436	10425471	KB854188	746776	761698	2fbeed
OG6_100111	chr-2R	10424436	10425471	KB855101	811264	812545	2fbeed
OG6_100111	chr-2R	10424436	10425471	KB855617	49805	50873	2fbeed
OG6_100111	chr-2R	10424436	10425471	KB856382	39711	43711	2fbeed
OG6_100111	chr-2R	10426880	10427915	KB855468	311389	313300	2fbeed
OG6_100111	chr-2R	10426880	10427915	KB855101	805185	806493	2fbeed
OG6_100111	chr-2R	10426880	10427915	KB854188	746776	761698	2fbeed
OG6_100111	chr-2R	10426880	10427915	KB855101	811264	812545	2fbeed
OG6_100111	chr-2R	10426880	10427915	KB855617	49805	50873	2fbeed
OG6_100111	chr-2R	10426880	10427915	KB856382	39711	43711	2fbeed
OG6_100111	chr-2R	10418718	10419761	KB855468	311389	313300	2fbeed
OG6_100111	chr-2R	10418718	10419761	KB855101	805185	806493	2fbeed
OG6_100111	chr-2R	10418718	10419761	KB854188	746776	761698	2fbeed
OG6_100111	chr-2R	10418718	10419761	KB855101	811264	812545	2fbeed
OG6_100111	chr-2R	10418718	10419761	KB855617	49805	50873	2fbeed
OG6_100111	chr-2R	10418718	10419761	KB856382	39711	43711	2fbeed
OG6_100116	chr-2R	13960675	13967981	KB861379	67046	82900	2fbeed
OG6_100116	chr-2R	13960675	13967981	KB855864	137058	235962	2fbeed
OG6_100127	chr-2R	20944021	20946431	KB855291	360483	363330	2fbeed
OG6_100127	chr-2R	20944021	20946431	KB857113	39937	45365	2fbeed
OG6_100127	chr-2R	20944021	20946431	KB855614	3963	5404	2fbeed
OG6_100127	chr-2R	20944021	20946431	KB855417	791750	794643	2fbeed
OG6_100127	chr-2R	20944021	20946431	KB855484	194700	198057	2fbeed
OG6_100127	chr-2R	6013910	6015689	KB855291	360483	363330	2fbeed
OG6_100127	chr-2R	6013910	6015689	KB857113	39937	45365	2fbeed
OG6_100127	chr-2R	6013910	6015689	KB855614	3963	5404	2fbeed
OG6_100127	chr-2R	6013910	6015689	KB855417	791750	794643	2fbeed
OG6_100127	chr-2R	6013910	6015689	KB855484	194700	198057	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	586532	591028	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	538155	541694	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855347	387256	397252	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	616954	623237	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB856504	4747	8838	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	594414	596720	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB856111	24541	36697	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	523714	525118	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855347	443890	445396	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855434	52168	56702	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	565277	574655	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	560968	564715	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB856362	58116	66297	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	542864	544225	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	578022	581689	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855347	422885	424474	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB856111	42590	44739	2fbeed
OG6_100128	chr-2R	7156477	7158241	KB855217	546096	556791	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	586532	591028	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	538155	541694	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855347	387256	397252	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	616954	623237	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB856504	4747	8838	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	594414	596720	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB856111	24541	36697	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	523714	525118	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855347	443890	445396	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855434	52168	56702	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	565277	574655	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	560968	564715	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB856362	58116	66297	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	542864	544225	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	578022	581689	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855347	422885	424474	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB856111	42590	44739	2fbeed
OG6_100128	chr-2R	6883280	6884873	KB855217	546096	556791	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	586532	591028	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	538155	541694	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855347	387256	397252	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	616954	623237	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB856504	4747	8838	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	594414	596720	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB856111	24541	36697	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	523714	525118	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855347	443890	445396	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855434	52168	56702	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	565277	574655	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	560968	564715	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB856362	58116	66297	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	542864	544225	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	578022	581689	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855347	422885	424474	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB856111	42590	44739	2fbeed
OG6_100128	chr-2R	7147692	7149289	KB855217	546096	556791	2fbeed
OG6_100128	chr-2R	6885552	6888262	KB855217	586532	591028	2fbeed
OG6_100128	chr-2R	6885552	6888262	KB855217	538155	541694	2fbeed
OG6_100128	chr-2R	6885552	6888262	KB855347	387256	397252	2fbeed
OG6_100128	chr-2R	6885552	6888262	KB855217	616954	623237	2fbeed
OG6_100128	chr-2R	6885552	6888262	KB856504	4747	8838	2fbeed
OG6_100128	chr-2R	6885552	6888262	KB855217	594414	596720	2fbeed
