Ortho	Species1	Start1	End1	Species2	Start2	End2	fill
OG6_100311	chr-3R	31196916	31203722	KB857030	60550	61569	2fbeed
OG6_100311	chr-3R	31196916	31203722	KB854222	13636	34677	2fbeed
OG6_100311	chr-3R	31196916	31203722	KB857030	3802	12886	2fbeed
OG6_100314	chr-3R	31382109	31391893	KB860470	1841	5957	2fbeed
OG6_100314	chr-3R	31382109	31391893	KB855758	90617	132442	2fbeed
OG6_100314	chr-3R	31382109	31391893	KB858651	7004	10646	2fbeed
OG6_100314	chr-3R	31382109	31391893	KB856231	62050	154505	2fbeed
OG6_100314	chr-3R	31382109	31391893	KB855145	654929	683352	2fbeed
OG6_100316	chr-3R	31236035	31252608	KB857238	4540	63242	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855683	36469	37561	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855683	28159	29091	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855683	12863	17248	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855460	261485	262439	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855236	53727	54983	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB856557	135106	136028	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855683	31678	32553	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB856557	119538	120447	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB856557	125812	126705	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB856557	114302	115306	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855683	17409	22790	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855683	1580	7965	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855541	145177	146199	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB856557	128472	129373	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855460	299702	300565	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB855335	25075	26327	2fbeed
OG6_100320	chr-3R	21274243	21276249	KB858090	11060	11998	2fbeed
OG6_100329	chr-3R	8667868	8673702	KB855249	161295	172235	2fbeed
OG6_100330	chr-3R	21271078	21273817	KB855509	101435	105313	2fbeed
OG6_100330	chr-3R	21271078	21273817	KB855580	1091125	1092391	2fbeed
OG6_100334	chr-3R	20735623	20738414	KB855210	275405	278111	2fbeed
OG6_100334	chr-3R	20735623	20738414	KB854188	554492	556018	2fbeed
OG6_100334	chr-3R	20735623	20738414	KB854402	3384	4233	2fbeed
OG6_100340	chr-3R	23768399	23772859	KB855243	417857	421957	2fbeed
OG6_100340	chr-3R	23768399	23772859	KB856387	103478	107802	2fbeed
OG6_100342	chr-3R	24717937	24719364	KB855577	744464	746117	2fbeed
OG6_100342	chr-3R	24717937	24719364	KB855577	709085	743379	2fbeed
OG6_100342	chr-3R	24717937	24719364	KB856978	88437	89506	2fbeed
OG6_100349	chr-3R	7052335	7054541	KB862247	236102	242551	2fbeed
OG6_100349	chr-3R	10876384	10878257	KB862247	236102	242551	2fbeed
OG6_100350	chr-3R	7887045	7890150	KB855677	27766	34560	2fbeed
OG6_100350	chr-3R	7887045	7890150	KB861583	43808	46423	2fbeed
OG6_100352	chr-3R	11736810	11741783	KB855250	396049	403453	2fbeed
OG6_100360	chr-3R	14152885	14153829	KB855225	511361	512779	2fbeed
OG6_100360	chr-3R	14152885	14153829	KB856498	25493	34214	2fbeed
OG6_100362	chr-3R	25347431	25473058	KB854902	22101	27884	2fbeed
OG6_100362	chr-3R	25347431	25473058	AQPM01038420	303	7523	2fbeed
OG6_100362	chr-3R	25347431	25473058	KB862927	35043	49716	2fbeed
OG6_100362	chr-3R	25347431	25473058	KB857079	1449	17874	2fbeed
OG6_100362	chr-3R	25347431	25473058	AQPM01038423	181	7393	2fbeed
OG6_100364	chr-3R	6000426	6008579	KB855181	512138	523749	2fbeed
OG6_100364	chr-3R	6000426	6008579	KB855644	231774	234814	2fbeed
OG6_100364	chr-3R	6000426	6008579	KB855718	27052	45656	2fbeed
OG6_100364	chr-3R	6000426	6008579	KB857075	65689	75964	2fbeed
OG6_100367	chr-3R	20822181	20823356	KB862809	4375	5570	2fbeed
OG6_100368	chr-3R	31790592	31793907	KB855746	92930	96209	2fbeed
OG6_100378	chr-3R	9365398	9367763	KB855377	290337	305974	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB855328	199483	212343	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB855180	66295	76751	2fbeed
OG6_100381	chr-3R	9494801	9496723	AQPM01038676	241	1985	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB856633	33629	51309	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB855169	46226	47920	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB862944	42288	44046	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB854777	19826	21523	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB856196	102099	123315	2fbeed
OG6_100381	chr-3R	9494801	9496723	KB856609	76735	78468	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB855328	199483	212343	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB855180	66295	76751	2fbeed
OG6_100381	chr-3R	31048929	31052540	AQPM01038676	241	1985	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB856633	33629	51309	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB855169	46226	47920	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB862944	42288	44046	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB854777	19826	21523	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB856196	102099	123315	2fbeed
OG6_100381	chr-3R	31048929	31052540	KB856609	76735	78468	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB855328	199483	212343	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB855180	66295	76751	2fbeed
OG6_100381	chr-3R	21005160	21006990	AQPM01038676	241	1985	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB856633	33629	51309	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB855169	46226	47920	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB862944	42288	44046	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB854777	19826	21523	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB856196	102099	123315	2fbeed
OG6_100381	chr-3R	21005160	21006990	KB856609	76735	78468	2fbeed
OG6_100382	chr-3R	19028931	19030159	KB860391	284798	287803	2fbeed
OG6_100382	chr-3R	19028931	19030159	KB855101	757750	764542	2fbeed
OG6_100382	chr-3R	17534815	17537136	KB860391	284798	287803	2fbeed
OG6_100382	chr-3R	17534815	17537136	KB855101	757750	764542	2fbeed
OG6_100385	chr-3R	22382035	22386548	KB859583	6091	8798	2fbeed
OG6_100385	chr-3R	22382035	22386548	KB856832	66574	94532	2fbeed
OG6_100389	chr-3R	24276260	24278792	KB856451	124853	134823	2fbeed
OG6_100389	chr-3R	24276260	24278792	KB856451	117937	120702	2fbeed
OG6_100389	chr-3R	24273029	24275728	KB856451	124853	134823	2fbeed
OG6_100389	chr-3R	24273029	24275728	KB856451	117937	120702	2fbeed
OG6_100391	chr-3R	14509049	14511712	KB855986	163094	164651	2fbeed
OG6_100396	chr-3R	31054085	31061210	KB855328	162888	181882	2fbeed
OG6_100396	chr-3R	31054085	31061210	KB854597	75707	88809	2fbeed
OG6_100397	chr-3R	5736748	5738013	KB855689	184872	190958	2fbeed
OG6_100397	chr-3R	5736748	5738013	KB855689	195522	198439	2fbeed
OG6_100397	chr-3R	5736748	5738013	KB855677	220128	221489	2fbeed
OG6_100398	chr-3R	22528920	22530572	KB855455	278902	330369	2fbeed
OG6_100398	chr-3R	22520087	22528663	KB855455	278902	330369	2fbeed
OG6_100398	chr-3R	22530694	22531922	KB855455	278902	330369	2fbeed
OG6_100403	chr-3R	21127573	21129601	KB855852	64155	67143	2fbeed
OG6_100403	chr-3R	21127573	21129601	KB859512	53398	54743	2fbeed
OG6_100403	chr-3R	21127573	21129601	KB855852	58487	60766	2fbeed
OG6_100403	chr-3R	22024259	22025506	KB855852	64155	67143	2fbeed
OG6_100403	chr-3R	22024259	22025506	KB859512	53398	54743	2fbeed
OG6_100403	chr-3R	22024259	22025506	KB855852	58487	60766	2fbeed
OG6_100405	chr-3R	19633418	19642722	KB855917	139933	170382	2fbeed
OG6_100405	chr-3R	19633418	19642722	KB855752	103022	113695	2fbeed
OG6_100405	chr-3R	19633418	19642722	KB856741	5507	20583	2fbeed
OG6_100405	chr-3R	19633418	19642722	KB856741	32430	41575	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB855433	25442	30174	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856888	23801	25196	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856335	400943	402362	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB855140	320415	322799	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB855665	258678	260617	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856888	18235	19790	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856566	131890	133254	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856888	14113	15276	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB857462	5308	15208	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856335	375228	376746	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856566	139191	140555	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB862780	464591	475648	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB855140	325329	327087	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB855433	15738	21473	2fbeed
OG6_100408	chr-3R	13370240	13371904	KB856335	360325	361723	2fbeed
OG6_100409	chr-3R	8938724	8943027	KB859709	26864	29995	2fbeed
OG6_100409	chr-3R	8938724	8943027	KB860173	118	4743	2fbeed
OG6_100409	chr-3R	8938724	8943027	KB854810	36293	37602	2fbeed
OG6_100409	chr-3R	8938724	8943027	AQPM01046066	235	1404	2fbeed
OG6_100410	chr-3R	3623143	3627690	KB855774	168621	174270	2fbeed
OG6_100418	chr-3R	26450671	26452327	KB855303	462101	464142	2fbeed
OG6_100418	chr-3R	26450671	26452327	KB855597	7897	10095	2fbeed
OG6_100418	chr-3R	26450671	26452327	KB862900	711236	716327	2fbeed
OG6_100421	chr-3R	20507392	20512468	KB855862	58491	61741	2fbeed
OG6_100421	chr-3R	20507392	20512468	KB856052	30371	39978	2fbeed
OG6_100421	chr-3R	20507392	20512468	KB855234	30211	80901	2fbeed
OG6_100421	chr-3R	20507392	20512468	KB856690	60640	96592	2fbeed
OG6_100436	chr-3R	9066343	9237682	KB855258	93435	421280	2fbeed
OG6_100436	chr-3R	9066343	9237682	AQPM01012107	3050	28936	2fbeed
OG6_100439	chr-3R	19671450	19698742	AQPM01039498	19	10343	2fbeed
OG6_100439	chr-3R	19671450	19698742	KB861320	15792	60904	2fbeed
OG6_100454	chr-3R	21229839	21237177	KB855423	1152	9159	2fbeed
OG6_100454	chr-3R	21229839	21237177	KB855509	299443	303469	2fbeed
OG6_100455	chr-3R	23288217	23290189	KB856244	1114	11495	2fbeed
OG6_100455	chr-3R	23288217	23290189	KB858754	67790	78171	2fbeed
OG6_100455	chr-3R	23288217	23290189	KB855410	14791	16635	2fbeed
OG6_100455	chr-3R	23935958	23943101	KB856244	1114	11495	2fbeed
OG6_100455	chr-3R	23935958	23943101	KB858754	67790	78171	2fbeed
OG6_100455	chr-3R	23935958	23943101	KB855410	14791	16635	2fbeed
OG6_100460	chr-3R	4811444	4816025	KB856724	1795374	1799854	2fbeed
OG6_100461	chr-3R	8654975	8660761	KB855407	209940	217669	2fbeed
OG6_100461	chr-3R	8654975	8660761	KB856527	169	5737	2fbeed
OG6_100463	chr-3R	4126442	4137882	KB855847	147012	184638	2fbeed
OG6_100463	chr-3R	4126442	4137882	KB856516	131410	134303	2fbeed
OG6_100463	chr-3R	28337019	28339765	KB855847	147012	184638	2fbeed
OG6_100463	chr-3R	28337019	28339765	KB856516	131410	134303	2fbeed
OG6_100468	chr-3R	12436248	12437857	KB856016	80917	87072	2fbeed
OG6_100468	chr-3R	12436248	12437857	KB856042	168623	191458	2fbeed
OG6_100468	chr-3R	12436248	12437857	KB856016	5774	70870	2fbeed
OG6_100468	chr-3R	12436248	12437857	KB855140	655615	662349	2fbeed
OG6_100468	chr-3R	12436248	12437857	KB856042	131224	140846	2fbeed
OG6_100468	chr-3R	13279721	13284527	KB856016	80917	87072	2fbeed
OG6_100468	chr-3R	13279721	13284527	KB856042	168623	191458	2fbeed
OG6_100468	chr-3R	13279721	13284527	KB856016	5774	70870	2fbeed
OG6_100468	chr-3R	13279721	13284527	KB855140	655615	662349	2fbeed
OG6_100468	chr-3R	13279721	13284527	KB856042	131224	140846	2fbeed
OG6_100468	chr-3R	12439600	12447616	KB856016	80917	87072	2fbeed
OG6_100468	chr-3R	12439600	12447616	KB856042	168623	191458	2fbeed
OG6_100468	chr-3R	12439600	12447616	KB856016	5774	70870	2fbeed
OG6_100468	chr-3R	12439600	12447616	KB855140	655615	662349	2fbeed
OG6_100468	chr-3R	12439600	12447616	KB856042	131224	140846	2fbeed
OG6_100471	chr-3R	10870906	10872381	KB856703	106340	108514	2fbeed
OG6_100476	chr-3R	24544719	24556549	KB855407	6033	27371	2fbeed
OG6_100482	chr-3R	31372427	31374198	KB857881	43201	72913	2fbeed
OG6_100483	chr-3R	30054696	30056037	KB855655	275787	277572	2fbeed
OG6_100484	chr-3R	16445007	16453821	KB858614	830	13341	2fbeed
OG6_100484	chr-3R	16445007	16453821	AQPM01038743	3551	4234	2fbeed
OG6_100484	chr-3R	16445007	16453821	KB855268	247960	271229	2fbeed
OG6_100484	chr-3R	16445007	16453821	KB858614	13960	14850	2fbeed
OG6_100484	chr-3R	16445007	16453821	AQPM01038742	1468	2151	2fbeed
OG6_100484	chr-3R	6350896	6361614	KB858614	830	13341	2fbeed
OG6_100484	chr-3R	6350896	6361614	AQPM01038743	3551	4234	2fbeed
OG6_100484	chr-3R	6350896	6361614	KB855268	247960	271229	2fbeed
OG6_100484	chr-3R	6350896	6361614	KB858614	13960	14850	2fbeed
OG6_100484	chr-3R	6350896	6361614	AQPM01038742	1468	2151	2fbeed
OG6_100486	chr-3R	22543693	22547846	KB855140	368368	375276	2fbeed
OG6_100490	chr-3R	14097293	14098080	KB855099	803885	805103	2fbeed
OG6_100497	chr-3R	24101600	24105763	KB855155	288095	303552	2fbeed
OG6_100501	chr-3R	15353720	15356924	KB855109	13507	17487	2fbeed
OG6_100501	chr-3R	15353720	15356924	KB856147	91983	95688	2fbeed
OG6_100514	chr-3R	23358812	23360207	KB855770	123463	124691	2fbeed
OG6_100517	chr-3R	9401495	9402618	KB855655	20883	39654	2fbeed
OG6_100518	chr-3R	25893495	25895026	AQPM01040548	1256	2918	2fbeed
OG6_100518	chr-3R	25893495	25895026	KB855942	198518	200142	2fbeed
OG6_100519	chr-3R	21070557	21073319	KB862247	618846	623242	2fbeed
OG6_100521	chr-3R	25066712	25069637	KB856177	145676	150996	2fbeed
OG6_100521	chr-3R	25066712	25069637	KB855252	674	3197	2fbeed
OG6_100522	chr-3R	21065241	21070917	KB855451	235053	237019	2fbeed
OG6_100522	chr-3R	21065241	21070917	KB855451	229750	231795	2fbeed
OG6_100522	chr-3R	21065241	21070917	KB855451	243960	245650	2fbeed
OG6_100522	chr-3R	21065241	21070917	KB862247	628296	648785	2fbeed
OG6_100522	chr-3R	21065241	21070917	KB855344	383667	393006	2fbeed
OG6_100522	chr-3R	21065241	21070917	KB855451	239412	241484	2fbeed
OG6_100527	chr-3R	26254069	26261591	KB855620	284774	289869	2fbeed
OG6_100527	chr-3R	26254069	26261591	KB862808	1075	6171	2fbeed
OG6_100536	chr-3R	17411108	17412680	KB855294	1397106	1398860	2fbeed
OG6_100536	chr-3R	17411108	17412680	KB856422	136	1368	2fbeed
OG6_100536	chr-3R	17411108	17412680	KB857309	79379	80604	2fbeed
OG6_100538	chr-3R	24328455	24333316	KB855262	146826	151515	2fbeed
OG6_100539	chr-3R	4251894	4253043	KB860264	14326	50283	2fbeed
OG6_100539	chr-3R	4251894	4253043	KB854479	7758	22941	2fbeed
OG6_100539	chr-3R	4251894	4253043	KB856981	4420	5226	2fbeed
OG6_100539	chr-3R	4251894	4253043	KB857878	10898	20992	2fbeed
OG6_100539	chr-3R	4251894	4253043	KB855835	152360	162389	2fbeed
OG6_100539	chr-3R	4251894	4253043	KB862257	33125	93646	2fbeed
OG6_100544	chr-3R	12623762	12627829	KB855455	341310	346150	2fbeed
OG6_100546	chr-3R	5474899	5485393	KB859898	8	2805	2fbeed
OG6_100546	chr-3R	5474899	5485393	KB861369	30674	55740	2fbeed
OG6_100549	chr-3R	25970080	25982736	KB856030	72375	167873	2fbeed
OG6_100549	chr-3R	25970080	25982736	KB854187	624992	626960	2fbeed
OG6_100550	chr-3R	28992977	29020406	KB855821	14304	42598	2fbeed
OG6_100550	chr-3R	28992977	29020406	KB855183	400069	434859	2fbeed
OG6_100550	chr-3R	28992977	29020406	KB856248	105692	113975	2fbeed
OG6_100550	chr-3R	28992977	29020406	KB856248	118464	133385	2fbeed
OG6_100561	chr-3R	24932010	24934919	KB857321	79647	82160	2fbeed
OG6_100566	chr-3R	31039374	31046821	KB855328	226717	258205	2fbeed
OG6_100566	chr-3R	31039374	31046821	KB856808	51735	78045	2fbeed
OG6_100566	chr-3R	31039374	31046821	KB856619	69839	72629	2fbeed
OG6_100569	chr-3R	29049493	29050721	KB855855	29149	30392	2fbeed
OG6_100570	chr-3R	24947632	24949539	KB859494	6263	7324	2fbeed
OG6_100570	chr-3R	24947632	24949539	KB855708	67048	81410	2fbeed
OG6_100570	chr-3R	24947632	24949539	KB856991	55706	67842	2fbeed
OG6_100573	chr-3R	11963124	11964826	KB855213	461976	463323	2fbeed
OG6_100573	chr-3R	11963124	11964826	KB855861	148722	150259	2fbeed
OG6_100573	chr-3R	11963124	11964826	KB856224	115032	116925	2fbeed
OG6_100579	chr-3R	11999278	12003516	KB855983	123323	150179	2fbeed
OG6_100579	chr-3R	11999278	12003516	KB855218	563723	573241	2fbeed
OG6_100582	chr-3R	21111408	21116146	KB855250	538364	551884	2fbeed
OG6_100583	chr-3R	10307806	10311613	KB855465	172391	189124	2fbeed
OG6_100584	chr-3R	25245955	25247514	KB856724	1286693	1287968	2fbeed
OG6_100591	chr-3R	26054237	26055438	KB855232	132882	133885	2fbeed
OG6_100591	chr-3R	26054237	26055438	KB855652	134797	138226	2fbeed
OG6_100591	chr-3R	26054237	26055438	KB855652	141396	166546	2fbeed
OG6_100594	chr-3R	11984862	11993315	KB856735	861807	935908	2fbeed
OG6_100594	chr-3R	11984862	11993315	KB857206	2679	15316	2fbeed
OG6_100594	chr-3R	11984862	11993315	KB857206	17574	20535	2fbeed
OG6_100594	chr-3R	11984862	11993315	KB857869	62196	76639	2fbeed
OG6_100614	chr-3R	13382106	13385283	KB855417	1012184	1017909	2fbeed
OG6_100626	chr-3R	23099533	23100983	KB861562	7	1750	2fbeed
OG6_100626	chr-3R	23099533	23100983	KB857328	370	2456	2fbeed
OG6_100626	chr-3R	23099533	23100983	KB856981	31704	33565	2fbeed
OG6_100626	chr-3R	23099533	23100983	KB856981	16436	31175	2fbeed
OG6_100626	chr-3R	10675560	10677251	KB861562	7	1750	2fbeed
OG6_100626	chr-3R	10675560	10677251	KB857328	370	2456	2fbeed
OG6_100626	chr-3R	10675560	10677251	KB856981	31704	33565	2fbeed
OG6_100626	chr-3R	10675560	10677251	KB856981	16436	31175	2fbeed
OG6_100626	chr-3R	23095690	23097240	KB861562	7	1750	2fbeed
OG6_100626	chr-3R	23095690	23097240	KB857328	370	2456	2fbeed
OG6_100626	chr-3R	23095690	23097240	KB856981	31704	33565	2fbeed
OG6_100626	chr-3R	23095690	23097240	KB856981	16436	31175	2fbeed
OG6_100626	chr-3R	23097728	23099191	KB861562	7	1750	2fbeed
OG6_100626	chr-3R	23097728	23099191	KB857328	370	2456	2fbeed
OG6_100626	chr-3R	23097728	23099191	KB856981	31704	33565	2fbeed
OG6_100626	chr-3R	23097728	23099191	KB856981	16436	31175	2fbeed
OG6_100626	chr-3R	23091724	23095184	KB861562	7	1750	2fbeed
OG6_100626	chr-3R	23091724	23095184	KB857328	370	2456	2fbeed
OG6_100626	chr-3R	23091724	23095184	KB856981	31704	33565	2fbeed
OG6_100626	chr-3R	23091724	23095184	KB856981	16436	31175	2fbeed
OG6_100626	chr-3R	23091724	23095441	KB861562	7	1750	2fbeed
OG6_100626	chr-3R	23091724	23095441	KB857328	370	2456	2fbeed
OG6_100626	chr-3R	23091724	23095441	KB856981	31704	33565	2fbeed
OG6_100626	chr-3R	23091724	23095441	KB856981	16436	31175	2fbeed
OG6_100633	chr-3R	27636412	27639871	KB855173	563976	566398	2fbeed
OG6_100633	chr-3R	27636412	27639871	KB855418	1096559	1097470	2fbeed
OG6_100633	chr-3R	27636412	27639871	KB855680	215223	230179	2fbeed
OG6_100634	chr-3R	9631641	9633673	KB862089	21821	50388	2fbeed
OG6_100636	chr-3R	28845270	28870439	KB855528	263560	320049	2fbeed
OG6_100636	chr-3R	28845270	28870439	KB855276	151839	312331	2fbeed
OG6_100636	chr-3R	23781765	23801634	KB855528	263560	320049	2fbeed
OG6_100636	chr-3R	23781765	23801634	KB855276	151839	312331	2fbeed
OG6_100644	chr-3R	19387861	19389866	KB855054	3571	7108	2fbeed
OG6_100644	chr-3R	19387861	19389866	KB854914	34554	37826	2fbeed
OG6_100644	chr-3R	19387861	19389866	KB854914	11356	26179	2fbeed
OG6_100644	chr-3R	19387861	19389866	KB854914	29488	32616	2fbeed
OG6_100644	chr-3R	19387861	19389866	KB854914	5924	8185	2fbeed
OG6_100644	chr-3R	19387861	19389866	KB862221	932157	936329	2fbeed
OG6_100644	chr-3R	19390270	19392132	KB855054	3571	7108	2fbeed
OG6_100644	chr-3R	19390270	19392132	KB854914	34554	37826	2fbeed
OG6_100644	chr-3R	19390270	19392132	KB854914	11356	26179	2fbeed
OG6_100644	chr-3R	19390270	19392132	KB854914	29488	32616	2fbeed
OG6_100644	chr-3R	19390270	19392132	KB854914	5924	8185	2fbeed
OG6_100644	chr-3R	19390270	19392132	KB862221	932157	936329	2fbeed
OG6_100646	chr-3R	5270116	5350443	KB857157	1733	48335	2fbeed
OG6_100646	chr-3R	5270116	5350443	KB855864	6532	72798	2fbeed
OG6_100650	chr-3R	4227387	4229238	KB856147	114405	116581	2fbeed
OG6_100657	chr-3R	30132981	30134599	KB855477	136850	139501	2fbeed
OG6_100658	chr-3R	9801280	9803461	KB855672	237032	247552	2fbeed
OG6_100659	chr-3R	20824667	20830580	KB856200	15941	27003	2fbeed
OG6_100665	chr-3R	11221894	11225173	KB855517	180117	183286	2fbeed
OG6_100666	chr-3R	17018780	17021120	KB855571	333700	337064	2fbeed
OG6_100671	chr-3R	14732414	14741319	KB856436	5025	27955	2fbeed
OG6_100676	chr-3R	5571108	5579189	KB854489	29685	37756	2fbeed
OG6_100676	chr-3R	5571108	5579189	KB857510	7162	19976	2fbeed
OG6_100676	chr-3R	5571108	5579189	KB857510	376	5084	2fbeed
OG6_100702	chr-3R	30045229	30046161	KB856736	470750	471650	2fbeed
OG6_100703	chr-3R	20552385	20557667	KB855668	275364	307554	2fbeed
OG6_100705	chr-3R	23590141	23592769	KB855825	150058	204771	2fbeed
OG6_100705	chr-3R	23590141	23592769	KB855222	541901	550989	2fbeed
OG6_100705	chr-3R	23593625	23596273	KB855825	150058	204771	2fbeed
OG6_100705	chr-3R	23593625	23596273	KB855222	541901	550989	2fbeed
OG6_100705	chr-3R	23596561	23599034	KB855825	150058	204771	2fbeed
OG6_100705	chr-3R	23596561	23599034	KB855222	541901	550989	2fbeed
OG6_100705	chr-3R	21242618	21245418	KB855825	150058	204771	2fbeed
OG6_100705	chr-3R	21242618	21245418	KB855222	541901	550989	2fbeed
OG6_100705	chr-3R	23587120	23589819	KB855825	150058	204771	2fbeed
OG6_100705	chr-3R	23587120	23589819	KB855222	541901	550989	2fbeed
OG6_100707	chr-3R	17724410	17725063	KB855188	368291	371012	2fbeed
OG6_100708	chr-3R	28888073	28922772	KB855478	258238	335999	2fbeed
OG6_100722	chr-3R	24038215	24042982	AQPM01038181	7192	11743	2fbeed
OG6_100722	chr-3R	24038215	24042982	KB862996	42953	47504	2fbeed
OG6_100722	chr-3R	24038215	24042982	KB858818	43541	52227	2fbeed
OG6_100728	chr-3R	10126129	10139772	KB855331	160900	264593	2fbeed
OG6_100731	chr-3R	5552823	5554316	KB861583	27925	29227	2fbeed
OG6_100738	chr-3R	18274665	18283005	KB855762	234891	253026	2fbeed
OG6_100742	chr-3R	29779273	29780452	KB856471	104501	108594	2fbeed
OG6_100749	chr-3R	23952136	23958391	KB855655	263719	272199	2fbeed
OG6_100752	chr-3R	5637234	5638657	KB857321	77906	79524	2fbeed
OG6_100761	chr-3R	15853868	15857470	KB860617	50616	59875	2fbeed
OG6_100775	chr-3R	21051383	21060800	KB856724	1465004	1497526	2fbeed
OG6_100777	chr-3R	14890231	14892387	KB857321	7506	9697	2fbeed
OG6_100779	chr-3R	17151861	17153771	KB855941	234585	235140	2fbeed
OG6_100783	chr-3R	10863355	10868642	KB856703	79351	95921	2fbeed
OG6_100793	chr-3R	5624474	5625947	KB856724	1504432	1506277	2fbeed
OG6_100798	chr-3R	29123370	29128247	KB855577	444030	476096	2fbeed
OG6_100798	chr-3R	29123370	29128247	KB858892	9767	12256	2fbeed
OG6_100801	chr-3R	24054391	24055092	KB857248	42149	43116	2fbeed
OG6_100801	chr-3R	24054391	24055092	KB858301	1475305	1479906	2fbeed
OG6_100801	chr-3R	24054391	24055092	KB857248	29108	29898	2fbeed
OG6_100801	chr-3R	24054391	24055092	KB855921	21675	30317	2fbeed
OG6_100801	chr-3R	24054391	24055092	KB857248	39009	39734	2fbeed
OG6_100801	chr-3R	24054391	24055092	KB857248	37181	37878	2fbeed
OG6_100801	chr-3R	12705094	12705818	KB857248	42149	43116	2fbeed
OG6_100801	chr-3R	12705094	12705818	KB858301	1475305	1479906	2fbeed
OG6_100801	chr-3R	12705094	12705818	KB857248	29108	29898	2fbeed
OG6_100801	chr-3R	12705094	12705818	KB855921	21675	30317	2fbeed
OG6_100801	chr-3R	12705094	12705818	KB857248	39009	39734	2fbeed
OG6_100801	chr-3R	12705094	12705818	KB857248	37181	37878	2fbeed
OG6_100802	chr-3R	29861582	29863902	KB856091	27626	28747	2fbeed
OG6_100802	chr-3R	29861582	29863902	KB856091	29351	31583	2fbeed
OG6_100805	chr-3R	17091533	17125389	KB856215	415	127141	2fbeed
OG6_100805	chr-3R	17091533	17125389	KB855217	338630	488660	2fbeed
OG6_100807	chr-3R	6657882	6659442	KB856189	28326	29703	2fbeed
OG6_100813	chr-3R	9812747	9813939	KB856615	45147	131180	2fbeed
OG6_100813	chr-3R	9817428	9818395	KB856615	45147	131180	2fbeed
OG6_100813	chr-3R	9814161	9815158	KB856615	45147	131180	2fbeed
OG6_100813	chr-3R	9818914	9819877	KB856615	45147	131180	2fbeed
OG6_100813	chr-3R	9815928	9816979	KB856615	45147	131180	2fbeed
OG6_100813	chr-3R	23923300	23924319	KB856615	45147	131180	2fbeed
OG6_100834	chr-3R	19461879	19463066	KB855188	130653	131752	2fbeed
OG6_100835	chr-3R	14112451	14118450	KB858301	1504726	1510735	2fbeed
OG6_100835	chr-3R	14112451	14118450	KB855228	352447	360652	2fbeed
OG6_100840	chr-3R	16305758	16308700	KB854188	2189742	2205781	2fbeed
OG6_100842	chr-3R	14511838	14512691	KB857248	4884	5669	2fbeed
OG6_100846	chr-3R	29515717	29516527	KB854796	1095	2030	2fbeed
